VDN:,83600-83622;83671-83678
Date:,10/31/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/31/2021,4:45 PM,-,17:00,5,5,5,5,0,0,0,0,0,:00:19,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:50,:00:00,:12:50,:00:12,:13:02,0,1,:00:06,,,,5,0,0,:12:50,:00:00,:00:00,:00:12,:00:00,:00:00
10/31/2021,5:00 PM,-,17:15,20,20,20,20,0,0,0,0,0,:01:19,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:38:32,:00:02,:38:34,:00:48,:39:22,2,1,:00:07,,,,20,0,0,:38:32,:00:00,:00:00,:00:48,:00:00,:00:00
10/31/2021,5:15 PM,-,17:30,19,19,19,17,2,0,0,0,0,:05:36,:00:46,:00:00,:00:20,:00:23,,0,1,0,1,0,0,0,0,0,0,11,2,0,1,0,0,1,1,1,0,89.47,57.89,10.53,68.42,5.26,68.42,5.26,73.68,.00,73.68,.00,:52:00,:00:00,:52:00,:00:43,:52:43,0,2,:01:24,,,,17,0,0,:52:00,:00:00,:00:00,:00:43,:00:00,:00:00
10/31/2021,5:30 PM,-,17:45,21,21,19,19,2,0,0,0,0,:03:31,:00:07,:00:00,:00:11,:00:04,,2,0,0,0,0,0,0,0,0,0,15,2,0,0,1,0,1,0,0,0,100.00,78.95,.00,89.47,.00,89.47,.00,89.47,.00,94.74,.00,:35:51,:00:00,:35:51,:00:47,:36:38,1,1,:01:09,,,,19,0,0,:35:51,:00:00,:00:00,:00:47,:00:00,:00:00
10/31/2021,5:45 PM,-,18:00,24,24,24,24,0,0,0,0,0,:07:02,:00:00,:00:00,:00:18,,,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,1,1,0,100.00,79.17,.00,79.17,.00,83.33,.00,83.33,.00,83.33,.00,:42:27,:00:00,:42:27,:01:04,:43:31,0,1,:01:24,,,,24,0,0,:42:27,:00:00,:00:00,:01:04,:00:00,:00:00
10/31/2021,6:00 PM,-,18:15,19,19,19,19,0,0,0,0,0,:02:20,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,0,0,0,0,100.00,84.21,.00,94.74,.00,100.00,.00,100.00,.00,100.00,.00,:39:51,:00:00,:39:51,:00:52,:40:43,0,1,:00:30,,,,19,0,0,:39:51,:00:00,:00:00,:00:52,:00:00,:00:00
10/31/2021,6:15 PM,-,18:30,15,15,15,15,0,0,0,0,0,:02:04,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,12,1,1,0,1,0,0,0,0,0,100.00,80.00,.00,86.67,.00,93.33,.00,93.33,.00,100.00,.00,:25:11,:00:00,:25:11,:00:54,:26:05,0,1,:00:42,,,,15,0,0,:25:11,:00:00,:00:00,:00:54,:00:00,:00:00
10/31/2021,6:30 PM,-,18:45,17,17,16,16,1,0,0,0,0,:15:40,:00:03,:00:00,:00:59,:00:03,,1,0,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,6,100.00,43.75,.00,50.00,.00,56.25,.00,62.50,.00,62.50,.00,:32:34,:00:00,:32:34,:01:19,:33:53,0,3,:03:18,,,,16,0,0,:32:34,:00:00,:00:00,:01:19,:00:00,:00:00
10/31/2021,6:45 PM,-,19:00,12,12,12,12,0,0,0,0,0,:09:06,:00:00,:00:00,:00:46,,,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,0,1,100.00,75.00,.00,75.00,.00,75.00,.00,83.33,.00,83.33,.00,:16:00,:00:00,:16:00,:00:32,:16:32,3,2,:06:53,,,,12,0,0,:16:00,:00:00,:00:00,:00:32,:00:00,:00:00
10/31/2021,7:00 PM,-,19:15,13,13,13,13,0,0,0,0,0,:01:15,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,100.00,92.31,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:03,:00:00,:25:03,:00:34,:25:37,1,1,:00:18,,,,13,0,0,:25:03,:00:00,:00:00,:00:34,:00:00,:00:00
10/31/2021,7:15 PM,-,19:30,13,13,13,12,1,0,0,0,0,:01:00,:01:40,:00:00,:00:05,:01:40,,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,92.31,92.31,7.69,92.31,7.69,92.31,7.69,92.31,7.69,92.31,7.69,:39:07,:00:01,:39:08,:00:31,:39:39,1,1,:01:40,,,,12,0,0,:39:07,:00:00,:00:00,:00:31,:00:00,:00:00
10/31/2021,7:30 PM,-,19:45,13,13,13,13,0,0,0,0,0,:01:42,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,100.00,84.62,.00,92.31,.00,92.31,.00,100.00,.00,100.00,.00,:25:18,:00:00,:25:18,:00:36,:25:54,0,1,:00:39,,,,13,0,0,:25:18,:00:00,:00:00,:00:36,:00:00,:00:00
10/31/2021,7:45 PM,-,20:00,10,10,10,10,0,0,0,0,0,:02:03,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,0,0,0,0,100.00,80.00,.00,80.00,.00,80.00,.00,90.00,.00,100.00,.00,:25:57,:00:00,:25:57,:00:26,:26:23,0,1,:00:47,,,,10,0,0,:25:57,:00:00,:00:00,:00:26,:00:00,:00:00
10/31/2021,8:00 PM,-,20:15,11,11,11,11,0,0,0,0,0,:00:51,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:30:09,:00:01,:30:10,:00:29,:30:39,3,1,:00:07,,,,11,0,0,:30:09,:00:00,:00:00,:00:29,:00:00,:00:00
10/31/2021,8:15 PM,-,20:30,12,12,12,12,0,0,0,0,0,:00:53,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:34,:00:00,:25:34,:00:31,:26:05,0,1,:00:06,,,,12,0,0,:25:34,:00:00,:00:00,:00:31,:00:00,:00:00
10/31/2021,8:30 PM,-,20:45,11,11,11,11,0,0,0,0,0,:00:48,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:56,:00:02,:17:58,:00:28,:18:26,3,1,:00:07,,,,11,0,0,:17:56,:00:00,:00:00,:00:28,:00:00,:00:00
10/31/2021,8:45 PM,-,21:00,6,6,6,6,0,0,0,0,0,:00:26,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:38,:00:00,:20:38,:00:16,:20:54,1,1,:00:06,,,,6,0,0,:20:38,:00:00,:00:00,:00:16,:00:00,:00:00
10/31/2021,9:00 PM,-,21:15,10,10,10,10,0,0,0,0,0,:05:22,:00:00,:00:00,:00:32,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,100.00,80.00,.00,80.00,.00,80.00,.00,80.00,.00,80.00,.00,:40:34,:00:00,:40:34,:00:30,:41:04,0,1,:03:00,,,,10,0,0,:40:34,:00:00,:00:00,:00:30,:00:00,:00:00
10/31/2021,9:15 PM,-,21:30,6,6,6,5,1,0,0,0,0,:01:11,:00:39,:00:00,:00:14,:00:39,,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,83.33,66.67,16.67,66.67,16.67,66.67,16.67,66.67,.00,66.67,.00,:20:08,:00:00,:20:08,:00:11,:20:19,0,1,:00:52,,,,5,0,0,:20:08,:00:00,:00:00,:00:11,:00:00,:00:00
10/31/2021,9:30 PM,-,21:45,10,10,10,10,0,0,0,0,0,:00:59,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,100.00,90.00,.00,90.00,.00,100.00,.00,100.00,.00,100.00,.00,:28:38,:00:00,:28:38,:00:23,:29:01,0,1,:00:23,,,,10,0,0,:28:38,:00:00,:00:00,:00:23,:00:00,:00:00
10/31/2021,9:45 PM,-,22:00,16,16,15,14,2,0,0,0,0,:06:06,:01:15,:00:00,:00:26,:00:38,,1,0,0,0,0,0,1,0,0,0,10,1,0,1,0,0,0,1,0,1,93.33,66.67,6.67,73.33,6.67,73.33,6.67,80.00,6.67,80.00,6.67,:27:11,:00:00,:27:11,:00:34,:27:45,0,2,:03:08,,,,14,0,0,:27:11,:00:00,:00:00,:00:34,:00:00,:00:00
10/31/2021,10:00 PM,-,22:15,10,10,10,10,0,0,0,0,0,:03:04,:00:00,:00:00,:00:18,,,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,100.00,70.00,.00,80.00,.00,80.00,.00,80.00,.00,90.00,.00,:24:31,:00:00,:24:31,:00:27,:24:58,0,1,:01:22,,,,10,0,0,:24:31,:00:00,:00:00,:00:27,:00:00,:00:00
10/31/2021,10:15 PM,-,22:30,5,5,5,5,0,0,0,0,0,:00:21,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:41,:00:00,:21:41,:00:12,:21:53,1,1,:00:06,,,,5,0,0,:21:41,:00:00,:00:00,:00:12,:00:00,:00:00
10/31/2021,10:30 PM,-,22:45,6,6,6,6,0,0,0,0,0,:00:26,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:50,:00:00,:25:50,:00:17,:26:07,0,1,:00:08,,,,6,0,0,:25:50,:00:00,:00:00,:00:17,:00:00,:00:00
10/31/2021,10:45 PM,-,23:00,6,6,6,6,0,0,0,0,0,:00:30,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:23,:00:00,:25:23,:00:15,:25:38,0,1,:00:07,,,,6,0,0,:25:23,:00:00,:00:00,:00:15,:00:00,:00:00
10/31/2021,11:00 PM,-,23:15,3,3,3,3,0,0,0,0,0,:00:13,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:25,:00:00,:04:25,:00:08,:04:33,0,1,:00:05,,,,3,0,0,:04:25,:00:00,:00:00,:00:08,:00:00,:00:00
10/31/2021,11:30 PM,-,23:45,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:03,:00:00,:05:03,:00:03,:05:06,0,1,:00:04,,,,1,0,0,:05:03,:00:00,:00:00,:00:03,:00:00,:00:00
10/31/2021,11:45 PM,-,00:00,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:52,:00:00,:04:52,:00:05,:04:57,0,1,:00:05,,,,2,0,0,:04:52,:00:00,:00:00,:00:05,:00:00,:00:00
