VDN:,83600-83622;83671-83678
Date:,11/8/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/8/2021,6:00 PM,-,18:15,29,29,29,27,2,0,0,0,0,:25:13,:01:07,:00:00,:00:56,:00:34,,0,1,0,0,1,0,0,0,0,0,12,2,2,1,1,1,1,0,0,7,93.10,41.38,6.90,48.28,3.45,55.17,3.45,58.62,3.45,62.07,.00,1:29:42,:00:01,1:29:43,:01:46,1:31:29,3,3,:06:55,,,,27,0,0,1:29:42,:00:00,:00:00,:01:46,:00:00,:00:00
11/8/2021,6:15 PM,-,18:30,32,32,32,31,1,0,0,0,0,:06:00,:00:25,:00:00,:00:12,:00:25,,0,0,1,0,0,0,0,0,0,0,23,4,2,0,1,0,0,0,0,1,96.88,71.88,3.13,84.38,3.13,90.63,.00,90.63,.00,93.75,.00,1:17:03,:00:00,1:17:03,:02:10,1:19:13,6,2,:02:00,,,,31,0,0,1:17:03,:00:00,:00:00,:02:10,:00:00,:00:00
11/8/2021,6:30 PM,-,18:45,34,34,33,31,3,0,0,0,0,:16:33,:05:24,:00:00,:00:32,:01:48,,1,0,0,0,0,0,0,0,0,2,17,0,1,2,2,2,2,0,2,3,93.94,51.52,6.06,51.52,6.06,54.55,6.06,60.61,6.06,66.67,6.06,1:33:54,:00:01,1:33:55,:01:58,1:35:53,2,2,:03:36,,,,31,0,0,1:33:54,:00:00,:00:00,:01:58,:00:00,:00:00
11/8/2021,6:45 PM,-,19:00,31,31,31,31,0,0,0,0,0,:01:58,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:28:49,:00:04,1:28:53,:01:28,1:30:21,8,1,:00:07,,,,31,0,0,1:28:49,:00:00,:00:00,:01:28,:00:00,:00:00
11/8/2021,7:00 PM,-,19:15,32,32,30,29,3,0,0,0,0,:13:33,:00:55,:00:00,:00:28,:00:18,,2,0,0,0,1,0,0,0,0,0,13,6,2,1,2,2,0,0,1,2,96.67,43.33,3.33,63.33,3.33,70.00,3.33,73.33,3.33,80.00,.00,1:25:14,:01:35,1:26:49,:01:29,1:28:18,2,2,:02:47,,,,29,0,0,1:25:14,:00:00,:00:00,:01:29,:00:00,:00:00
11/8/2021,7:15 PM,-,19:30,22,22,22,21,1,0,0,0,0,:06:13,:00:16,:00:00,:00:18,:00:16,,0,1,0,0,0,0,0,0,0,0,14,1,1,0,3,0,2,0,0,0,95.45,63.64,4.55,68.18,.00,72.73,.00,72.73,.00,86.36,.00,1:04:17,:00:00,1:04:17,:00:58,1:05:15,1,2,:01:10,,,,21,0,0,1:04:17,:00:00,:00:00,:00:58,:00:00,:00:00
11/8/2021,7:30 PM,-,19:45,30,30,30,24,6,0,0,0,0,:13:28,:06:45,:00:00,:00:34,:01:08,,0,0,0,2,2,1,0,0,0,1,9,5,3,1,1,2,0,0,0,3,80.00,30.00,20.00,46.67,20.00,56.67,20.00,60.00,13.33,63.33,6.67,1:15:45,:00:00,1:15:45,:01:13,1:16:58,0,3,:02:56,,,,24,0,0,1:15:45,:00:00,:00:00,:01:13,:00:00,:00:00
11/8/2021,7:45 PM,-,20:00,23,23,23,23,0,0,0,0,0,:16:08,:00:00,:00:00,:00:42,,,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,4,0,2,0,3,100.00,47.83,.00,47.83,.00,47.83,.00,56.52,.00,60.87,.00,1:01:08,:00:01,1:01:09,:01:09,1:02:18,2,1,:03:50,,,,23,0,0,1:01:08,:00:00,:00:00,:01:09,:00:00,:00:00
11/8/2021,8:00 PM,-,20:15,28,28,28,19,9,0,0,0,0,:07:02,:17:44,:00:00,:00:22,:01:58,,0,1,1,0,2,1,0,0,0,4,13,0,2,1,0,0,1,0,1,1,67.86,46.43,32.14,46.43,28.57,53.57,25.00,57.14,25.00,57.14,17.86,1:09:47,:00:02,1:09:49,:00:53,1:10:42,2,3,:05:48,,,,19,0,0,1:09:47,:00:00,:00:00,:00:53,:00:00,:00:00
11/8/2021,8:15 PM,-,20:30,18,18,18,17,1,0,0,0,0,:16:53,:01:15,:00:00,:01:00,:01:15,,0,0,0,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,1,5,94.44,38.89,5.56,44.44,5.56,50.00,5.56,50.00,5.56,50.00,5.56,1:00:04,:00:00,1:00:04,:00:53,1:00:57,0,1,:03:02,,,,17,0,0,1:00:04,:00:00,:00:00,:00:53,:00:00,:00:00
11/8/2021,8:30 PM,-,20:45,29,29,28,28,1,0,0,0,0,:06:12,:00:03,:00:00,:00:13,:00:03,,1,0,0,0,0,0,0,0,0,0,21,3,2,0,0,0,0,0,1,1,100.00,75.00,.00,85.71,.00,92.86,.00,92.86,.00,92.86,.00,1:11:36,:00:00,1:11:36,:01:23,1:12:59,2,2,:01:47,,,,28,0,0,1:11:36,:00:00,:00:00,:01:23,:00:00,:00:00
11/8/2021,8:45 PM,-,21:00,17,17,16,16,1,0,0,0,0,:01:15,:00:03,:00:00,:00:05,:00:03,,1,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,100.00,93.75,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:45:56,:00:00,:45:56,:00:43,:46:39,0,2,:00:19,,,,16,0,0,:45:56,:00:00,:00:00,:00:43,:00:00,:00:00
11/8/2021,9:00 PM,-,21:15,16,16,16,15,1,0,0,0,0,:01:07,:01:18,:00:00,:00:04,:01:18,,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,93.75,93.75,6.25,93.75,6.25,93.75,6.25,93.75,6.25,93.75,6.25,1:03:40,:00:00,1:03:40,:00:50,1:04:30,0,1,:01:18,,,,15,0,0,1:03:40,:00:00,:00:00,:00:50,:00:00,:00:00
11/8/2021,9:15 PM,-,21:30,13,13,12,12,1,0,0,0,0,:00:45,:00:02,:00:00,:00:04,:00:02,,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:42:04,:00:00,:42:04,:00:31,:42:35,1,1,:00:06,,,,12,0,0,:42:04,:00:00,:00:00,:00:31,:00:00,:00:00
11/8/2021,9:30 PM,-,21:45,8,8,8,8,0,0,0,0,0,:00:38,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:36:55,:00:00,:36:55,:00:22,:37:17,0,2,:00:08,,,,8,0,0,:36:55,:00:00,:00:00,:00:22,:00:00,:00:00
11/8/2021,9:45 PM,-,22:00,12,12,12,12,0,0,0,0,0,:01:29,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,100.00,91.67,.00,91.67,.00,91.67,.00,100.00,.00,100.00,.00,:30:26,:00:00,:30:26,:00:33,:30:59,2,1,:00:34,,,,12,0,0,:30:26,:00:00,:00:00,:00:33,:00:00,:00:00
11/8/2021,10:00 PM,-,22:15,10,10,10,9,1,0,0,0,0,:00:41,:00:35,:00:00,:00:05,:00:35,,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,90.00,90.00,10.00,90.00,10.00,90.00,10.00,90.00,.00,90.00,.00,:25:06,:00:00,:25:06,:00:26,:25:32,0,1,:00:35,,,,9,0,0,:25:06,:00:00,:00:00,:00:26,:00:00,:00:00
11/8/2021,10:15 PM,-,22:30,19,19,18,17,2,0,0,0,0,:03:11,:00:33,:00:00,:00:11,:00:17,,1,0,0,1,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,1,94.44,72.22,5.56,88.89,5.56,88.89,5.56,88.89,.00,88.89,.00,:40:53,:00:01,:40:54,:00:50,:41:44,2,1,:01:44,,,,17,0,0,:40:53,:00:00,:00:00,:00:50,:00:00,:00:00
11/8/2021,10:30 PM,-,22:45,5,5,5,5,0,0,0,0,0,:00:31,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,100.00,80.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:31,:00:00,:12:31,:00:14,:12:45,0,1,:00:16,,,,5,0,0,:12:31,:00:00,:00:00,:00:14,:00:00,:00:00
11/8/2021,10:45 PM,-,23:00,8,8,8,8,0,0,0,0,0,:00:41,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,100.00,87.50,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:26,:00:01,:18:27,:00:20,:18:47,3,1,:00:13,,,,8,0,0,:18:26,:00:00,:00:00,:00:20,:00:00,:00:00
11/8/2021,11:00 PM,-,23:15,11,11,11,11,0,0,0,0,0,:00:42,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:01,:00:00,:25:01,:00:30,:25:31,1,1,:00:06,,,,11,0,0,:25:01,:00:00,:00:00,:00:30,:00:00,:00:00
11/8/2021,11:15 PM,-,23:30,8,8,8,8,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:34:16,:00:00,:34:16,:00:22,:34:38,0,2,:00:05,,,,8,0,0,:34:16,:00:00,:00:00,:00:22,:00:00,:00:00
11/8/2021,11:30 PM,-,23:45,6,6,6,6,0,0,0,0,0,:00:27,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:31:44,:00:00,:31:44,:00:16,:32:00,1,1,:00:06,,,,6,0,0,:31:44,:00:00,:00:00,:00:16,:00:00,:00:00
11/8/2021,11:45 PM,-,00:00,2,2,2,2,0,0,0,0,0,:00:10,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:52,:00:00,:10:52,:00:06,:10:58,0,1,:00:05,,,,2,0,0,:10:52,:00:00,:00:00,:00:06,:00:00,:00:00
