VDN:,83600-83622;83671-83678
Date:,10/30/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/30/2021,5:45 PM,-,18:00,15,15,15,15,0,0,0,0,0,:01:12,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,100.00,93.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:47:36,:00:00,:47:36,:00:44,:48:20,1,1,:00:12,,,,15,0,0,:47:36,:00:00,:00:00,:00:44,:00:00,:00:00
10/30/2021,6:00 PM,-,18:15,32,32,32,32,0,0,0,0,0,:07:55,:00:00,:00:00,:00:15,,,0,0,0,0,0,0,0,0,0,0,21,2,2,2,3,2,0,0,0,0,100.00,65.63,.00,71.88,.00,78.13,.00,84.38,.00,93.75,.00,:41:15,:00:00,:41:15,:10:00,:51:15,4,2,:00:59,,,,32,0,0,:41:15,:00:00,:00:00,:10:00,:00:00,:00:00
10/30/2021,6:15 PM,-,18:30,14,14,14,14,0,0,0,0,0,:01:00,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:23,:00:00,:21:23,:00:42,:22:05,1,1,:00:08,,,,14,0,0,:21:23,:00:00,:00:00,:00:42,:00:00,:00:00
10/30/2021,6:30 PM,-,18:45,20,20,20,20,0,0,0,0,0,:01:53,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,100.00,95.00,.00,95.00,.00,95.00,.00,100.00,.00,100.00,.00,:47:23,:00:00,:47:23,:00:55,:48:18,1,1,:00:37,,,,20,0,0,:47:23,:00:00,:00:00,:00:55,:00:00,:00:00
10/30/2021,6:45 PM,-,19:00,11,11,11,11,0,0,0,0,0,:00:44,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:54,:00:01,:17:55,:00:28,:18:23,2,2,:00:06,,,,11,0,0,:17:54,:00:00,:00:00,:00:28,:00:00,:00:00
10/30/2021,7:00 PM,-,19:15,23,23,21,21,2,0,0,0,0,:01:24,:00:03,:00:00,:00:04,:00:02,,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:57:09,:00:00,:57:09,:01:02,:58:11,0,1,:00:07,,,,21,0,0,:57:09,:00:00,:00:00,:01:02,:00:00,:00:00
10/30/2021,7:15 PM,-,19:30,23,23,23,21,2,0,0,0,0,:10:15,:02:33,:00:00,:00:29,:01:17,,0,0,0,0,0,0,1,0,1,0,9,1,2,1,3,3,0,0,1,1,91.30,39.13,8.70,43.48,8.70,52.17,8.70,56.52,8.70,69.57,8.70,1:04:20,:00:01,1:04:21,:00:56,1:05:17,1,2,:01:37,,,,21,0,0,1:04:20,:00:00,:00:00,:00:56,:00:00,:00:00
10/30/2021,7:30 PM,-,19:45,22,22,22,22,0,0,0,0,0,:10:13,:00:00,:00:00,:00:28,,,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,0,1,1,0,2,100.00,72.73,.00,72.73,.00,77.27,.00,77.27,.00,81.82,.00,:48:32,:00:02,:48:34,:02:45,:51:19,3,1,:03:18,,,,22,0,0,:48:32,:00:00,:00:00,:02:45,:00:00,:00:00
10/30/2021,7:45 PM,-,20:00,17,17,17,17,0,0,0,0,0,:01:11,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:50:11,:00:00,:50:11,:00:49,:51:00,1,2,:00:07,,,,17,0,0,:50:11,:00:00,:00:00,:00:49,:00:00,:00:00
10/30/2021,8:00 PM,-,20:15,15,15,15,15,0,0,0,0,0,:02:59,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,1,0,0,100.00,86.67,.00,86.67,.00,86.67,.00,86.67,.00,93.33,.00,:41:02,:00:00,:41:02,:00:41,:41:43,0,1,:01:19,,,,15,0,0,:41:02,:00:00,:00:00,:00:41,:00:00,:00:00
10/30/2021,8:15 PM,-,20:30,14,14,14,14,0,0,0,0,0,:01:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:32:47,:00:00,:32:47,:00:51,:33:38,1,1,:00:07,,,,14,0,0,:32:47,:00:00,:00:00,:00:51,:00:00,:00:00
10/30/2021,8:30 PM,-,20:45,25,25,24,18,7,0,0,0,0,:11:54,:10:22,:00:00,:00:40,:01:29,,1,0,0,0,0,1,0,2,1,2,8,2,0,2,2,0,0,0,0,4,75.00,33.33,25.00,41.67,25.00,41.67,25.00,50.00,25.00,58.33,25.00,:59:08,:00:01,:59:09,:00:58,1:00:07,1,2,:03:54,,,,18,0,0,:59:08,:00:00,:00:00,:00:58,:00:00,:00:00
10/30/2021,8:45 PM,-,21:00,29,29,29,27,2,0,0,0,0,:32:24,:03:25,:00:00,:01:12,:01:43,,0,0,0,0,0,1,0,0,0,1,11,2,1,0,2,0,1,0,1,9,93.10,37.93,6.90,44.83,6.90,48.28,6.90,48.28,6.90,55.17,6.90,1:31:05,:00:00,1:31:05,:03:46,1:34:51,0,2,:06:31,,,,27,0,0,1:31:05,:00:00,:00:00,:03:46,:00:00,:00:00
10/30/2021,9:00 PM,-,21:15,17,17,17,17,0,0,0,0,0,:06:22,:00:00,:00:00,:00:22,,,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,0,1,0,1,100.00,76.47,.00,76.47,.00,76.47,.00,82.35,.00,88.24,.00,:33:48,:00:01,:33:49,:00:52,:34:41,3,1,:02:46,,,,17,0,0,:33:48,:00:00,:00:00,:00:52,:00:00,:00:00
10/30/2021,9:15 PM,-,21:30,9,9,9,9,0,0,0,0,0,:00:38,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:29:23,:00:00,:29:23,:00:27,:29:50,1,1,:00:06,,,,9,0,0,:29:23,:00:00,:00:00,:00:27,:00:00,:00:00
10/30/2021,9:30 PM,-,21:45,12,12,12,12,0,0,0,0,0,:00:52,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:35:27,:00:00,:35:27,:00:34,:36:01,2,1,:00:06,,,,12,0,0,:35:27,:00:00,:00:00,:00:34,:00:00,:00:00
10/30/2021,9:45 PM,-,22:00,6,6,6,6,0,0,0,0,0,:00:23,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:52,:00:00,:10:52,:00:16,:11:08,1,1,:00:05,,,,6,0,0,:10:52,:00:00,:00:00,:00:16,:00:00,:00:00
10/30/2021,10:00 PM,-,22:15,16,16,16,14,2,0,0,0,0,:01:08,:00:58,:00:00,:00:05,:00:29,,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,87.50,87.50,12.50,87.50,12.50,87.50,6.25,87.50,.00,87.50,.00,:36:45,:00:00,:36:45,:02:16,:39:01,1,2,:00:32,,,,14,0,0,:36:45,:00:00,:00:00,:02:16,:00:00,:00:00
10/30/2021,10:15 PM,-,22:30,16,16,16,14,2,0,0,0,0,:08:37,:05:12,:00:00,:00:37,:02:36,,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,1,0,3,87.50,50.00,12.50,62.50,12.50,62.50,12.50,62.50,12.50,62.50,12.50,:44:36,:00:00,:44:36,:00:42,:45:18,0,1,:03:30,,,,14,0,0,:44:36,:00:00,:00:00,:00:42,:00:00,:00:00
10/30/2021,10:30 PM,-,22:45,5,5,5,5,0,0,0,0,0,:00:20,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:38,:00:00,:11:38,:00:16,:11:54,0,1,:00:06,,,,5,0,0,:11:38,:00:00,:00:00,:00:16,:00:00,:00:00
10/30/2021,10:45 PM,-,23:00,4,4,4,4,0,0,0,0,0,:00:16,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:25,:00:00,:09:25,:00:13,:09:38,0,1,:00:05,,,,4,0,0,:09:25,:00:00,:00:00,:00:13,:00:00,:00:00
10/30/2021,11:00 PM,-,23:15,8,8,8,8,0,0,0,0,0,:00:34,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:33,:00:00,:15:33,:00:21,:15:54,2,1,:00:06,,,,8,0,0,:15:33,:00:00,:00:00,:00:21,:00:00,:00:00
10/30/2021,11:15 PM,-,23:30,10,10,10,10,0,0,0,0,0,:00:37,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:30:41,:00:00,:30:41,:00:31,:31:12,0,1,:00:05,,,,10,0,0,:30:41,:00:00,:00:00,:00:31,:00:00,:00:00
10/30/2021,11:30 PM,-,23:45,5,5,5,5,0,0,0,0,0,:00:22,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:21,:00:00,:16:21,:00:19,:16:40,0,1,:00:06,,,,5,0,0,:16:21,:00:00,:00:00,:00:19,:00:00,:00:00
10/30/2021,11:45 PM,-,00:00,7,7,7,7,0,0,0,0,0,:00:24,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:52,:00:00,:05:52,:00:21,:06:13,0,1,:00:06,,,,7,0,0,:05:52,:00:00,:00:00,:00:21,:00:00,:00:00
