VDN:,83600-83622;83671-83678
Date:,10/27/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/27/2021,6:15 PM,-,18:30,30,30,30,25,5,0,0,0,0,:06:11,:06:44,:00:00,:00:15,:01:21,,0,0,0,0,2,0,0,1,1,1,22,0,0,0,1,0,0,0,0,2,83.33,73.33,16.67,73.33,16.67,73.33,16.67,73.33,16.67,76.67,10.00,1:05:12,:00:00,1:05:12,:02:21,1:07:33,4,4,:02:31,,,,25,0,0,1:05:12,:00:00,:00:00,:02:21,:00:00,:00:00
10/27/2021,6:30 PM,-,18:45,42,41,41,32,9,1,1,1,0,:51:18,:18:09,:03:23,:01:36,:02:01,:03:23,0,0,0,0,2,0,0,0,2,5,4,2,5,3,1,2,1,0,1,13,78.05,9.76,21.95,14.63,21.95,26.83,21.95,34.15,21.95,36.59,17.07,1:44:30,:00:00,1:44:30,:02:00,1:46:30,0,3,:05:55,,,,32,0,0,1:44:30,:00:00,:00:00,:02:00,:00:00,:00:00
10/27/2021,6:45 PM,-,19:00,22,22,22,22,0,0,0,0,0,:10:32,:00:00,:00:00,:00:29,,,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0,1,0,0,3,100.00,72.73,.00,77.27,.00,77.27,.00,77.27,.00,81.82,.00,1:09:21,:00:00,1:09:21,:01:37,1:10:58,1,1,:02:45,,,,22,0,0,1:09:21,:00:00,:00:00,:01:37,:00:00,:00:00
10/27/2021,7:00 PM,-,19:15,29,29,29,29,0,0,0,0,0,:02:58,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,0,0,0,0,0,100.00,93.10,.00,96.55,.00,100.00,.00,100.00,.00,100.00,.00,1:02:26,:00:02,1:02:28,:01:29,1:03:57,2,1,:00:27,,,,29,0,0,1:02:26,:00:00,:00:00,:01:29,:00:00,:00:00
10/27/2021,7:15 PM,-,19:30,16,16,16,16,0,0,0,0,0,:01:05,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:34:35,:00:00,:34:35,:00:51,:35:26,2,1,:00:06,,,,16,0,0,:34:35,:00:00,:00:00,:00:51,:00:00,:00:00
10/27/2021,7:30 PM,-,19:45,20,20,20,20,0,0,0,0,0,:01:47,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,100.00,95.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:58:26,:00:01,:58:27,:01:04,:59:31,1,1,:00:20,,,,20,0,0,:58:26,:00:00,:00:00,:01:04,:00:00,:00:00
10/27/2021,7:45 PM,-,20:00,22,21,21,21,0,1,1,1,0,:01:32,:00:00,:00:21,:00:04,,:00:21,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:57:47,:00:00,:57:47,:00:55,:58:42,3,1,:00:21,,,,21,0,0,:57:47,:00:00,:00:00,:00:55,:00:00,:00:00
10/27/2021,8:00 PM,-,20:15,18,18,18,18,0,0,0,0,0,:01:35,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,100.00,94.44,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:36:33,:00:00,:36:33,:00:53,:37:26,0,1,:00:16,,,,18,0,0,:36:33,:00:00,:00:00,:00:53,:00:00,:00:00
10/27/2021,8:15 PM,-,20:30,15,15,15,15,0,0,0,0,0,:01:20,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,100.00,93.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:36:30,:01:34,:38:04,:00:46,:38:50,3,1,:00:12,,,,15,0,0,:36:30,:00:00,:00:00,:00:46,:00:00,:00:00
10/27/2021,8:30 PM,-,20:45,20,20,20,20,0,0,0,0,0,:04:21,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,0,0,0,0,1,100.00,80.00,.00,85.00,.00,90.00,.00,95.00,.00,95.00,.00,1:23:53,:00:00,1:23:53,:01:00,1:24:53,0,1,:01:48,,,,20,0,0,1:23:53,:00:00,:00:00,:01:00,:00:00,:00:00
10/27/2021,8:45 PM,-,21:00,17,17,17,17,0,0,0,0,0,:01:35,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,100.00,94.12,.00,94.12,.00,100.00,.00,100.00,.00,100.00,.00,1:02:33,:00:00,1:02:33,:00:52,1:03:25,0,1,:00:23,,,,17,0,0,1:02:33,:00:00,:00:00,:00:52,:00:00,:00:00
10/27/2021,9:00 PM,-,21:15,15,15,15,15,0,0,0,0,0,:01:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:40:11,:00:00,:40:11,:00:50,:41:01,0,1,:00:06,,,,15,0,0,:40:11,:00:00,:00:00,:00:50,:00:00,:00:00
10/27/2021,9:15 PM,-,21:30,7,7,7,7,0,0,0,0,0,:00:28,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:19:55,:00:00,:19:55,:00:19,:20:14,0,1,:00:05,,,,7,0,0,:19:55,:00:00,:00:00,:00:19,:00:00,:00:00
10/27/2021,9:30 PM,-,21:45,17,17,17,17,0,0,0,0,0,:01:16,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:46:07,:00:01,:46:08,:00:51,:46:59,1,1,:00:08,,,,17,0,0,:46:07,:00:00,:00:00,:00:51,:00:00,:00:00
10/27/2021,9:45 PM,-,22:00,12,12,12,12,0,0,0,0,0,:01:04,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,100.00,91.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:27:00,:00:00,:27:00,:00:33,:27:33,1,1,:00:11,,,,12,0,0,:27:00,:00:00,:00:00,:00:33,:00:00,:00:00
10/27/2021,10:00 PM,-,22:15,9,9,9,9,0,0,0,0,0,:00:42,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:09,:00:00,:25:09,:00:27,:25:36,3,1,:00:07,,,,9,0,0,:25:09,:00:00,:00:00,:00:27,:00:00,:00:00
10/27/2021,10:15 PM,-,22:30,7,7,7,4,3,0,0,0,0,:05:18,:03:20,:00:00,:01:20,:01:07,,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,57.14,14.29,42.86,28.57,42.86,28.57,42.86,28.57,28.57,28.57,28.57,:12:43,:00:00,:12:43,:00:48,:13:31,0,2,:04:04,,,,4,0,0,:12:43,:00:00,:00:00,:00:48,:00:00,:00:00
10/27/2021,10:30 PM,-,22:45,7,7,7,6,1,0,0,0,0,:06:14,:04:12,:00:00,:01:02,:04:12,,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2,85.71,28.57,14.29,28.57,14.29,28.57,14.29,28.57,14.29,57.14,14.29,:13:46,:00:00,:13:46,:01:56,:15:42,1,1,:04:12,,,,6,0,0,:13:46,:00:00,:00:00,:01:56,:00:00,:00:00
10/27/2021,10:45 PM,-,23:00,4,4,4,4,0,0,0,0,0,:00:19,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:20,:00:00,:14:20,:00:11,:14:31,0,1,:00:05,,,,4,0,0,:14:20,:00:00,:00:00,:00:11,:00:00,:00:00
10/27/2021,11:00 PM,-,23:15,12,12,12,10,2,0,0,0,0,:06:41,:03:15,:00:00,:00:40,:01:38,,0,0,0,0,0,0,0,0,1,1,7,0,1,0,0,0,1,0,0,1,83.33,58.33,16.67,58.33,16.67,66.67,16.67,66.67,16.67,66.67,16.67,:22:23,:00:00,:22:23,:00:26,:22:49,1,1,:04:33,,,,10,0,0,:22:23,:00:00,:00:00,:00:26,:00:00,:00:00
10/27/2021,11:15 PM,-,23:30,6,6,6,6,0,0,0,0,0,:00:25,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:00,:00:01,:11:01,:00:16,:11:17,1,1,:00:05,,,,6,0,0,:11:00,:00:00,:00:00,:00:16,:00:00,:00:00
10/27/2021,11:30 PM,-,23:45,7,7,7,7,0,0,0,0,0,:00:28,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:36,:00:00,:06:36,:00:19,:06:55,1,1,:00:05,,,,7,0,0,:06:36,:00:00,:00:00,:00:19,:00:00,:00:00
10/27/2021,11:45 PM,-,00:00,6,6,6,6,0,0,0,0,0,:00:28,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:56,:00:00,:09:56,:00:16,:10:12,0,1,:00:07,,,,6,0,0,:09:56,:00:00,:00:00,:00:16,:00:00,:00:00
