VDN:,83600-83622;83671-83678
Date:,11/3/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/3/2021,4:30 PM,-,16:45,16,16,16,16,0,0,0,0,0,:00:54,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:10:22,:00:01,1:10:23,:00:43,1:11:06,3,1,:00:05,,,,16,0,0,1:10:22,:00:00,:00:00,:00:43,:00:00,:00:00
11/3/2021,4:45 PM,-,17:00,31,31,31,28,3,0,0,0,0,:10:20,:02:00,:00:00,:00:22,:00:40,,0,1,1,0,0,0,0,1,0,0,20,1,0,1,0,1,2,1,0,2,90.32,64.52,9.68,67.74,6.45,67.74,3.23,70.97,3.23,70.97,3.23,1:30:24,:00:01,1:30:25,:01:20,1:31:45,4,2,:02:19,,,,28,0,0,1:30:24,:00:00,:00:00,:01:20,:00:00,:00:00
11/3/2021,5:00 PM,-,17:15,17,17,17,17,0,0,0,0,0,:02:09,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,0,0,0,0,0,100.00,88.24,.00,94.12,.00,94.12,.00,94.12,.00,100.00,.00,1:04:39,:00:00,1:04:39,:00:50,1:05:29,2,1,:00:50,,,,17,0,0,1:04:39,:00:00,:00:00,:00:50,:00:00,:00:00
11/3/2021,5:15 PM,-,17:30,29,28,27,25,3,1,1,1,0,:03:35,:04:06,:00:21,:00:09,:01:22,:00:21,1,0,0,0,0,0,0,0,0,2,20,2,1,2,0,0,0,0,0,0,92.59,74.07,7.41,81.48,7.41,85.19,7.41,92.59,7.41,92.59,7.41,1:18:57,:00:01,1:18:58,:01:19,1:20:17,3,2,:02:14,,,,25,0,0,1:18:57,:00:00,:00:00,:01:19,:00:00,:00:00
11/3/2021,5:30 PM,-,17:45,29,29,29,29,0,0,0,0,0,:08:05,:00:00,:00:00,:00:17,,,0,0,0,0,0,0,0,0,0,0,21,3,1,0,0,2,0,1,0,1,100.00,72.41,.00,82.76,.00,86.21,.00,86.21,.00,86.21,.00,1:04:28,:00:01,1:04:29,:01:33,1:06:02,4,1,:02:37,,,,29,0,0,1:04:28,:00:00,:00:00,:01:33,:00:00,:00:00
11/3/2021,5:45 PM,-,18:00,23,23,23,23,0,0,0,0,0,:02:09,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,100.00,95.65,.00,95.65,.00,95.65,.00,95.65,.00,100.00,.00,1:05:00,:00:01,1:05:01,:01:18,1:06:19,3,1,:00:47,,,,23,0,0,1:05:00,:00:00,:00:00,:01:18,:00:00,:00:00
11/3/2021,6:00 PM,-,18:15,28,28,28,27,1,0,0,0,0,:01:45,:00:39,:00:00,:00:04,:00:39,,0,0,0,1,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,96.43,92.86,3.57,92.86,3.57,96.43,3.57,96.43,.00,96.43,.00,1:07:22,:00:02,1:07:24,:01:24,1:08:48,4,1,:00:39,,,,27,0,0,1:07:22,:00:00,:00:00,:01:24,:00:00,:00:00
11/3/2021,6:15 PM,-,18:30,24,24,24,23,1,0,0,0,0,:13:08,:00:25,:00:00,:00:34,:00:25,,0,0,1,0,0,0,0,0,0,0,15,1,2,0,0,0,0,1,1,3,95.83,62.50,4.17,66.67,4.17,75.00,.00,75.00,.00,75.00,.00,1:26:09,:00:00,1:26:09,:01:10,1:27:19,2,2,:03:31,,,,23,0,0,1:26:09,:00:00,:00:00,:01:10,:00:00,:00:00
11/3/2021,6:30 PM,-,18:45,22,22,22,22,0,0,0,0,0,:05:25,:00:00,:00:00,:00:15,,,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,2,0,0,1,0,100.00,72.73,.00,81.82,.00,81.82,.00,86.36,.00,86.36,.00,:53:42,:00:00,:53:42,:01:00,:54:42,2,1,:01:26,,,,22,0,0,:53:42,:00:00,:00:00,:01:00,:00:00,:00:00
11/3/2021,6:45 PM,-,19:00,21,21,21,21,0,0,0,0,0,:05:34,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,0,0,0,1,100.00,85.71,.00,85.71,.00,90.48,.00,90.48,.00,90.48,.00,:59:35,:00:01,:59:36,:00:57,1:00:33,1,1,:03:04,,,,21,0,0,:59:35,:00:00,:00:00,:00:57,:00:00,:00:00
11/3/2021,7:00 PM,-,19:15,24,24,24,24,0,0,0,0,0,:02:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,100.00,95.83,.00,95.83,.00,95.83,.00,95.83,.00,100.00,.00,1:18:43,:00:01,1:18:44,:01:18,1:20:02,5,1,:00:41,,,,24,0,0,1:18:43,:00:00,:00:00,:01:18,:00:00,:00:00
11/3/2021,7:15 PM,-,19:30,19,19,19,19,0,0,0,0,0,:01:14,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,100.00,94.74,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:50:38,:00:01,:50:39,:01:06,:51:45,2,1,:00:15,,,,19,0,0,:50:38,:00:00,:00:00,:01:06,:00:00,:00:00
11/3/2021,7:30 PM,-,19:45,22,22,22,22,0,0,0,0,0,:02:12,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1,0,0,0,0,0,100.00,90.91,.00,90.91,.00,95.45,.00,95.45,.00,100.00,.00,1:29:31,:00:00,1:29:31,:01:27,1:30:58,0,1,:00:44,,,,22,0,0,1:29:31,:00:00,:00:00,:01:27,:00:00,:00:00
11/3/2021,7:45 PM,-,20:00,32,32,32,32,0,0,0,0,0,:05:51,:00:00,:00:00,:00:11,,,0,0,0,0,0,0,0,0,0,0,24,3,3,1,0,0,0,0,1,0,100.00,75.00,.00,84.38,.00,93.75,.00,96.88,.00,96.88,.00,1:27:54,:00:00,1:27:54,:01:54,1:29:48,3,2,:01:28,,,,32,0,0,1:27:54,:00:00,:00:00,:01:54,:00:00,:00:00
11/3/2021,8:00 PM,-,20:15,22,22,22,22,0,0,0,0,0,:03:30,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,16,3,1,1,1,0,0,0,0,0,100.00,72.73,.00,86.36,.00,90.91,.00,95.45,.00,100.00,.00,:58:28,:00:01,:58:29,:01:28,:59:57,2,1,:00:46,,,,22,0,0,:58:28,:00:00,:00:00,:01:28,:00:00,:00:00
11/3/2021,8:15 PM,-,20:30,16,16,16,16,0,0,0,0,0,:01:05,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:56:57,:00:00,:56:57,:00:55,:57:52,1,1,:00:07,,,,16,0,0,:56:57,:00:00,:00:00,:00:55,:00:00,:00:00
11/3/2021,8:30 PM,-,20:45,17,17,17,17,0,0,0,0,0,:05:05,:00:00,:00:00,:00:18,,,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,2,100.00,76.47,.00,82.35,.00,88.24,.00,88.24,.00,88.24,.00,1:03:31,:00:00,1:03:31,:00:53,1:04:24,1,2,:02:04,,,,17,0,0,1:03:31,:00:00,:00:00,:00:53,:00:00,:00:00
11/3/2021,8:45 PM,-,21:00,20,20,20,20,0,0,0,0,0,:03:22,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,1,100.00,90.00,.00,90.00,.00,95.00,.00,95.00,.00,95.00,.00,:53:04,:00:01,:53:05,:01:07,:54:12,3,1,:01:49,,,,20,0,0,:53:04,:00:00,:00:00,:01:07,:00:00,:00:00
11/3/2021,9:00 PM,-,21:15,18,18,18,17,1,0,0,0,0,:03:09,:00:24,:00:00,:00:11,:00:24,,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,1,0,0,94.44,83.33,5.56,83.33,5.56,83.33,.00,83.33,.00,83.33,.00,:52:30,:00:00,:52:30,:00:53,:53:23,0,2,:01:13,,,,17,0,0,:52:30,:00:00,:00:00,:00:53,:00:00,:00:00
11/3/2021,9:15 PM,-,21:30,17,17,17,17,0,0,0,0,0,:01:25,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,100.00,94.12,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:19:14,:00:00,1:19:14,:00:47,1:20:01,0,1,:00:13,,,,17,0,0,1:19:14,:00:00,:00:00,:00:47,:00:00,:00:00
11/3/2021,9:30 PM,-,21:45,15,15,15,15,0,0,0,0,0,:00:58,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:39:41,:00:00,:39:41,:00:43,:40:24,0,1,:00:07,,,,15,0,0,:39:41,:00:00,:00:00,:00:43,:00:00,:00:00
11/3/2021,9:45 PM,-,22:00,11,11,11,11,0,0,0,0,0,:00:59,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:28:21,:00:00,:28:21,:00:31,:28:52,1,2,:00:09,,,,11,0,0,:28:21,:00:00,:00:00,:00:31,:00:00,:00:00
11/3/2021,10:00 PM,-,22:15,11,11,11,11,0,0,0,0,0,:01:29,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,100.00,90.91,.00,90.91,.00,90.91,.00,90.91,.00,100.00,.00,:23:19,:00:00,:23:19,:00:28,:23:47,0,1,:00:49,,,,11,0,0,:23:19,:00:00,:00:00,:00:28,:00:00,:00:00
11/3/2021,10:15 PM,-,22:30,8,8,8,8,0,0,0,0,0,:00:36,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,100.00,87.50,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:07,:00:00,:18:07,:00:20,:18:27,0,1,:00:17,,,,8,0,0,:18:07,:00:00,:00:00,:00:20,:00:00,:00:00
11/3/2021,10:30 PM,-,22:45,9,9,9,9,0,0,0,0,0,:01:03,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,100.00,88.89,.00,88.89,.00,88.89,.00,100.00,.00,100.00,.00,:27:59,:00:00,:27:59,:00:24,:28:23,1,1,:00:33,,,,9,0,0,:27:59,:00:00,:00:00,:00:24,:00:00,:00:00
11/3/2021,10:45 PM,-,23:00,3,3,3,3,0,0,0,0,0,:00:10,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:46,:00:00,:05:46,:00:08,:05:54,0,1,:00:04,,,,3,0,0,:05:46,:00:00,:00:00,:00:08,:00:00,:00:00
11/3/2021,11:00 PM,-,23:15,5,5,5,5,0,0,0,0,0,:00:14,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:48,:00:00,:10:48,:00:12,:11:00,0,1,:00:03,,,,5,0,0,:10:48,:00:00,:00:00,:00:12,:00:00,:00:00
11/3/2021,11:15 PM,-,23:30,8,8,8,8,0,0,0,0,0,:01:14,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,100.00,87.50,.00,87.50,.00,87.50,.00,87.50,.00,87.50,.00,:38:03,:00:00,:38:03,:00:20,:38:23,0,1,:00:51,,,,8,0,0,:38:03,:00:00,:00:00,:00:20,:00:00,:00:00
11/3/2021,11:30 PM,-,23:45,6,6,6,6,0,0,0,0,0,:00:20,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:38,:01:33,:18:11,:00:16,:18:27,0,1,:00:04,,,,6,0,0,:16:38,:00:00,:00:00,:00:16,:00:00,:00:00
