VDN:,83600-83622;83671-83678
Date:,11/7/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/7/2021,6:45 PM,-,19:00,19,19,19,18,1,0,0,0,0,:19:55,:03:04,:00:00,:01:06,:03:04,,0,0,0,0,0,0,0,0,0,1,2,2,1,0,3,1,0,2,2,5,94.74,10.53,5.26,21.05,5.26,26.32,5.26,26.32,5.26,42.11,5.26,:58:26,:00:01,:58:27,:01:14,:59:41,1,1,:03:04,,,,18,0,0,:58:26,:00:00,:00:00,:01:14,:00:00,:00:00
11/7/2021,7:00 PM,-,19:15,14,14,14,13,1,0,0,0,0,:04:50,:00:28,:00:00,:00:22,:00:28,,0,0,1,0,0,0,0,0,0,0,9,0,0,1,2,0,0,0,0,1,92.86,64.29,7.14,64.29,7.14,64.29,.00,71.43,.00,85.71,.00,:40:04,:00:00,:40:04,:00:38,:40:42,1,1,:02:00,,,,13,0,0,:40:04,:00:00,:00:00,:00:38,:00:00,:00:00
11/7/2021,7:15 PM,-,19:30,16,16,16,16,0,0,0,0,0,:03:23,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,1,100.00,87.50,.00,87.50,.00,87.50,.00,93.75,.00,93.75,.00,:39:26,:00:00,:39:26,:00:57,:40:23,0,1,:01:40,,,,16,0,0,:39:26,:00:00,:00:00,:00:57,:00:00,:00:00
11/7/2021,7:30 PM,-,19:45,11,11,11,11,0,0,0,0,0,:01:13,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,100.00,90.91,.00,90.91,.00,90.91,.00,100.00,.00,100.00,.00,:27:20,:00:00,:27:20,:00:32,:27:52,0,1,:00:33,,,,11,0,0,:27:20,:00:00,:00:00,:00:32,:00:00,:00:00
11/7/2021,7:45 PM,-,20:00,14,14,14,12,2,0,0,0,0,:19:38,:01:01,:00:00,:01:38,:00:31,,0,0,1,1,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,5,85.71,21.43,14.29,21.43,14.29,28.57,7.14,35.71,.00,50.00,.00,:41:18,:00:00,:41:18,:00:38,:41:56,0,2,:06:28,,,,12,0,0,:41:18,:00:00,:00:00,:00:38,:00:00,:00:00
11/7/2021,8:00 PM,-,20:15,13,13,13,13,0,0,0,0,0,:06:05,:00:00,:00:00,:00:28,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,1,100.00,84.62,.00,84.62,.00,84.62,.00,84.62,.00,84.62,.00,:27:28,:00:00,:27:28,:00:42,:28:10,1,2,:04:02,,,,13,0,0,:27:28,:00:00,:00:00,:00:42,:00:00,:00:00
11/7/2021,8:15 PM,-,20:30,16,16,15,12,4,0,0,0,0,:11:46,:05:41,:00:00,:00:59,:01:25,,1,0,0,0,0,0,0,0,0,3,5,1,0,1,0,0,0,0,0,5,80.00,33.33,20.00,40.00,20.00,40.00,20.00,46.67,20.00,46.67,20.00,:52:04,:00:00,:52:04,:01:36,:53:40,0,1,:03:31,,,,12,0,0,:52:04,:00:00,:00:00,:01:36,:00:00,:00:00
11/7/2021,8:30 PM,-,20:45,19,19,19,13,6,0,0,0,0,:05:50,:08:21,:00:00,:00:27,:01:24,,0,0,0,2,1,0,0,0,0,3,7,3,0,0,0,1,0,0,0,2,68.42,36.84,31.58,52.63,31.58,52.63,31.58,52.63,21.05,52.63,15.79,:51:21,:00:00,:51:21,:00:39,:52:00,2,2,:02:16,,,,13,0,0,:51:21,:00:00,:00:00,:00:39,:00:00,:00:00
11/7/2021,8:45 PM,-,21:00,24,24,24,16,8,0,0,0,0,:34:50,:22:32,:00:00,:02:11,:02:49,,0,0,0,0,0,0,0,0,1,7,1,0,1,0,0,0,1,2,2,9,66.67,4.17,33.33,4.17,33.33,8.33,33.33,8.33,33.33,8.33,33.33,:45:31,:00:00,:45:31,:00:47,:46:18,1,3,:04:19,,,,16,0,0,:45:31,:00:00,:00:00,:00:47,:00:00,:00:00
11/7/2021,9:00 PM,-,21:15,18,18,17,17,1,0,0,0,0,:14:15,:00:04,:00:00,:00:50,:00:04,,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,6,100.00,58.82,.00,58.82,.00,58.82,.00,58.82,.00,58.82,.00,:49:09,:00:00,:49:09,:00:53,:50:02,2,1,:03:34,,,,17,0,0,:49:09,:00:00,:00:00,:00:53,:00:00,:00:00
11/7/2021,9:15 PM,-,21:30,10,10,10,10,0,0,0,0,0,:00:45,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:24:44,:00:00,:24:44,:00:34,:25:18,1,1,:00:10,,,,10,0,0,:24:44,:00:00,:00:00,:00:34,:00:00,:00:00
11/7/2021,9:30 PM,-,21:45,12,12,12,12,0,0,0,0,0,:00:54,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:48,:00:00,:26:48,:00:40,:27:28,0,1,:00:07,,,,12,0,0,:26:48,:00:00,:00:00,:00:40,:00:00,:00:00
11/7/2021,9:45 PM,-,22:00,11,11,11,11,0,0,0,0,0,:00:50,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:31:47,:00:00,:31:47,:00:35,:32:22,0,1,:00:09,,,,11,0,0,:31:47,:00:00,:00:00,:00:35,:00:00,:00:00
11/7/2021,10:00 PM,-,22:15,11,11,11,11,0,0,0,0,0,:05:21,:00:00,:00:00,:00:29,,,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,1,0,1,0,1,100.00,63.64,.00,63.64,.00,72.73,.00,72.73,.00,72.73,.00,:34:50,:00:00,:34:50,:00:26,:35:16,0,1,:02:10,,,,11,0,0,:34:50,:00:00,:00:00,:00:26,:00:00,:00:00
11/7/2021,10:15 PM,-,22:30,3,3,3,3,0,0,0,0,0,:00:10,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:47,:00:00,:06:47,:00:07,:06:54,0,1,:00:04,,,,3,0,0,:06:47,:00:00,:00:00,:00:07,:00:00,:00:00
11/7/2021,10:30 PM,-,22:45,7,7,7,7,0,0,0,0,0,:00:32,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:22:37,:00:01,:22:38,:00:16,:22:54,1,1,:00:07,,,,7,0,0,:22:37,:00:00,:00:00,:00:16,:00:00,:00:00
11/7/2021,10:45 PM,-,23:00,3,3,3,3,0,0,0,0,0,:00:17,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:58,:00:00,:06:58,:00:09,:07:07,0,1,:00:09,,,,3,0,0,:06:58,:00:00,:00:00,:00:09,:00:00,:00:00
11/7/2021,11:00 PM,-,23:15,3,3,3,3,0,0,0,0,0,:00:14,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:36,:00:00,:05:36,:00:07,:05:43,0,1,:00:06,,,,3,0,0,:05:36,:00:00,:00:00,:00:07,:00:00,:00:00
11/7/2021,11:15 PM,-,23:30,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:16,:00:00,:05:16,:00:05,:05:21,0,1,:00:05,,,,2,0,0,:05:16,:00:00,:00:00,:00:05,:00:00,:00:00
11/7/2021,11:30 PM,-,23:45,3,3,3,3,0,0,0,0,0,:00:17,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:14,:00:00,:08:14,:00:08,:08:22,1,1,:00:08,,,,3,0,0,:08:14,:00:00,:00:00,:00:08,:00:00,:00:00
11/7/2021,11:45 PM,-,00:00,3,3,3,3,0,0,0,0,0,:00:14,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:13,:00:00,:04:13,:00:09,:04:22,0,1,:00:07,,,,3,0,0,:04:13,:00:00,:00:00,:00:09,:00:00,:00:00
