VDN:,83600-83622;83671-83678
Date:,11/2/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/2/2021,6:00 PM,-,18:15,21,21,21,18,3,0,0,0,0,:07:22,:03:25,:00:00,:00:25,:01:08,,0,0,0,1,0,0,1,0,0,1,13,1,1,0,0,0,1,0,0,2,85.71,61.90,14.29,66.67,14.29,71.43,14.29,71.43,9.52,71.43,9.52,1:04:46,:00:00,1:04:46,:00:58,1:05:44,2,2,:02:54,,,,18,0,0,1:04:46,:00:00,:00:00,:00:58,:00:00,:00:00
11/2/2021,6:15 PM,-,18:30,42,42,42,32,10,0,0,0,0,:32:29,:24:16,:00:00,:01:01,:02:26,,0,0,0,0,0,0,0,1,4,5,7,3,4,4,3,1,1,1,0,8,76.19,16.67,23.81,23.81,23.81,33.33,23.81,42.86,23.81,50.00,23.81,1:49:55,:00:00,1:49:55,:01:38,1:51:33,2,4,:07:29,,,,32,0,0,1:49:55,:00:00,:00:00,:01:38,:00:00,:00:00
11/2/2021,6:30 PM,-,18:45,41,41,40,24,17,0,0,0,0,:43:17,:27:48,:00:00,:01:48,:01:38,,1,1,0,2,0,0,2,0,5,6,1,2,2,2,3,1,1,1,1,10,60.00,2.50,40.00,7.50,37.50,12.50,37.50,17.50,32.50,25.00,32.50,1:02:21,:00:00,1:02:21,:01:22,1:03:43,1,4,:06:02,,,,24,0,0,1:02:21,:00:00,:00:00,:01:22,:00:00,:00:00
11/2/2021,6:45 PM,-,19:00,43,43,43,40,3,0,0,0,0,:39:35,:07:30,:00:00,:00:59,:02:30,,0,0,0,1,0,0,0,0,0,2,15,3,3,5,1,1,3,1,1,7,93.02,34.88,6.98,41.86,6.98,48.84,6.98,60.47,4.65,62.79,4.65,1:54:32,:00:02,1:54:34,:02:40,1:57:14,6,3,:05:52,,,,40,0,0,1:54:32,:00:00,:00:00,:02:40,:00:00,:00:00
11/2/2021,7:00 PM,-,19:15,26,26,26,26,0,0,0,0,0,:03:37,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,22,1,1,1,1,0,0,0,0,0,100.00,84.62,.00,88.46,.00,92.31,.00,96.15,.00,100.00,.00,1:13:51,:00:01,1:13:52,:01:15,1:15:07,4,2,:00:47,,,,26,0,0,1:13:51,:00:00,:00:00,:01:15,:00:00,:00:00
11/2/2021,7:15 PM,-,19:30,37,37,37,29,8,0,0,0,0,:55:01,:15:16,:00:00,:01:54,:01:55,,0,0,1,1,0,0,0,1,0,5,4,1,0,2,2,0,2,3,2,13,78.38,10.81,21.62,13.51,21.62,13.51,18.92,18.92,16.22,24.32,16.22,1:26:55,:00:01,1:26:56,:01:31,1:28:27,5,6,:05:11,,,,29,0,0,1:26:55,:00:00,:00:00,:01:31,:00:00,:00:00
11/2/2021,7:30 PM,-,19:45,44,44,44,24,20,0,0,0,0,:37:57,:52:33,:00:00,:01:35,:02:38,,0,0,1,0,1,0,2,1,1,14,3,2,4,2,0,1,3,1,1,7,54.55,6.82,45.45,11.36,45.45,20.45,43.18,25.00,43.18,25.00,40.91,1:21:44,:00:00,1:21:44,:01:08,1:22:52,2,7,:08:27,,,,24,0,0,1:21:44,:00:00,:00:00,:01:08,:00:00,:00:00
11/2/2021,7:45 PM,-,20:00,22,22,22,20,2,0,0,0,0,:39:56,:04:53,:00:00,:02:00,:02:27,,0,0,0,0,0,0,0,0,0,2,8,1,3,1,0,0,0,0,0,7,90.91,36.36,9.09,40.91,9.09,54.55,9.09,59.09,9.09,59.09,9.09,:54:41,:00:00,:54:41,:00:56,:55:37,2,2,:08:05,,,,20,0,0,:54:41,:00:00,:00:00,:00:56,:00:00,:00:00
11/2/2021,8:00 PM,-,20:15,20,20,19,17,3,0,0,0,0,:13:15,:02:44,:00:00,:00:47,:00:55,,1,0,0,1,0,0,0,0,0,1,8,1,3,0,0,0,1,0,0,4,89.47,42.11,10.53,47.37,10.53,63.16,10.53,63.16,5.26,63.16,5.26,:48:20,:00:00,:48:20,:00:49,:49:09,0,3,:03:35,,,,17,0,0,:48:20,:00:00,:00:00,:00:49,:00:00,:00:00
11/2/2021,8:15 PM,-,20:30,23,23,23,21,2,0,0,0,0,:07:27,:03:08,:00:00,:00:21,:01:34,,0,0,0,0,0,0,0,1,0,1,12,2,1,1,2,1,1,0,0,1,91.30,52.17,8.70,60.87,8.70,65.22,8.70,69.57,8.70,78.26,8.70,1:18:08,:00:00,1:18:08,:01:06,1:19:14,2,2,:01:54,,,,21,0,0,1:18:08,:00:00,:00:00,:01:06,:00:00,:00:00
11/2/2021,8:30 PM,-,20:45,21,21,21,21,0,0,0,0,0,:22:18,:00:00,:00:00,:01:04,,,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,1,1,1,2,5,100.00,42.86,.00,42.86,.00,42.86,.00,47.62,.00,52.38,.00,1:26:41,:00:00,1:26:41,:01:04,1:27:45,2,2,:03:47,,,,21,0,0,1:26:41,:00:00,:00:00,:01:04,:00:00,:00:00
11/2/2021,8:45 PM,-,21:00,22,22,21,18,4,0,0,0,0,:12:41,:04:22,:00:00,:00:42,:01:06,,1,0,0,0,1,0,0,1,0,1,11,0,0,0,1,1,1,0,1,3,85.71,52.38,14.29,52.38,14.29,52.38,14.29,52.38,14.29,57.14,9.52,:54:16,:00:00,:54:16,:00:48,:55:04,2,3,:03:10,,,,18,0,0,:54:16,:00:00,:00:00,:00:48,:00:00,:00:00
11/2/2021,9:00 PM,-,21:15,24,24,23,19,5,0,0,0,0,:41:07,:06:35,:00:00,:02:10,:01:19,,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,4,1,0,11,82.61,4.35,17.39,8.70,13.04,8.70,13.04,13.04,13.04,13.04,8.70,:53:25,:00:01,:53:26,:01:05,:54:31,1,3,:05:34,,,,19,0,0,:53:25,:00:00,:00:00,:01:05,:00:00,:00:00
11/2/2021,9:15 PM,-,21:30,20,20,20,18,2,0,0,0,0,:29:42,:02:50,:00:00,:01:39,:01:25,,0,0,0,0,0,0,0,1,0,1,2,3,1,1,1,0,2,0,1,7,90.00,10.00,10.00,25.00,10.00,30.00,10.00,35.00,10.00,40.00,10.00,1:15:15,:00:00,1:15:15,:00:45,1:16:00,1,2,:07:57,,,,18,0,0,1:15:15,:00:00,:00:00,:00:45,:00:00,:00:00
11/2/2021,9:30 PM,-,21:45,17,17,17,16,1,0,0,0,0,:12:09,:00:27,:00:00,:00:46,:00:27,,0,0,1,0,0,0,0,0,0,0,9,0,1,2,0,0,1,0,0,3,94.12,52.94,5.88,52.94,5.88,58.82,.00,70.59,.00,70.59,.00,:55:41,:00:00,:55:41,:00:43,:56:24,0,1,:04:12,,,,16,0,0,:55:41,:00:00,:00:00,:00:43,:00:00,:00:00
11/2/2021,9:45 PM,-,22:00,12,12,12,12,0,0,0,0,0,:01:03,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:39:56,:00:00,:39:56,:00:31,:40:27,2,1,:00:10,,,,12,0,0,:39:56,:00:00,:00:00,:00:31,:00:00,:00:00
11/2/2021,10:00 PM,-,22:15,7,7,7,7,0,0,0,0,0,:01:49,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,100.00,71.43,.00,71.43,.00,85.71,.00,85.71,.00,85.71,.00,:26:13,:00:00,:26:13,:00:17,:26:30,0,1,:01:03,,,,7,0,0,:26:13,:00:00,:00:00,:00:17,:00:00,:00:00
11/2/2021,10:15 PM,-,22:30,8,8,8,8,0,0,0,0,0,:00:35,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:27:03,:00:00,:27:03,:00:21,:27:24,0,1,:00:08,,,,8,0,0,:27:03,:00:00,:00:00,:00:21,:00:00,:00:00
11/2/2021,10:30 PM,-,22:45,7,7,7,7,0,0,0,0,0,:01:20,:00:00,:00:00,:00:11,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,100.00,85.71,.00,85.71,.00,85.71,.00,85.71,.00,85.71,.00,:28:51,:00:00,:28:51,:00:17,:29:08,0,1,:00:52,,,,7,0,0,:28:51,:00:00,:00:00,:00:17,:00:00,:00:00
11/2/2021,10:45 PM,-,23:00,9,9,9,9,0,0,0,0,0,:01:45,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,100.00,88.89,.00,88.89,.00,88.89,.00,88.89,.00,88.89,.00,:29:08,:00:00,:29:08,:00:22,:29:30,2,1,:01:07,,,,9,0,0,:29:08,:00:00,:00:00,:00:22,:00:00,:00:00
11/2/2021,11:00 PM,-,23:15,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:34,:00:00,:02:34,:00:04,:02:38,1,1,:00:03,,,,2,0,0,:02:34,:00:00,:00:00,:00:04,:00:00,:00:00
11/2/2021,11:15 PM,-,23:30,2,2,2,2,0,0,0,0,0,:00:08,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:28,:00:00,:07:28,:00:06,:07:34,0,1,:00:04,,,,2,0,0,:07:28,:00:00,:00:00,:00:06,:00:00,:00:00
11/2/2021,11:30 PM,-,23:45,7,7,7,7,0,0,0,0,0,:00:31,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:22:11,:00:00,:22:11,:00:16,:22:27,0,1,:00:06,,,,7,0,0,:22:11,:00:00,:00:00,:00:16,:00:00,:00:00
11/2/2021,11:45 PM,-,00:00,4,4,4,4,0,0,0,0,0,:00:16,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:13,:00:00,:11:13,:00:10,:11:23,1,1,:00:05,,,,4,0,0,:11:13,:00:00,:00:00,:00:10,:00:00,:00:00
