VDN:,83600-83622;83671-83678
Date:,10/24/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/24/2021,4:45 PM,-,17:00,14,14,14,14,0,0,0,0,0,:00:52,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:49:48,:00:00,:49:48,:00:35,:50:23,1,1,:00:07,,,,14,0,0,:49:48,:00:00,:00:00,:00:35,:00:00,:00:00
10/24/2021,5:00 PM,-,17:15,8,8,8,8,0,0,0,0,0,:00:28,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:28:07,:00:00,:28:07,:00:21,:28:28,0,1,:00:05,,,,8,0,0,:28:07,:00:00,:00:00,:00:21,:00:00,:00:00
10/24/2021,5:15 PM,-,17:30,7,7,7,7,0,0,0,0,0,:00:42,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,100.00,85.71,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:53,:00:00,:15:53,:00:18,:16:11,1,1,:00:13,,,,7,0,0,:15:53,:00:00,:00:00,:00:18,:00:00,:00:00
10/24/2021,5:30 PM,-,17:45,16,16,16,15,1,0,0,0,0,:01:33,:00:23,:00:00,:00:06,:00:23,,0,0,1,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,93.75,81.25,6.25,93.75,6.25,93.75,.00,93.75,.00,93.75,.00,:38:17,:00:00,:38:17,:00:55,:39:12,2,1,:00:23,,,,15,0,0,:38:17,:00:00,:00:00,:00:55,:00:00,:00:00
10/24/2021,5:45 PM,-,18:00,15,15,15,14,1,0,0,0,0,:04:04,:01:34,:00:00,:00:17,:01:34,,0,0,0,0,0,0,0,0,0,1,10,1,1,0,1,0,0,0,0,1,93.33,66.67,6.67,73.33,6.67,80.00,6.67,80.00,6.67,86.67,6.67,:33:12,:00:01,:33:13,:00:35,:33:48,3,2,:01:56,,,,14,0,0,:33:12,:00:00,:00:00,:00:35,:00:00,:00:00
10/24/2021,6:00 PM,-,18:15,27,27,27,27,0,0,0,0,0,:04:07,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,1,100.00,92.59,.00,92.59,.00,96.30,.00,96.30,.00,96.30,.00,:48:22,:00:01,:48:23,:02:32,:50:55,6,2,:02:05,,,,27,0,0,:48:22,:00:00,:00:00,:02:32,:00:00,:00:00
10/24/2021,6:15 PM,-,18:30,16,16,16,16,0,0,0,0,0,:08:00,:00:00,:00:00,:00:30,,,0,0,0,0,0,0,0,0,0,0,9,2,1,1,1,1,0,0,0,1,100.00,56.25,.00,68.75,.00,75.00,.00,81.25,.00,87.50,.00,:53:35,:00:00,:53:35,:00:40,:54:15,0,1,:04:20,,,,16,0,0,:53:35,:00:00,:00:00,:00:40,:00:00,:00:00
10/24/2021,6:30 PM,-,18:45,10,10,10,9,1,0,0,0,0,:06:05,:01:09,:00:00,:00:41,:01:09,,0,0,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,0,2,90.00,60.00,10.00,60.00,10.00,60.00,10.00,70.00,10.00,70.00,10.00,:34:37,:00:00,:34:37,:01:09,:35:46,0,1,:03:17,,,,9,0,0,:34:37,:00:00,:00:00,:01:09,:00:00,:00:00
10/24/2021,6:45 PM,-,19:00,21,21,21,19,2,0,0,0,0,:09:13,:02:44,:00:00,:00:29,:01:22,,0,0,0,0,0,0,1,0,0,1,10,3,0,1,0,1,0,1,1,2,90.48,47.62,9.52,61.90,9.52,61.90,9.52,66.67,9.52,66.67,9.52,1:19:12,:00:00,1:19:12,:00:49,1:20:01,1,2,:01:53,,,,19,0,0,1:19:12,:00:00,:00:00,:00:49,:00:00,:00:00
10/24/2021,7:00 PM,-,19:15,22,22,22,22,0,0,0,0,0,:19:52,:00:00,:00:00,:00:54,,,0,0,0,0,0,0,0,0,0,0,6,3,3,1,1,1,0,3,0,4,100.00,27.27,.00,40.91,.00,54.55,.00,59.09,.00,63.64,.00,1:12:08,:00:00,1:12:08,:02:18,1:14:26,1,2,:03:30,,,,22,0,0,1:12:08,:00:00,:00:00,:02:18,:00:00,:00:00
10/24/2021,7:15 PM,-,19:30,11,11,11,11,0,0,0,0,0,:03:20,:00:00,:00:00,:00:18,,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,100.00,81.82,.00,81.82,.00,81.82,.00,81.82,.00,81.82,.00,:22:33,:00:00,:22:33,:00:28,:23:01,1,1,:01:32,,,,11,0,0,:22:33,:00:00,:00:00,:00:28,:00:00,:00:00
10/24/2021,7:30 PM,-,19:45,13,13,13,13,0,0,0,0,0,:00:57,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:36:53,:00:01,:36:54,:02:30,:39:24,1,1,:00:08,,,,13,0,0,:36:53,:00:00,:00:00,:02:30,:00:00,:00:00
10/24/2021,7:45 PM,-,20:00,14,14,14,14,0,0,0,0,0,:02:02,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,100.00,92.86,.00,92.86,.00,92.86,.00,92.86,.00,92.86,.00,:33:46,:00:02,:33:48,:00:37,:34:25,3,1,:01:15,,,,14,0,0,:33:46,:00:00,:00:00,:00:37,:00:00,:00:00
10/24/2021,8:00 PM,-,20:15,12,12,12,12,0,0,0,0,0,:02:59,:00:00,:00:00,:00:15,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,1,0,100.00,83.33,.00,83.33,.00,83.33,.00,83.33,.00,91.67,.00,:30:06,:00:00,:30:06,:00:34,:30:40,2,1,:01:29,,,,12,0,0,:30:06,:00:00,:00:00,:00:34,:00:00,:00:00
10/24/2021,8:15 PM,-,20:30,18,18,18,18,0,0,0,0,0,:01:12,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:55:48,:00:03,:55:51,:01:43,:57:34,1,1,:00:08,,,,18,0,0,:55:48,:00:00,:00:00,:01:43,:00:00,:00:00
10/24/2021,8:30 PM,-,20:45,13,13,13,13,0,0,0,0,0,:01:00,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:31:43,:00:00,:31:43,:00:30,:32:13,1,1,:00:06,,,,13,0,0,:31:43,:00:00,:00:00,:00:30,:00:00,:00:00
10/24/2021,8:45 PM,-,21:00,16,16,16,16,0,0,0,0,0,:04:57,:00:00,:00:00,:00:19,,,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,1,0,0,0,1,100.00,68.75,.00,75.00,.00,81.25,.00,87.50,.00,87.50,.00,:36:02,:00:00,:36:02,:00:41,:36:43,2,1,:01:55,,,,16,0,0,:36:02,:00:00,:00:00,:00:41,:00:00,:00:00
10/24/2021,9:00 PM,-,21:15,15,15,15,15,0,0,0,0,0,:03:10,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0,100.00,66.67,.00,73.33,.00,86.67,.00,93.33,.00,100.00,.00,:52:28,:00:00,:52:28,:00:38,:53:06,4,2,:00:49,,,,15,0,0,:52:28,:00:00,:00:00,:00:38,:00:00,:00:00
10/24/2021,9:15 PM,-,21:30,10,10,10,10,0,0,0,0,0,:00:34,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:39,:00:00,:17:39,:00:24,:18:03,0,1,:00:05,,,,10,0,0,:17:39,:00:00,:00:00,:00:24,:00:00,:00:00
10/24/2021,9:30 PM,-,21:45,17,17,17,17,0,0,0,0,0,:01:21,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:34,:00:00,:26:34,:01:41,:28:15,1,1,:00:08,,,,17,0,0,:26:34,:00:00,:00:00,:01:41,:00:00,:00:00
10/24/2021,9:45 PM,-,22:00,10,10,10,10,0,0,0,0,0,:00:38,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:37,:00:00,:15:37,:00:28,:16:05,0,1,:00:06,,,,10,0,0,:15:37,:00:00,:00:00,:00:28,:00:00,:00:00
10/24/2021,10:00 PM,-,22:15,4,4,4,4,0,0,0,0,0,:00:16,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:21,:00:00,:07:21,:00:10,:07:31,0,1,:00:05,,,,4,0,0,:07:21,:00:00,:00:00,:00:10,:00:00,:00:00
10/24/2021,10:15 PM,-,22:30,7,7,7,7,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:14,:00:00,:21:14,:00:18,:21:32,0,1,:00:06,,,,7,0,0,:21:14,:00:00,:00:00,:00:18,:00:00,:00:00
10/24/2021,10:30 PM,-,22:45,13,13,13,13,0,0,0,0,0,:01:03,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,100.00,92.31,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:37:21,:00:00,:37:21,:00:31,:37:52,0,1,:00:11,,,,13,0,0,:37:21,:00:00,:00:00,:00:31,:00:00,:00:00
10/24/2021,10:45 PM,-,23:00,9,9,9,9,0,0,0,0,0,:00:50,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,100.00,88.89,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:22:16,:00:01,:22:17,:00:23,:22:40,4,1,:00:11,,,,9,0,0,:22:16,:00:00,:00:00,:00:23,:00:00,:00:00
10/24/2021,11:00 PM,-,23:15,4,4,4,4,0,0,0,0,0,:00:19,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:15,:00:00,:05:15,:00:11,:05:26,0,1,:00:06,,,,4,0,0,:05:15,:00:00,:00:00,:00:11,:00:00,:00:00
10/24/2021,11:15 PM,-,23:30,6,6,5,5,1,0,0,0,0,:00:21,:00:02,:00:00,:00:04,:00:02,,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:17,:00:00,:14:17,:00:12,:14:29,0,1,:00:06,,,,5,0,0,:14:17,:00:00,:00:00,:00:12,:00:00,:00:00
10/24/2021,11:30 PM,-,23:45,3,3,3,3,0,0,0,0,0,:00:12,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:27,:00:00,:07:27,:00:07,:07:34,0,1,:00:04,,,,3,0,0,:07:27,:00:00,:00:00,:00:07,:00:00,:00:00
10/24/2021,11:45 PM,-,00:00,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:15,:00:00,:02:15,:00:02,:02:17,0,1,:00:04,,,,1,0,0,:02:15,:00:00,:00:00,:00:02,:00:00,:00:00
