VDN:,83600-83622;83671-83678
Date:,10/28/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/28/2021,5:30 AM,-,05:45,1,1,1,1,0,0,0,0,0,:00:06,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:45,:00:00,:03:45,:00:03,:03:48,0,1,:00:06,,,,1,0,0,:03:45,:00:00,:00:00,:00:03,:00:00,:00:00
10/28/2021,6:00 AM,-,06:15,2,2,2,2,0,0,0,0,0,:00:11,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:29,:00:00,:04:29,:00:04,:04:33,0,1,:00:06,,,,2,0,0,:04:29,:00:00,:00:00,:00:04,:00:00,:00:00
10/28/2021,6:45 AM,-,07:00,2,2,2,2,0,0,0,0,0,:03:48,:00:00,:00:00,:01:54,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,100.00,50.00,.00,50.00,.00,50.00,.00,50.00,.00,50.00,.00,:09:49,:00:00,:09:49,:00:06,:09:55,0,1,:03:41,,,,2,0,0,:09:49,:00:00,:00:00,:00:06,:00:00,:00:00
10/28/2021,7:00 AM,-,07:15,2,2,2,2,0,0,0,0,0,:00:15,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:29,:00:00,:07:29,:00:06,:07:35,0,1,:00:11,,,,2,0,0,:07:29,:00:00,:00:00,:00:06,:00:00,:00:00
10/28/2021,7:15 AM,-,07:30,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:34,:00:00,:04:34,:00:06,:04:40,0,1,:00:05,,,,2,0,0,:04:34,:00:00,:00:00,:00:06,:00:00,:00:00
10/28/2021,7:30 AM,-,07:45,4,4,4,2,2,0,0,0,0,:00:06,:03:42,:00:00,:00:03,:01:51,,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,50.00,50.00,50.00,50.00,50.00,50.00,50.00,50.00,50.00,50.00,25.00,:08:22,:00:00,:08:22,:00:05,:08:27,0,1,:02:52,,,,2,0,0,:08:22,:00:00,:00:00,:00:05,:00:00,:00:00
10/28/2021,7:45 AM,-,08:00,8,8,8,7,1,0,0,0,0,:05:43,:00:47,:00:00,:00:49,:00:47,,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,1,1,87.50,37.50,12.50,37.50,12.50,37.50,12.50,37.50,12.50,37.50,.00,:31:11,:00:03,:31:14,:00:19,:31:33,0,1,:01:49,,,,7,0,0,:31:11,:00:00,:00:00,:00:19,:00:00,:00:00
10/28/2021,8:00 AM,-,08:15,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:59,:00:00,:01:59,:00:06,:02:05,0,1,:00:04,,,,2,0,0,:01:59,:00:00,:00:00,:00:06,:00:00,:00:00
10/28/2021,8:15 AM,-,08:30,12,12,12,12,0,0,0,0,0,:01:45,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,0,0,0,100.00,83.33,.00,83.33,.00,91.67,.00,100.00,.00,100.00,.00,:48:24,:00:00,:48:24,:00:30,:48:54,0,1,:00:33,,,,12,0,0,:48:24,:00:00,:00:00,:00:30,:00:00,:00:00
10/28/2021,8:30 AM,-,08:45,14,14,14,14,0,0,0,0,0,:00:57,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:41:09,:00:00,:41:09,:00:34,:41:43,0,1,:00:07,,,,14,0,0,:41:09,:00:00,:00:00,:00:34,:00:00,:00:00
10/28/2021,8:45 AM,-,09:00,23,23,23,22,1,0,0,0,0,:07:51,:01:20,:00:00,:00:21,:01:20,,0,0,0,0,0,0,0,1,0,0,15,2,0,1,0,0,1,1,0,2,95.65,65.22,4.35,73.91,4.35,73.91,4.35,78.26,4.35,78.26,4.35,1:08:07,:00:00,1:08:07,:00:57,1:09:04,1,2,:01:40,,,,22,0,0,1:08:07,:00:00,:00:00,:00:57,:00:00,:00:00
10/28/2021,9:00 AM,-,09:15,18,18,18,18,0,0,0,0,0,:01:13,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,100.00,94.44,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:34:57,:00:00,:34:57,:00:45,:35:42,0,2,:00:15,,,,18,0,0,:34:57,:00:00,:00:00,:00:45,:00:00,:00:00
10/28/2021,9:15 AM,-,09:30,26,26,26,25,1,0,0,0,0,:08:38,:00:30,:00:00,:00:21,:00:30,,0,0,1,0,0,0,0,0,0,0,19,2,0,1,0,0,0,0,0,3,96.15,73.08,3.85,80.77,3.85,80.77,.00,84.62,.00,84.62,.00,1:29:34,:02:10,1:31:44,:01:03,1:32:47,1,1,:02:35,,,,25,0,0,1:29:34,:00:00,:00:00,:01:03,:00:00,:00:00
10/28/2021,9:30 AM,-,09:45,22,22,22,22,0,0,0,0,0,:01:15,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:45:47,:00:00,:45:47,:00:58,:46:45,2,2,:00:07,,,,22,0,0,:45:47,:00:00,:00:00,:00:58,:00:00,:00:00
10/28/2021,9:45 AM,-,10:00,24,24,24,24,0,0,0,0,0,:01:19,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:58:45,:00:02,:58:47,:01:02,:59:49,2,1,:00:06,,,,24,0,0,:58:45,:00:00,:00:00,:01:02,:00:00,:00:00
10/28/2021,10:00 AM,-,10:15,17,17,17,17,0,0,0,0,0,:01:53,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,100.00,94.12,.00,94.12,.00,94.12,.00,94.12,.00,94.12,.00,:50:20,:00:00,:50:20,:00:46,:51:06,1,1,:00:53,,,,17,0,0,:50:20,:00:00,:00:00,:00:46,:00:00,:00:00
10/28/2021,10:15 AM,-,10:30,23,23,23,22,1,0,0,0,0,:07:29,:01:17,:00:00,:00:20,:01:17,,0,0,0,0,0,0,0,1,0,0,16,0,2,1,0,0,1,0,0,2,95.65,69.57,4.35,69.57,4.35,78.26,4.35,82.61,4.35,82.61,4.35,1:39:40,:00:00,1:39:40,:00:54,1:40:34,0,1,:02:01,,,,22,0,0,1:39:40,:00:00,:00:00,:00:54,:00:00,:00:00
10/28/2021,10:30 AM,-,10:45,19,19,19,19,0,0,0,0,0,:01:22,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:50:55,:00:00,:50:55,:00:50,:51:45,0,2,:00:07,,,,19,0,0,:50:55,:00:00,:00:00,:00:50,:00:00,:00:00
10/28/2021,10:45 AM,-,11:00,32,32,32,31,1,0,0,0,0,:07:13,:01:35,:00:00,:00:14,:01:35,,0,0,0,0,0,0,0,0,0,1,20,5,1,2,1,1,0,0,1,0,96.88,62.50,3.13,78.13,3.13,81.25,3.13,87.50,3.13,90.63,3.13,1:20:41,:00:00,1:20:41,:01:19,1:22:00,2,2,:01:35,,,,31,0,0,1:20:41,:00:00,:00:00,:01:19,:00:00,:00:00
10/28/2021,11:00 AM,-,11:15,23,23,23,22,1,0,0,0,0,:12:13,:00:19,:00:00,:00:33,:00:19,,0,1,0,0,0,0,0,0,0,0,14,3,0,0,0,1,1,1,0,2,95.65,60.87,4.35,73.91,.00,73.91,.00,73.91,.00,73.91,.00,1:12:54,:00:00,1:12:54,:00:57,1:13:51,2,2,:04:05,,,,22,0,0,1:12:54,:00:00,:00:00,:00:57,:00:00,:00:00
10/28/2021,11:15 AM,-,11:30,17,17,17,17,0,0,0,0,0,:01:53,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,0,100.00,88.24,.00,94.12,.00,94.12,.00,100.00,.00,100.00,.00,1:01:32,:00:00,1:01:32,:00:42,1:02:14,0,1,:00:36,,,,17,0,0,1:01:32,:00:00,:00:00,:00:42,:00:00,:00:00
10/28/2021,11:30 AM,-,11:45,25,25,25,25,0,0,0,0,0,:01:51,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,100.00,96.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:41:24,:00:00,1:41:24,:01:07,1:42:31,2,1,:00:11,,,,25,0,0,1:41:24,:00:00,:00:00,:01:07,:00:00,:00:00
10/28/2021,11:45 AM,-,12:00,18,18,18,16,2,0,0,0,0,:01:02,:02:39,:00:00,:00:04,:01:20,,0,0,0,0,0,0,0,1,1,0,16,0,0,0,0,0,0,0,0,0,88.89,88.89,11.11,88.89,11.11,88.89,11.11,88.89,11.11,88.89,11.11,:57:06,:00:00,:57:06,:00:36,:57:42,0,2,:01:25,,,,16,0,0,:57:06,:00:00,:00:00,:00:36,:00:00,:00:00
10/28/2021,12:00 PM,-,12:15,38,38,37,31,7,0,0,0,0,:32:02,:06:31,:00:00,:01:02,:00:56,,1,0,0,0,2,2,0,1,0,1,6,2,2,3,2,1,3,0,1,11,83.78,16.22,16.22,21.62,16.22,27.03,16.22,35.14,16.22,40.54,10.81,1:59:49,:00:00,1:59:49,:01:20,2:01:09,2,4,:02:35,,,,31,0,0,1:59:49,:00:00,:00:00,:01:20,:00:00,:00:00
10/28/2021,12:15 PM,-,12:30,38,38,37,28,10,0,0,0,0,:32:38,:21:31,:00:00,:01:10,:02:09,,1,0,0,0,1,0,2,0,0,6,4,4,2,0,2,0,5,2,1,8,75.68,10.81,24.32,21.62,24.32,27.03,24.32,27.03,24.32,32.43,21.62,1:56:06,:00:01,1:56:07,:01:13,1:57:20,1,2,:04:34,,,,28,0,0,1:56:06,:00:00,:00:00,:01:13,:00:00,:00:00
10/28/2021,12:30 PM,-,12:45,37,37,37,35,2,0,0,0,0,:26:50,:02:42,:00:00,:00:46,:01:21,,0,0,0,0,0,0,0,1,1,0,15,1,3,3,2,1,1,1,0,8,94.59,40.54,5.41,43.24,5.41,51.35,5.41,59.46,5.41,64.86,5.41,2:14:09,:00:02,2:14:11,:01:26,2:15:37,3,2,:03:17,,,,35,0,0,2:14:09,:00:00,:00:00,:01:26,:00:00,:00:00
10/28/2021,12:45 PM,-,13:00,27,27,27,27,0,0,0,0,0,:02:04,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,100.00,96.30,.00,96.30,.00,100.00,.00,100.00,.00,100.00,.00,1:15:24,:00:00,1:15:24,:01:10,1:16:34,2,1,:00:23,,,,27,0,0,1:15:24,:00:00,:00:00,:01:10,:00:00,:00:00
10/28/2021,1:00 PM,-,13:15,32,32,32,30,2,0,0,0,0,:02:44,:02:07,:00:00,:00:05,:01:04,,0,0,0,1,0,0,0,0,0,1,28,0,2,0,0,0,0,0,0,0,93.75,87.50,6.25,87.50,6.25,93.75,6.25,93.75,3.13,93.75,3.13,1:47:31,:00:01,1:47:32,:01:17,1:48:49,3,2,:01:31,,,,30,0,0,1:47:31,:00:00,:00:00,:01:17,:00:00,:00:00
10/28/2021,1:15 PM,-,13:30,24,24,23,23,1,0,0,0,0,:01:46,:00:02,:00:00,:00:05,:00:02,,1,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,100.00,91.30,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:58:19,:00:00,:58:19,:01:00,:59:19,2,1,:00:13,,,,23,0,0,:58:19,:00:00,:00:00,:01:00,:00:00,:00:00
10/28/2021,1:30 PM,-,13:45,37,37,37,36,1,0,0,0,0,:07:16,:00:41,:00:00,:00:12,:00:41,,0,0,0,0,1,0,0,0,0,0,26,4,0,4,1,0,0,1,0,0,97.30,70.27,2.70,81.08,2.70,81.08,2.70,91.89,2.70,94.59,.00,2:22:04,:00:00,2:22:04,:01:32,2:23:36,4,2,:01:14,,,,36,0,0,2:22:04,:00:00,:00:00,:01:32,:00:00,:00:00
10/28/2021,1:45 PM,-,14:00,48,48,48,38,10,0,0,0,0,:30:34,:09:26,:00:00,:00:48,:00:57,,0,2,1,1,1,1,0,2,1,1,8,3,4,2,5,1,7,2,1,5,79.17,16.67,20.83,22.92,16.67,31.25,14.58,35.42,12.50,45.83,10.42,2:18:39,:00:01,2:18:40,:01:35,2:20:15,3,3,:03:08,,,,38,0,0,2:18:39,:00:00,:00:00,:01:35,:00:00,:00:00
10/28/2021,2:00 PM,-,14:15,31,31,31,31,0,0,0,0,0,:03:54,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,1,100.00,93.55,.00,96.77,.00,96.77,.00,96.77,.00,96.77,.00,1:43:15,:00:00,1:43:15,:01:30,1:44:45,1,2,:01:46,,,,31,0,0,1:43:15,:00:00,:00:00,:01:30,:00:00,:00:00
10/28/2021,2:15 PM,-,14:30,23,23,23,23,0,0,0,0,0,:01:33,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,100.00,95.65,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:07:34,:00:00,1:07:34,:01:03,1:08:37,2,2,:00:11,,,,23,0,0,1:07:34,:00:00,:00:00,:01:03,:00:00,:00:00
10/28/2021,2:30 PM,-,14:45,36,36,36,34,2,0,0,0,0,:18:22,:01:53,:00:00,:00:32,:00:57,,0,0,0,0,1,0,0,1,0,0,17,1,6,1,1,1,1,0,2,4,94.44,47.22,5.56,50.00,5.56,66.67,5.56,69.44,5.56,72.22,2.78,2:19:42,:00:01,2:19:43,:01:41,2:21:24,1,4,:02:39,,,,34,0,0,2:19:42,:00:00,:00:00,:01:41,:00:00,:00:00
10/28/2021,2:45 PM,-,15:00,34,34,34,34,0,0,0,0,0,:02:19,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,100.00,97.06,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:42:16,:00:09,1:42:25,:01:33,1:43:58,3,1,:00:13,,,,34,0,0,1:42:16,:00:00,:00:00,:01:33,:00:00,:00:00
10/28/2021,3:00 PM,-,15:15,27,27,27,27,0,0,0,0,0,:03:35,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,22,3,0,1,0,1,0,0,0,0,100.00,81.48,.00,92.59,.00,92.59,.00,96.30,.00,96.30,.00,1:27:51,:00:00,1:27:51,:01:12,1:29:03,3,1,:01:00,,,,27,0,0,1:27:51,:00:00,:00:00,:01:12,:00:00,:00:00
10/28/2021,3:15 PM,-,15:30,17,17,17,17,0,0,0,0,0,:01:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:47:59,:00:00,:47:59,:00:45,:48:44,1,1,:00:06,,,,17,0,0,:47:59,:00:00,:00:00,:00:45,:00:00,:00:00
10/28/2021,3:30 PM,-,15:45,30,30,30,30,0,0,0,0,0,:01:45,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:29:03,:00:00,1:29:03,:01:34,1:30:37,1,1,:00:09,,,,30,0,0,1:29:03,:00:00,:00:00,:01:34,:00:00,:00:00
10/28/2021,3:45 PM,-,16:00,24,23,22,21,2,1,1,1,0,:01:23,:00:15,:00:21,:00:04,:00:08,:00:21,1,1,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,95.45,86.36,4.55,95.45,.00,95.45,.00,95.45,.00,95.45,.00,1:02:56,:00:00,1:02:56,:01:02,1:03:58,1,2,:00:21,,,,21,0,0,1:02:56,:00:00,:00:00,:01:02,:00:00,:00:00
10/28/2021,4:00 PM,-,16:15,26,25,25,25,0,1,1,1,0,:01:34,:00:00,:00:21,:00:04,,:00:21,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:22:05,:00:44,1:22:49,:01:18,1:24:07,3,1,:00:21,,,,25,0,0,1:22:05,:00:00,:00:00,:01:18,:00:00,:00:00
10/28/2021,4:15 PM,-,16:30,24,24,24,24,0,0,0,0,0,:02:04,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,100.00,95.83,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:55:02,:00:00,:55:02,:02:12,:57:14,2,2,:00:17,,,,24,0,0,:55:02,:00:00,:00:00,:02:12,:00:00,:00:00
10/28/2021,4:30 PM,-,16:45,20,19,19,18,1,1,1,1,0,:03:58,:00:25,:00:21,:00:13,:00:25,:00:21,0,0,1,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,1,94.74,78.95,5.26,84.21,5.26,84.21,.00,89.47,.00,89.47,.00,1:00:23,:00:00,1:00:23,:00:43,1:01:06,2,1,:02:07,,,,18,0,0,1:00:23,:00:00,:00:00,:00:43,:00:00,:00:00
10/28/2021,4:45 PM,-,17:00,19,19,19,19,0,0,0,0,0,:01:42,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,100.00,94.74,.00,94.74,.00,94.74,.00,100.00,.00,100.00,.00,1:04:11,:00:01,1:04:12,:01:28,1:05:40,2,1,:00:36,,,,19,0,0,1:04:11,:00:00,:00:00,:01:28,:00:00,:00:00
10/28/2021,5:00 PM,-,17:15,37,37,37,30,7,0,0,0,0,:25:36,:13:07,:00:00,:00:51,:01:52,,0,0,0,0,1,0,1,0,0,5,11,2,1,2,2,2,0,2,2,6,81.08,29.73,18.92,35.14,18.92,37.84,18.92,43.24,18.92,48.65,16.22,1:17:21,:00:00,1:17:21,:08:15,1:25:36,1,3,:03:26,,,,30,0,0,1:17:21,:00:00,:00:00,:08:15,:00:00,:00:00
10/28/2021,5:15 PM,-,17:30,21,21,21,19,2,0,0,0,0,:15:21,:02:27,:00:00,:00:48,:01:14,,0,0,1,0,0,0,0,0,0,1,7,5,1,2,0,0,0,2,0,2,90.48,33.33,9.52,57.14,9.52,61.90,4.76,71.43,4.76,71.43,4.76,1:02:26,:00:00,1:02:26,:01:06,1:03:32,4,2,:07:11,,,,19,0,0,1:02:26,:00:00,:00:00,:01:06,:00:00,:00:00
10/28/2021,5:30 PM,-,17:45,25,25,25,25,0,0,0,0,0,:04:07,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,19,1,3,1,1,0,0,0,0,0,100.00,76.00,.00,80.00,.00,92.00,.00,96.00,.00,100.00,.00,1:16:43,:00:00,1:16:43,:01:27,1:18:10,0,1,:00:45,,,,25,0,0,1:16:43,:00:00,:00:00,:01:27,:00:00,:00:00
10/28/2021,5:45 PM,-,18:00,21,21,21,20,1,0,0,0,0,:04:06,:00:33,:00:00,:00:12,:00:33,,0,0,0,1,0,0,0,0,0,0,12,3,2,3,0,0,0,0,0,0,95.24,57.14,4.76,71.43,4.76,80.95,4.76,95.24,.00,95.24,.00,1:09:45,:00:00,1:09:45,:01:11,1:10:56,0,1,:00:35,,,,20,0,0,1:09:45,:00:00,:00:00,:01:11,:00:00,:00:00
