VDN:,83600-83622;83671-83678
Date:,10/26/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/26/2021,4:00 AM,-,04:15,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:59,:00:00,:00:59,:00:03,:01:02,0,1,:00:05,,,,1,0,0,:00:59,:00:00,:00:00,:00:03,:00:00,:00:00
10/26/2021,4:45 AM,-,05:00,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:01,:00:00,:00:01,:00:03,:00:04,0,1,:00:05,,,,1,0,0,:00:01,:00:00,:00:00,:00:03,:00:00,:00:00
10/26/2021,5:00 AM,-,05:15,1,1,1,1,0,0,0,0,0,:00:06,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:59,:00:00,:01:59,:00:03,:02:02,0,1,:00:06,,,,1,0,0,:01:59,:00:00,:00:00,:00:03,:00:00,:00:00
10/26/2021,5:30 AM,-,05:45,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
10/26/2021,5:45 AM,-,06:00,1,1,1,0,1,0,0,0,0,:00:00,:15:49,:00:00,,:15:49,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:15:49,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
10/26/2021,6:00 AM,-,06:15,1,1,1,1,0,0,0,0,0,:01:11,:00:00,:00:00,:01:11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,:04:18,:00:00,:04:18,:00:03,:04:21,0,1,:01:11,,,,1,0,0,:04:18,:00:00,:00:00,:00:03,:00:00,:00:00
10/26/2021,6:45 AM,-,07:00,2,2,2,2,0,0,0,0,0,:00:11,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:01,:00:00,:00:01,:00:06,:00:07,0,1,:00:06,,,,2,0,0,:00:01,:00:00,:00:00,:00:06,:00:00,:00:00
10/26/2021,7:00 AM,-,07:15,6,6,6,5,1,0,0,0,0,:00:28,:02:43,:00:00,:00:06,:02:43,,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,83.33,83.33,16.67,83.33,16.67,83.33,16.67,83.33,16.67,83.33,16.67,:09:25,:00:00,:09:25,:00:14,:09:39,0,1,:02:43,,,,5,0,0,:09:25,:00:00,:00:00,:00:14,:00:00,:00:00
10/26/2021,7:15 AM,-,07:30,9,9,9,9,0,0,0,0,0,:01:43,:00:00,:00:00,:00:11,,,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0,0,0,100.00,66.67,.00,88.89,.00,88.89,.00,88.89,.00,100.00,.00,:18:43,:00:00,:18:43,:00:23,:19:06,0,1,:00:46,,,,9,0,0,:18:43,:00:00,:00:00,:00:23,:00:00,:00:00
10/26/2021,7:30 AM,-,07:45,12,12,12,8,4,0,0,0,0,:02:49,:10:07,:00:00,:00:21,:02:32,,0,0,0,1,0,0,0,0,0,3,6,0,0,0,0,1,0,1,0,0,66.67,50.00,33.33,50.00,33.33,50.00,33.33,50.00,25.00,50.00,25.00,:27:49,:00:00,:27:49,:00:21,:28:10,0,1,:03:47,,,,8,0,0,:27:49,:00:00,:00:00,:00:21,:00:00,:00:00
10/26/2021,7:45 AM,-,08:00,9,9,9,8,1,0,0,0,0,:04:58,:03:22,:00:00,:00:37,:03:22,,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,1,1,0,1,88.89,33.33,11.11,55.56,11.11,55.56,11.11,55.56,11.11,55.56,11.11,:15:23,:00:00,:15:23,:00:20,:15:43,0,1,:03:22,,,,8,0,0,:15:23,:00:00,:00:00,:00:20,:00:00,:00:00
10/26/2021,8:00 AM,-,08:15,8,8,8,8,0,0,0,0,0,:00:49,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,100.00,87.50,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:41,:00:00,:15:41,:00:20,:16:01,0,1,:00:19,,,,8,0,0,:15:41,:00:00,:00:00,:00:20,:00:00,:00:00
10/26/2021,8:15 AM,-,08:30,16,16,16,16,0,0,0,0,0,:01:00,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:38:06,:00:00,:38:06,:00:46,:38:52,0,1,:00:05,,,,16,0,0,:38:06,:00:00,:00:00,:00:46,:00:00,:00:00
10/26/2021,8:30 AM,-,08:45,12,12,12,12,0,0,0,0,0,:01:59,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,100.00,91.67,.00,91.67,.00,91.67,.00,91.67,.00,91.67,.00,:32:30,:00:01,:32:31,:00:30,:33:01,2,1,:01:16,,,,12,0,0,:32:30,:00:00,:00:00,:00:30,:00:00,:00:00
10/26/2021,8:45 AM,-,09:00,18,18,17,17,1,0,0,0,0,:01:13,:00:02,:00:00,:00:04,:00:02,,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:33:59,:00:00,:33:59,:00:44,:34:43,0,1,:00:07,,,,17,0,0,:33:59,:00:00,:00:00,:00:44,:00:00,:00:00
10/26/2021,9:00 AM,-,09:15,16,16,16,16,0,0,0,0,0,:01:46,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,100.00,93.75,.00,93.75,.00,93.75,.00,93.75,.00,93.75,.00,:43:05,:00:00,:43:05,:00:44,:43:49,2,1,:00:54,,,,16,0,0,:43:05,:00:00,:00:00,:00:44,:00:00,:00:00
10/26/2021,9:15 AM,-,09:30,28,28,28,27,1,0,0,0,0,:03:01,:00:29,:00:00,:00:07,:00:29,,0,0,1,0,0,0,0,0,0,0,24,1,1,0,0,1,0,0,0,0,96.43,85.71,3.57,89.29,3.57,92.86,.00,92.86,.00,92.86,.00,1:30:36,:00:00,1:30:36,:01:12,1:31:48,1,2,:00:59,,,,27,0,0,1:30:36,:00:00,:00:00,:01:12,:00:00,:00:00
10/26/2021,9:30 AM,-,09:45,23,23,23,22,1,0,0,0,0,:03:54,:00:25,:00:00,:00:11,:00:25,,0,0,1,0,0,0,0,0,0,0,17,2,1,0,1,0,1,0,0,0,95.65,73.91,4.35,82.61,4.35,86.96,.00,86.96,.00,91.30,.00,1:40:08,:00:00,1:40:08,:01:01,1:41:09,1,1,:01:06,,,,22,0,0,1:40:08,:00:00,:00:00,:01:01,:00:00,:00:00
10/26/2021,9:45 AM,-,10:00,17,17,17,17,0,0,0,0,0,:01:09,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:54:16,:00:00,:54:16,:00:45,:55:01,0,1,:00:06,,,,17,0,0,:54:16,:00:00,:00:00,:00:45,:00:00,:00:00
10/26/2021,10:00 AM,-,10:15,21,21,21,21,0,0,0,0,0,:02:14,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,18,1,1,1,0,0,0,0,0,0,100.00,85.71,.00,90.48,.00,95.24,.00,100.00,.00,100.00,.00,1:12:34,:00:00,1:12:34,:00:52,1:13:26,1,1,:00:33,,,,21,0,0,1:12:34,:00:00,:00:00,:00:52,:00:00,:00:00
10/26/2021,10:15 AM,-,10:30,28,28,28,28,0,0,0,0,0,:02:53,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,1,0,0,0,0,100.00,92.86,.00,92.86,.00,96.43,.00,96.43,.00,96.43,.00,1:26:35,:00:01,1:26:36,:01:11,1:27:47,1,1,:00:53,,,,28,0,0,1:26:35,:00:00,:00:00,:01:11,:00:00,:00:00
10/26/2021,10:30 AM,-,10:45,26,26,26,26,0,0,0,0,0,:05:38,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,20,0,2,2,0,0,1,1,0,0,100.00,76.92,.00,76.92,.00,84.62,.00,92.31,.00,92.31,.00,1:43:50,:03:17,1:47:07,:01:06,1:48:13,0,1,:01:20,,,,26,0,0,1:43:50,:00:00,:00:00,:01:06,:00:00,:00:00
10/26/2021,10:45 AM,-,11:00,32,32,32,32,0,0,0,0,0,:02:51,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,30,1,0,0,1,0,0,0,0,0,100.00,93.75,.00,96.88,.00,96.88,.00,96.88,.00,100.00,.00,1:43:06,:00:00,1:43:06,:01:27,1:44:33,3,1,:00:49,,,,32,0,0,1:43:06,:00:00,:00:00,:01:27,:00:00,:00:00
10/26/2021,11:00 AM,-,11:15,33,33,33,32,1,0,0,0,0,:08:55,:00:17,:00:00,:00:17,:00:17,,0,1,0,0,0,0,0,0,0,0,19,2,3,4,1,2,0,1,0,0,96.97,57.58,3.03,63.64,.00,72.73,.00,84.85,.00,87.88,.00,1:43:37,:00:00,1:43:37,:01:22,1:44:59,4,2,:01:17,,,,32,0,0,1:43:37,:00:00,:00:00,:01:22,:00:00,:00:00
10/26/2021,11:15 AM,-,11:30,35,35,35,35,0,0,0,0,0,:05:37,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,30,1,1,0,1,0,1,1,0,0,100.00,85.71,.00,88.57,.00,91.43,.00,91.43,.00,94.29,.00,1:58:40,:00:00,1:58:40,:01:28,2:00:08,4,1,:01:11,,,,35,0,0,1:58:40,:00:00,:00:00,:01:28,:00:00,:00:00
10/26/2021,11:30 AM,-,11:45,30,30,30,29,1,0,0,0,0,:05:08,:00:19,:00:00,:00:11,:00:19,,0,1,0,0,0,0,0,0,0,0,20,5,3,0,0,0,1,0,0,0,96.67,66.67,3.33,83.33,.00,93.33,.00,93.33,.00,93.33,.00,1:23:49,:00:01,1:23:50,:01:13,1:25:03,3,2,:01:05,,,,29,0,0,1:23:49,:00:00,:00:00,:01:13,:00:00,:00:00
10/26/2021,11:45 AM,-,12:00,32,32,32,32,0,0,0,0,0,:08:21,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,26,0,2,0,1,0,0,0,1,2,100.00,81.25,.00,81.25,.00,87.50,.00,87.50,.00,90.63,.00,1:33:19,:00:00,1:33:19,:01:24,1:34:43,1,2,:01:59,,,,32,0,0,1:33:19,:00:00,:00:00,:01:24,:00:00,:00:00
10/26/2021,12:00 PM,-,12:15,26,26,26,26,0,0,0,0,0,:06:51,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,19,2,1,1,0,0,1,0,1,1,100.00,73.08,.00,80.77,.00,84.62,.00,88.46,.00,88.46,.00,1:13:56,:00:06,1:14:02,:01:10,1:15:12,1,3,:01:39,,,,26,0,0,1:13:56,:00:00,:00:00,:01:10,:00:00,:00:00
10/26/2021,12:15 PM,-,12:30,44,44,43,29,15,0,0,0,0,:39:35,:23:40,:00:00,:01:22,:01:35,,1,0,2,1,0,1,0,0,0,10,8,2,1,1,1,2,4,0,0,10,67.44,18.60,32.56,23.26,32.56,25.58,27.91,27.91,25.58,30.23,25.58,1:40:40,:00:00,1:40:40,:01:14,1:41:54,1,5,:03:46,,,,29,0,0,1:40:40,:00:00,:00:00,:01:14,:00:00,:00:00
10/26/2021,12:30 PM,-,12:45,39,39,39,31,8,0,0,0,0,:38:27,:15:41,:00:00,:01:14,:01:58,,0,0,1,0,0,1,1,0,2,3,2,5,1,3,3,1,2,2,2,10,79.49,5.13,20.51,17.95,20.51,20.51,17.95,28.21,17.95,35.90,17.95,2:12:07,:00:00,2:12:07,:01:26,2:13:33,2,3,:04:27,,,,31,0,0,2:12:07,:00:00,:00:00,:01:26,:00:00,:00:00
10/26/2021,12:45 PM,-,13:00,34,34,34,32,2,0,0,0,0,:40:07,:03:55,:00:00,:01:15,:01:58,,0,0,0,0,0,0,0,0,0,2,12,3,2,0,0,1,0,0,2,12,94.12,35.29,5.88,44.12,5.88,50.00,5.88,50.00,5.88,50.00,5.88,2:07:35,:00:00,2:07:35,:01:32,2:09:07,1,5,:04:38,,,,32,0,0,2:07:35,:00:00,:00:00,:01:32,:00:00,:00:00
10/26/2021,1:00 PM,-,13:15,25,25,25,25,0,0,0,0,0,:05:30,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,17,2,3,1,0,2,0,0,0,0,100.00,68.00,.00,76.00,.00,88.00,.00,92.00,.00,92.00,.00,1:25:41,:02:27,1:28:08,:01:16,1:29:24,0,2,:00:54,,,,25,0,0,1:25:41,:00:00,:00:00,:01:16,:00:00,:00:00
10/26/2021,1:15 PM,-,13:30,40,40,40,39,1,0,0,0,0,:22:26,:01:30,:00:00,:00:35,:01:30,,0,0,0,0,0,0,0,0,1,0,16,2,3,4,3,2,1,3,1,4,97.50,40.00,2.50,45.00,2.50,52.50,2.50,62.50,2.50,70.00,2.50,2:10:19,:00:00,2:10:19,:01:51,2:12:10,2,2,:01:51,,,,39,0,0,2:10:19,:00:00,:00:00,:01:51,:00:00,:00:00
10/26/2021,1:30 PM,-,13:45,40,40,40,38,2,0,0,0,0,:16:32,:01:23,:00:00,:00:26,:00:42,,0,0,0,1,0,1,0,0,0,0,20,4,3,2,0,3,1,1,1,3,95.00,50.00,5.00,60.00,5.00,67.50,5.00,72.50,2.50,72.50,2.50,2:20:43,:00:01,2:20:44,:01:51,2:22:35,3,2,:02:14,,,,38,0,0,2:20:43,:00:00,:00:00,:01:51,:00:00,:00:00
10/26/2021,1:45 PM,-,14:00,26,26,26,26,0,0,0,0,0,:01:32,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:24:57,:00:01,1:24:58,:01:22,1:26:20,1,2,:00:08,,,,26,0,0,1:24:57,:00:00,:00:00,:01:22,:00:00,:00:00
10/26/2021,2:00 PM,-,14:15,34,34,34,34,0,0,0,0,0,:05:40,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,2,100.00,88.24,.00,94.12,.00,94.12,.00,94.12,.00,94.12,.00,2:25:04,:00:00,2:25:04,:01:34,2:26:38,1,1,:01:40,,,,34,0,0,2:25:04,:00:00,:00:00,:01:34,:00:00,:00:00
10/26/2021,2:15 PM,-,14:30,38,38,38,38,0,0,0,0,0,:03:08,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,35,2,0,1,0,0,0,0,0,0,100.00,92.11,.00,97.37,.00,97.37,.00,100.00,.00,100.00,.00,2:00:06,:00:01,2:00:07,:01:58,2:02:05,1,2,:00:34,,,,38,0,0,2:00:06,:00:00,:00:00,:01:58,:00:00,:00:00
10/26/2021,2:30 PM,-,14:45,36,36,36,32,4,0,0,0,0,:03:38,:05:11,:00:00,:00:07,:01:18,,0,0,0,0,0,1,0,0,3,0,29,1,0,0,2,0,0,0,0,0,88.89,80.56,11.11,83.33,11.11,83.33,11.11,83.33,11.11,88.89,11.11,2:11:31,:00:00,2:11:31,:01:34,2:13:05,0,2,:01:30,,,,32,0,0,2:11:31,:00:00,:00:00,:01:34,:00:00,:00:00
10/26/2021,2:45 PM,-,15:00,33,33,33,33,0,0,0,0,0,:11:12,:00:00,:00:00,:00:20,,,0,0,0,0,0,0,0,0,0,0,24,0,2,1,1,1,0,1,2,1,100.00,72.73,.00,72.73,.00,78.79,.00,81.82,.00,84.85,.00,2:08:06,:02:09,2:10:15,:01:37,2:11:52,2,2,:02:35,,,,33,0,0,2:08:06,:00:00,:00:00,:01:37,:00:00,:00:00
10/26/2021,3:00 PM,-,15:15,34,34,34,34,0,0,0,0,0,:02:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:49:00,:00:20,1:49:20,:01:33,1:50:53,4,1,:00:08,,,,34,0,0,1:49:00,:00:00,:00:00,:01:33,:00:00,:00:00
10/26/2021,3:15 PM,-,15:30,27,27,27,27,0,0,0,0,0,:01:51,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:24:02,:00:01,1:24:03,:01:19,1:25:22,3,1,:00:10,,,,27,0,0,1:24:02,:00:00,:00:00,:01:19,:00:00,:00:00
10/26/2021,3:30 PM,-,15:45,23,23,23,23,0,0,0,0,0,:01:24,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:15:20,:00:00,1:15:20,:01:03,1:16:23,1,1,:00:06,,,,23,0,0,1:15:20,:00:00,:00:00,:01:03,:00:00,:00:00
10/26/2021,3:45 PM,-,16:00,20,20,19,19,1,0,0,0,0,:01:06,:00:03,:00:00,:00:03,:00:03,,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:02:16,:00:00,1:02:16,:00:55,1:03:11,2,1,:00:05,,,,19,0,0,1:02:16,:00:00,:00:00,:00:55,:00:00,:00:00
10/26/2021,4:00 PM,-,16:15,18,18,18,18,0,0,0,0,0,:01:00,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:50:55,:00:00,:50:55,:00:57,:51:52,0,1,:00:05,,,,18,0,0,:50:55,:00:00,:00:00,:00:57,:00:00,:00:00
10/26/2021,4:15 PM,-,16:30,15,15,15,15,0,0,0,0,0,:01:01,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:33:40,:00:00,:33:40,:00:42,:34:22,2,2,:00:08,,,,15,0,0,:33:40,:00:00,:00:00,:00:42,:00:00,:00:00
10/26/2021,4:30 PM,-,16:45,19,19,19,19,0,0,0,0,0,:01:56,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,100.00,94.74,.00,94.74,.00,94.74,.00,100.00,.00,100.00,.00,:57:48,:00:02,:57:50,:01:02,:58:52,3,2,:00:37,,,,19,0,0,:57:48,:00:00,:00:00,:01:02,:00:00,:00:00
10/26/2021,4:45 PM,-,17:00,31,31,31,30,1,0,0,0,0,:10:27,:01:41,:00:00,:00:21,:01:41,,0,0,0,0,0,0,0,0,0,1,18,3,1,2,2,0,2,1,0,1,96.77,58.06,3.23,67.74,3.23,70.97,3.23,77.42,3.23,83.87,3.23,2:01:10,:00:00,2:01:10,:01:25,2:02:35,2,2,:01:55,,,,30,0,0,2:01:10,:00:00,:00:00,:01:25,:00:00,:00:00
10/26/2021,5:00 PM,-,17:15,34,34,34,34,0,0,0,0,0,:06:32,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,23,5,3,2,0,1,0,0,0,0,100.00,67.65,.00,82.35,.00,91.18,.00,97.06,.00,97.06,.00,1:33:10,:00:01,1:33:11,:01:40,1:34:51,2,2,:00:58,,,,34,0,0,1:33:10,:00:00,:00:00,:01:40,:00:00,:00:00
