VDN:,83600-83622;83671-83678
Date:,11/6/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/6/2021,2:45 AM,-,03:00,1,1,1,1,0,0,0,0,0,:00:02,:00:00,:00:00,:00:02,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:42,:00:00,:02:42,:00:02,:02:44,0,0,:00:02,,,,1,0,0,:02:42,:00:00,:00:00,:00:02,:00:00,:00:00
11/6/2021,3:00 AM,-,03:15,1,1,1,1,0,0,0,0,0,:00:02,:00:00,:00:00,:00:02,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:15,:00:00,:01:15,:00:02,:01:17,0,1,:00:02,,,,1,0,0,:01:15,:00:00,:00:00,:00:02,:00:00,:00:00
11/6/2021,3:45 AM,-,04:00,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/6/2021,4:00 AM,-,04:15,2,2,2,2,0,0,0,0,0,:00:05,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:09,:00:00,:05:09,:00:05,:05:14,0,1,:00:03,,,,2,0,0,:05:09,:00:00,:00:00,:00:05,:00:00,:00:00
11/6/2021,5:15 AM,-,05:30,1,1,1,0,1,0,0,0,0,:00:00,:00:44,:00:00,,:00:44,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,.00,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:44,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/6/2021,5:30 AM,-,05:45,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:19,:00:00,:08:19,:00:02,:08:21,0,0,:00:03,,,,1,0,0,:08:19,:00:00,:00:00,:00:02,:00:00,:00:00
11/6/2021,6:00 AM,-,06:15,1,1,1,1,0,0,0,0,0,:00:01,:00:00,:00:00,:00:01,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:39,:00:00,:00:39,:00:03,:00:42,0,1,:00:01,,,,1,0,0,:00:39,:00:00,:00:00,:00:03,:00:00,:00:00
11/6/2021,6:15 AM,-,06:30,2,2,2,2,0,0,0,0,0,:00:05,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:42,:00:00,:07:42,:00:04,:07:46,0,1,:00:03,,,,2,0,0,:07:42,:00:00,:00:00,:00:04,:00:00,:00:00
11/6/2021,6:30 AM,-,06:45,2,2,2,2,0,0,0,0,0,:03:00,:00:00,:00:00,:01:30,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,100.00,50.00,.00,50.00,.00,50.00,.00,50.00,.00,50.00,.00,:03:28,:00:00,:03:28,:00:05,:03:33,0,1,:02:57,,,,2,0,0,:03:28,:00:00,:00:00,:00:05,:00:00,:00:00
11/6/2021,7:00 AM,-,07:15,2,2,2,2,0,0,0,0,0,:00:10,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:19,:00:00,:01:19,:00:06,:01:25,0,1,:00:06,,,,2,0,0,:01:19,:00:00,:00:00,:00:06,:00:00,:00:00
11/6/2021,7:15 AM,-,07:30,6,6,6,4,2,0,0,0,0,:00:21,:01:42,:00:00,:00:05,:00:51,,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,66.67,66.67,33.33,66.67,16.67,66.67,16.67,66.67,16.67,66.67,16.67,:14:07,:00:00,:14:07,:00:12,:14:19,0,1,:01:22,,,,4,0,0,:14:07,:00:00,:00:00,:00:12,:00:00,:00:00
11/6/2021,7:30 AM,-,07:45,11,11,11,11,0,0,0,0,0,:03:56,:00:00,:00:00,:00:21,,,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,2,1,0,0,0,100.00,63.64,.00,63.64,.00,72.73,.00,72.73,.00,72.73,.00,:18:51,:00:00,:18:51,:00:27,:19:18,1,1,:01:02,,,,11,0,0,:18:51,:00:00,:00:00,:00:27,:00:00,:00:00
11/6/2021,7:45 AM,-,08:00,8,8,8,4,4,0,0,0,0,:02:56,:09:20,:00:00,:00:44,:02:20,,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,1,50.00,25.00,50.00,25.00,50.00,25.00,50.00,25.00,50.00,25.00,50.00,:07:50,:00:00,:07:50,:00:11,:08:01,1,1,:04:05,,,,4,0,0,:07:50,:00:00,:00:00,:00:11,:00:00,:00:00
11/6/2021,8:00 AM,-,08:15,13,13,13,12,1,0,0,0,0,:10:23,:00:45,:00:00,:00:52,:00:45,,0,0,0,0,1,0,0,0,0,0,5,2,2,0,0,0,0,0,0,3,92.31,38.46,7.69,53.85,7.69,69.23,7.69,69.23,7.69,69.23,.00,:43:46,:00:00,:43:46,:00:32,:44:18,1,1,:03:33,,,,12,0,0,:43:46,:00:00,:00:00,:00:32,:00:00,:00:00
11/6/2021,8:15 AM,-,08:30,8,8,8,8,0,0,0,0,0,:00:45,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:22:18,:00:00,:22:18,:00:22,:22:40,1,1,:00:08,,,,8,0,0,:22:18,:00:00,:00:00,:00:22,:00:00,:00:00
11/6/2021,8:30 AM,-,08:45,13,13,13,12,1,0,0,0,0,:00:50,:00:22,:00:00,:00:04,:00:22,,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,92.31,92.31,7.69,92.31,7.69,92.31,.00,92.31,.00,92.31,.00,:22:15,:00:00,:22:15,:00:38,:22:53,0,1,:00:22,,,,12,0,0,:22:15,:00:00,:00:00,:00:38,:00:00,:00:00
11/6/2021,8:45 AM,-,09:00,16,16,16,16,0,0,0,0,0,:16:27,:00:00,:00:00,:01:02,,,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,0,0,2,1,4,100.00,37.50,.00,43.75,.00,50.00,.00,50.00,.00,56.25,.00,:40:53,:00:01,:40:54,:01:17,:42:11,1,1,:03:57,,,,16,0,0,:40:53,:00:00,:00:00,:01:17,:00:00,:00:00
11/6/2021,9:00 AM,-,09:15,26,26,26,25,1,0,0,0,0,:10:47,:00:27,:00:00,:00:26,:00:27,,0,0,1,0,0,0,0,0,0,0,13,6,3,0,0,0,0,0,1,2,96.15,50.00,3.85,73.08,3.85,84.62,.00,84.62,.00,84.62,.00,1:01:51,:00:00,1:01:51,:01:13,1:03:04,2,1,:03:27,,,,25,0,0,1:01:51,:00:00,:00:00,:01:13,:00:00,:00:00
11/6/2021,9:15 AM,-,09:30,11,11,11,11,0,0,0,0,0,:00:40,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:57,:00:00,:25:57,:00:31,:26:28,1,1,:00:08,,,,11,0,0,:25:57,:00:00,:00:00,:00:31,:00:00,:00:00
11/6/2021,9:30 AM,-,09:45,21,21,21,19,2,0,0,0,0,:04:55,:03:28,:00:00,:00:16,:01:44,,0,0,0,0,0,0,0,1,0,1,16,0,1,0,0,0,1,0,0,1,90.48,76.19,9.52,76.19,9.52,80.95,9.52,80.95,9.52,80.95,9.52,:45:22,:00:00,:45:22,:00:58,:46:20,0,1,:02:15,,,,19,0,0,:45:22,:00:00,:00:00,:00:58,:00:00,:00:00
11/6/2021,9:45 AM,-,10:00,23,23,23,23,0,0,0,0,0,:04:48,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,2,0,0,100.00,86.96,.00,86.96,.00,86.96,.00,91.30,.00,91.30,.00,:41:26,:00:03,:41:29,:01:13,:42:42,6,1,:01:20,,,,23,0,0,:41:26,:00:00,:00:00,:01:13,:00:00,:00:00
11/6/2021,10:00 AM,-,10:15,30,30,30,29,1,0,0,0,0,:03:01,:00:22,:00:00,:00:06,:00:22,,0,0,1,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,96.67,90.00,3.33,90.00,3.33,96.67,.00,96.67,.00,96.67,.00,1:04:27,:01:01,1:05:28,:01:31,1:06:59,1,1,:00:29,,,,29,0,0,1:04:27,:00:00,:00:00,:01:31,:00:00,:00:00
11/6/2021,10:15 AM,-,10:30,27,27,27,26,1,0,0,0,0,:07:55,:00:56,:00:00,:00:18,:00:56,,0,0,0,0,0,1,0,0,0,0,17,2,2,2,0,0,0,1,2,0,96.30,62.96,3.70,70.37,3.70,77.78,3.70,85.19,3.70,85.19,3.70,:57:24,:00:01,:57:25,:01:17,:58:42,1,1,:01:29,,,,26,0,0,:57:24,:00:00,:00:00,:01:17,:00:00,:00:00
11/6/2021,10:30 AM,-,10:45,15,15,15,12,3,0,0,0,0,:07:51,:05:56,:00:00,:00:39,:01:59,,0,0,0,0,0,0,0,0,2,1,7,0,0,0,1,1,0,0,0,3,80.00,46.67,20.00,46.67,20.00,46.67,20.00,46.67,20.00,53.33,20.00,:37:16,:02:08,:39:24,:00:45,:40:09,1,3,:02:57,,,,12,0,0,:37:16,:00:00,:00:00,:00:45,:00:00,:00:00
11/6/2021,10:45 AM,-,11:00,19,19,19,19,0,0,0,0,0,:10:46,:00:00,:00:00,:00:34,,,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,0,1,0,3,100.00,68.42,.00,68.42,.00,73.68,.00,78.95,.00,78.95,.00,1:03:18,:00:00,1:03:18,:01:17,1:04:35,2,1,:02:50,,,,19,0,0,1:03:18,:00:00,:00:00,:01:17,:00:00,:00:00
11/6/2021,11:00 AM,-,11:15,23,23,23,22,1,0,0,0,0,:07:39,:00:11,:00:00,:00:21,:00:11,,0,1,0,0,0,0,0,0,0,0,13,0,2,1,3,1,1,1,0,0,95.65,56.52,4.35,56.52,.00,65.22,.00,69.57,.00,82.61,.00,:56:12,:00:00,:56:12,:01:22,:57:34,0,2,:01:17,,,,22,0,0,:56:12,:00:00,:00:00,:01:22,:00:00,:00:00
11/6/2021,11:15 AM,-,11:30,27,27,27,23,4,0,0,0,0,:12:57,:05:55,:00:00,:00:34,:01:29,,0,0,1,0,0,0,1,0,0,2,9,3,3,1,1,1,0,0,2,3,85.19,33.33,14.81,44.44,14.81,55.56,11.11,59.26,11.11,62.96,11.11,1:01:30,:00:00,1:01:30,:01:13,1:02:43,0,2,:02:22,,,,23,0,0,1:01:30,:00:00,:00:00,:01:13,:00:00,:00:00
11/6/2021,11:30 AM,-,11:45,28,28,28,18,10,0,0,0,0,:12:35,:23:09,:00:00,:00:42,:02:19,,0,2,0,0,0,1,0,1,0,6,9,1,2,1,0,0,0,1,1,3,64.29,32.14,35.71,35.71,28.57,42.86,28.57,46.43,28.57,46.43,28.57,:32:43,:00:00,:32:43,:00:55,:33:38,0,4,:05:11,,,,18,0,0,:32:43,:00:00,:00:00,:00:55,:00:00,:00:00
11/6/2021,11:45 AM,-,12:00,36,36,36,27,9,0,0,0,0,:56:03,:24:34,:00:00,:02:05,:02:44,,0,0,0,0,0,0,0,1,1,7,3,3,1,2,0,3,1,1,0,13,75.00,8.33,25.00,16.67,25.00,19.44,25.00,25.00,25.00,25.00,25.00,1:22:25,:00:00,1:22:25,:01:29,1:23:54,1,5,:08:13,,,,27,0,0,1:22:25,:00:00,:00:00,:01:29,:00:00,:00:00
11/6/2021,12:00 PM,-,12:15,32,32,32,29,3,0,0,0,0,:11:14,:02:17,:00:00,:00:23,:00:46,,0,1,0,1,0,0,0,0,1,0,19,3,1,1,0,0,0,1,2,2,90.63,59.38,9.38,68.75,6.25,71.88,6.25,75.00,3.13,75.00,3.13,:56:30,:00:00,:56:30,:02:54,:59:24,1,2,:02:06,,,,29,0,0,:56:30,:00:00,:00:00,:02:54,:00:00,:00:00
11/6/2021,12:15 PM,-,12:30,20,20,20,20,0,0,0,0,0,:01:30,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,100.00,90.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:39:28,:00:01,:39:29,:00:47,:40:16,1,1,:00:17,,,,20,0,0,:39:28,:00:00,:00:00,:00:47,:00:00,:00:00
11/6/2021,12:30 PM,-,12:45,23,23,23,23,0,0,0,0,0,:04:00,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,0,1,0,0,100.00,86.96,.00,86.96,.00,86.96,.00,95.65,.00,95.65,.00,:50:49,:00:00,:50:49,:01:10,:51:59,1,1,:01:14,,,,23,0,0,:50:49,:00:00,:00:00,:01:10,:00:00,:00:00
11/6/2021,12:45 PM,-,13:00,19,19,19,19,0,0,0,0,0,:03:03,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,15,0,3,0,1,0,0,0,0,0,100.00,78.95,.00,78.95,.00,94.74,.00,94.74,.00,100.00,.00,:59:33,:00:01,:59:34,:00:53,1:00:27,1,1,:00:49,,,,19,0,0,:59:33,:00:00,:00:00,:00:53,:00:00,:00:00
11/6/2021,1:00 PM,-,13:15,14,14,14,14,0,0,0,0,0,:00:48,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:53:25,:00:01,:53:26,:00:43,:54:09,2,1,:00:05,,,,14,0,0,:53:25,:00:00,:00:00,:00:43,:00:00,:00:00
11/6/2021,1:15 PM,-,13:30,16,16,16,16,0,0,0,0,0,:02:29,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,0,0,0,0,100.00,81.25,.00,87.50,.00,93.75,.00,93.75,.00,93.75,.00,:35:49,:00:00,:35:49,:00:51,:36:40,1,1,:00:51,,,,16,0,0,:35:49,:00:00,:00:00,:00:51,:00:00,:00:00
11/6/2021,1:30 PM,-,13:45,20,20,20,20,0,0,0,0,0,:01:18,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:31:39,:00:00,:31:39,:00:58,:32:37,2,1,:00:07,,,,20,0,0,:31:39,:00:00,:00:00,:00:58,:00:00,:00:00
11/6/2021,1:45 PM,-,14:00,16,16,16,16,0,0,0,0,0,:01:10,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:48:42,:00:00,:48:42,:00:51,:49:33,0,1,:00:08,,,,16,0,0,:48:42,:00:00,:00:00,:00:51,:00:00,:00:00
11/6/2021,2:00 PM,-,14:15,13,13,13,13,0,0,0,0,0,:01:25,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,100.00,92.31,.00,92.31,.00,92.31,.00,100.00,.00,100.00,.00,:35:34,:00:00,:35:34,:00:39,:36:13,1,1,:00:34,,,,13,0,0,:35:34,:00:00,:00:00,:00:39,:00:00,:00:00
11/6/2021,2:15 PM,-,14:30,16,16,16,16,0,0,0,0,0,:01:13,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:51:34,:00:00,:51:34,:00:47,:52:21,0,1,:00:07,,,,16,0,0,:51:34,:00:00,:00:00,:00:47,:00:00,:00:00
11/6/2021,2:30 PM,-,14:45,25,25,25,25,0,0,0,0,0,:01:53,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:55:02,:00:00,:55:02,:01:18,:56:20,1,1,:00:09,,,,25,0,0,:55:02,:00:00,:00:00,:01:18,:00:00,:00:00
11/6/2021,2:45 PM,-,15:00,24,24,24,24,0,0,0,0,0,:02:12,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,100.00,91.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:11:12,:00:02,1:11:14,:01:02,1:12:16,3,1,:00:19,,,,24,0,0,1:11:12,:00:00,:00:00,:01:02,:00:00,:00:00
11/6/2021,3:00 PM,-,15:15,20,20,20,19,1,0,0,0,0,:08:48,:01:22,:00:00,:00:28,:01:22,,0,0,0,0,0,0,0,0,1,0,11,2,0,0,0,1,1,2,1,1,95.00,55.00,5.00,65.00,5.00,65.00,5.00,65.00,5.00,65.00,5.00,1:14:40,:00:00,1:14:40,:00:51,1:15:31,1,3,:01:36,,,,19,0,0,1:14:40,:00:00,:00:00,:00:51,:00:00,:00:00
11/6/2021,3:15 PM,-,15:30,14,14,14,14,0,0,0,0,0,:01:38,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,100.00,92.86,.00,92.86,.00,92.86,.00,100.00,.00,100.00,.00,:45:44,:00:00,:45:44,:00:37,:46:21,1,1,:00:34,,,,14,0,0,:45:44,:00:00,:00:00,:00:37,:00:00,:00:00
11/6/2021,3:30 PM,-,15:45,18,18,18,18,0,0,0,0,0,:01:22,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:41:14,:00:00,:41:14,:00:54,:42:08,1,1,:00:08,,,,18,0,0,:41:14,:00:00,:00:00,:00:54,:00:00,:00:00
11/6/2021,3:45 PM,-,16:00,12,12,12,12,0,0,0,0,0,:00:58,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:42,:00:00,:21:42,:00:33,:22:15,0,1,:00:10,,,,12,0,0,:21:42,:00:00,:00:00,:00:33,:00:00,:00:00
11/6/2021,4:00 PM,-,16:15,14,14,14,14,0,0,0,0,0,:01:07,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:44:16,:00:10,:44:26,:00:40,:45:06,2,1,:00:07,,,,14,0,0,:44:16,:00:00,:00:00,:00:40,:00:00,:00:00
11/6/2021,4:15 PM,-,16:30,19,19,19,19,0,0,0,0,0,:01:20,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:54:07,:00:04,:54:11,:00:55,:55:06,2,1,:00:09,,,,19,0,0,:54:07,:00:00,:00:00,:00:55,:00:00,:00:00
11/6/2021,4:30 PM,-,16:45,14,14,14,14,0,0,0,0,0,:01:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:30:57,:00:01,:30:58,:00:44,:31:42,3,1,:00:10,,,,14,0,0,:30:57,:00:00,:00:00,:00:44,:00:00,:00:00
11/6/2021,4:45 PM,-,17:00,11,11,11,11,0,0,0,0,0,:01:00,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:22:19,:00:00,:22:19,:00:34,:22:53,0,1,:00:09,,,,11,0,0,:22:19,:00:00,:00:00,:00:34,:00:00,:00:00
