VDN:,83600-83622;83671-83678
Date:,10/29/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/29/2021,5:15 PM,-,17:30,19,19,19,19,0,0,0,0,0,:02:49,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,14,4,0,0,1,0,0,0,0,0,100.00,73.68,.00,94.74,.00,94.74,.00,94.74,.00,100.00,.00,:46:30,:00:00,:46:30,:00:50,:47:20,1,1,:00:46,,,,19,0,0,:46:30,:00:00,:00:00,:00:50,:00:00,:00:00
10/29/2021,5:30 PM,-,17:45,18,18,18,18,0,0,0,0,0,:01:13,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:43:32,:00:00,:43:32,:00:45,:44:17,0,1,:00:07,,,,18,0,0,:43:32,:00:00,:00:00,:00:45,:00:00,:00:00
10/29/2021,5:45 PM,-,18:00,27,27,27,27,0,0,0,0,0,:02:18,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,100.00,96.30,.00,96.30,.00,100.00,.00,100.00,.00,100.00,.00,:56:44,:00:00,:56:44,:01:11,:57:55,4,1,:00:23,,,,27,0,0,:56:44,:00:00,:00:00,:01:11,:00:00,:00:00
10/29/2021,6:00 PM,-,18:15,36,36,36,34,2,0,0,0,0,:15:00,:00:32,:00:00,:00:26,:00:16,,0,2,0,0,0,0,0,0,0,0,20,3,0,2,3,1,2,1,1,1,94.44,55.56,5.56,63.89,.00,63.89,.00,69.44,.00,77.78,.00,1:25:04,:00:00,1:25:04,:03:11,1:28:15,1,2,:03:47,,,,34,0,0,1:25:04,:00:00,:00:00,:03:11,:00:00,:00:00
10/29/2021,6:15 PM,-,18:30,28,28,28,27,1,0,0,0,0,:06:38,:00:27,:00:00,:00:15,:00:27,,0,0,1,0,0,0,0,0,0,0,21,0,2,0,2,0,1,0,0,1,96.43,75.00,3.57,75.00,3.57,82.14,.00,82.14,.00,89.29,.00,1:01:35,:00:00,1:01:35,:01:44,1:03:19,3,2,:01:45,,,,27,0,0,1:01:35,:00:00,:00:00,:01:44,:00:00,:00:00
10/29/2021,6:30 PM,-,18:45,28,28,25,19,9,0,0,0,0,:33:30,:09:11,:00:00,:01:46,:01:01,,3,1,0,0,0,0,1,0,1,3,8,2,1,1,0,0,0,0,0,7,76.00,32.00,24.00,40.00,20.00,44.00,20.00,48.00,20.00,48.00,20.00,:59:22,:00:00,:59:22,:00:53,1:00:15,1,4,:07:07,,,,19,0,0,:59:22,:00:00,:00:00,:00:53,:00:00,:00:00
10/29/2021,6:45 PM,-,19:00,32,32,32,27,5,0,0,0,0,:43:52,:05:58,:00:00,:01:37,:01:12,,0,1,0,1,0,0,1,1,0,1,9,3,1,1,1,0,0,0,0,12,84.38,28.13,15.63,37.50,12.50,40.63,12.50,43.75,9.38,46.88,9.38,1:11:23,:00:00,1:11:23,:03:16,1:14:39,1,2,:08:17,,,,27,0,0,1:11:23,:00:00,:00:00,:03:16,:00:00,:00:00
10/29/2021,7:00 PM,-,19:15,28,28,28,23,5,0,0,0,0,:26:50,:11:04,:00:00,:01:10,:02:13,,0,0,0,0,1,0,0,0,0,4,7,2,2,1,0,2,1,0,0,8,82.14,25.00,17.86,32.14,17.86,39.29,17.86,42.86,17.86,42.86,14.29,1:13:49,:00:00,1:13:49,:01:00,1:14:49,2,5,:04:05,,,,23,0,0,1:13:49,:00:00,:00:00,:01:00,:00:00,:00:00
10/29/2021,7:15 PM,-,19:30,32,32,32,27,5,0,0,0,0,:32:05,:11:53,:00:00,:01:11,:02:23,,0,0,1,0,0,1,0,0,0,3,5,2,1,3,2,4,2,0,0,8,84.38,15.63,15.63,21.88,15.63,25.00,12.50,34.38,12.50,40.63,12.50,1:07:54,:00:00,1:07:54,:01:35,1:09:29,7,3,:04:28,,,,27,0,0,1:07:54,:00:00,:00:00,:01:35,:00:00,:00:00
10/29/2021,7:30 PM,-,19:45,29,29,29,22,7,0,0,0,0,:22:48,:11:04,:00:00,:01:02,:01:35,,0,0,2,1,0,0,0,0,0,4,6,3,2,0,2,0,3,0,1,5,75.86,20.69,24.14,31.03,24.14,37.93,17.24,37.93,13.79,44.83,13.79,1:04:10,:00:00,1:04:10,:01:28,1:05:38,2,2,:04:28,,,,22,0,0,1:04:10,:00:00,:00:00,:01:28,:00:00,:00:00
10/29/2021,7:45 PM,-,20:00,38,38,38,34,4,0,0,0,0,:22:07,:05:25,:00:00,:00:39,:01:21,,0,1,0,0,0,1,0,1,0,1,17,1,2,4,1,2,2,1,0,4,89.47,44.74,10.53,47.37,7.89,52.63,7.89,63.16,7.89,65.79,7.89,1:02:11,:00:00,1:02:11,:01:54,1:04:05,4,3,:04:18,,,,34,0,0,1:02:11,:00:00,:00:00,:01:54,:00:00,:00:00
10/29/2021,8:00 PM,-,20:15,17,17,17,17,0,0,0,0,0,:01:13,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:39,:00:00,:25:39,:01:41,:27:20,1,2,:00:06,,,,17,0,0,:25:39,:00:00,:00:00,:01:41,:00:00,:00:00
10/29/2021,8:15 PM,-,20:30,24,24,24,24,0,0,0,0,0,:08:21,:00:00,:00:00,:00:21,,,0,0,0,0,0,0,0,0,0,0,17,0,2,1,0,0,1,0,2,1,100.00,70.83,.00,70.83,.00,79.17,.00,83.33,.00,83.33,.00,1:00:42,:00:00,1:00:42,:00:58,1:01:40,0,2,:01:36,,,,24,0,0,1:00:42,:00:00,:00:00,:00:58,:00:00,:00:00
10/29/2021,8:30 PM,-,20:45,22,22,22,22,0,0,0,0,0,:02:59,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,1,0,0,100.00,90.91,.00,95.45,.00,95.45,.00,95.45,.00,95.45,.00,:43:53,:00:02,:43:55,:01:31,:45:26,3,1,:01:16,,,,22,0,0,:43:53,:00:00,:00:00,:01:31,:00:00,:00:00
10/29/2021,8:45 PM,-,21:00,17,17,17,17,0,0,0,0,0,:02:26,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,13,2,2,0,0,0,0,0,0,0,100.00,76.47,.00,88.24,.00,100.00,.00,100.00,.00,100.00,.00,:36:42,:00:00,:36:42,:00:45,:37:27,0,1,:00:26,,,,17,0,0,:36:42,:00:00,:00:00,:00:45,:00:00,:00:00
10/29/2021,9:00 PM,-,21:15,18,18,18,18,0,0,0,0,0,:02:15,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0,0,0,0,0,100.00,88.89,.00,94.44,.00,94.44,.00,94.44,.00,100.00,.00,:43:30,:00:00,:43:30,:00:48,:44:18,1,1,:00:45,,,,18,0,0,:43:30,:00:00,:00:00,:00:48,:00:00,:00:00
10/29/2021,9:15 PM,-,21:30,5,5,5,5,0,0,0,0,0,:00:24,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:19,:00:00,:18:19,:00:14,:18:33,0,1,:00:06,,,,5,0,0,:18:19,:00:00,:00:00,:00:14,:00:00,:00:00
10/29/2021,9:30 PM,-,21:45,21,21,21,20,1,0,0,0,0,:04:59,:01:33,:00:00,:00:15,:01:33,,0,0,0,0,0,0,0,0,0,1,17,0,0,0,1,1,0,0,0,1,95.24,80.95,4.76,80.95,4.76,80.95,4.76,80.95,4.76,85.71,4.76,:43:17,:00:01,:43:18,:01:26,:44:44,1,2,:01:55,,,,20,0,0,:43:17,:00:00,:00:00,:01:26,:00:00,:00:00
10/29/2021,9:45 PM,-,22:00,16,16,16,16,0,0,0,0,0,:04:16,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,0,0,0,1,100.00,81.25,.00,81.25,.00,87.50,.00,87.50,.00,93.75,.00,:48:22,:00:00,:48:22,:00:53,:49:15,3,1,:02:02,,,,16,0,0,:48:22,:00:00,:00:00,:00:53,:00:00,:00:00
10/29/2021,10:00 PM,-,22:15,13,13,13,13,0,0,0,0,0,:01:04,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,100.00,92.31,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:35:29,:00:00,:35:29,:00:35,:36:04,0,1,:00:11,,,,13,0,0,:35:29,:00:00,:00:00,:00:35,:00:00,:00:00
10/29/2021,10:15 PM,-,22:30,6,6,6,6,0,0,0,0,0,:00:35,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,100.00,83.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:10,:00:00,:13:10,:01:13,:14:23,0,1,:00:12,,,,6,0,0,:13:10,:00:00,:00:00,:01:13,:00:00,:00:00
10/29/2021,10:30 PM,-,22:45,10,10,10,10,0,0,0,0,0,:00:43,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:27:43,:00:00,:27:43,:00:23,:28:06,0,1,:00:09,,,,10,0,0,:27:43,:00:00,:00:00,:00:23,:00:00,:00:00
10/29/2021,10:45 PM,-,23:00,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:53,:00:00,:01:53,:00:06,:01:59,0,1,:00:06,,,,2,0,0,:01:53,:00:00,:00:00,:00:06,:00:00,:00:00
10/29/2021,11:00 PM,-,23:15,6,6,6,6,0,0,0,0,0,:00:26,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:45,:00:00,:10:45,:00:14,:10:59,0,1,:00:06,,,,6,0,0,:10:45,:00:00,:00:00,:00:14,:00:00,:00:00
10/29/2021,11:15 PM,-,23:30,7,7,7,7,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:05,:00:01,:15:06,:00:16,:15:22,1,1,:00:05,,,,7,0,0,:15:05,:00:00,:00:00,:00:16,:00:00,:00:00
10/29/2021,11:30 PM,-,23:45,6,6,6,6,0,0,0,0,0,:00:29,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:56,:00:00,:04:56,:00:16,:05:12,1,1,:00:06,,,,6,0,0,:04:56,:00:00,:00:00,:00:16,:00:00,:00:00
10/29/2021,11:45 PM,-,00:00,5,5,5,5,0,0,0,0,0,:00:24,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:52,:00:00,:10:52,:00:13,:11:05,1,1,:00:06,,,,5,0,0,:10:52,:00:00,:00:00,:00:13,:00:00,:00:00
