VDN:,83632-83665;83685-83701;83729-83738;83741-83744
Date:,10/25/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/25/2021,7:30 PM,-,19:45,20,20,20,19,1,0,0,0,0,:01:32,:00:35,:00:00,:00:05,:00:35,,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,95.00,95.00,5.00,95.00,5.00,95.00,5.00,95.00,.00,95.00,.00,1:23:34,:00:00,1:23:34,:01:37,1:25:11,2,1,:00:35,,,,19,0,0,1:23:34,:00:00,:00:00,:01:37,:00:00,:00:00
10/25/2021,7:45 PM,-,20:00,24,24,24,23,1,0,0,0,0,:07:32,:02:22,:00:00,:00:20,:02:22,,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0,0,0,0,0,2,95.83,83.33,4.17,87.50,4.17,87.50,4.17,87.50,4.17,87.50,4.17,1:39:09,:00:00,1:39:09,:02:31,1:41:40,1,1,:03:17,,,,23,0,0,1:39:09,:00:00,:00:00,:02:31,:00:00,:00:00
10/25/2021,8:00 PM,-,20:15,29,29,29,27,2,0,0,0,0,:03:21,:10:52,:00:00,:00:07,:05:26,,0,0,0,0,0,0,0,0,0,2,25,0,0,0,2,0,0,0,0,0,93.10,86.21,6.90,86.21,6.90,86.21,6.90,86.21,6.90,93.10,6.90,1:59:55,:00:00,1:59:55,:02:38,2:02:33,2,1,:08:43,,,,27,0,0,1:59:55,:00:00,:00:00,:02:38,:00:00,:00:00
10/25/2021,8:15 PM,-,20:30,24,23,22,20,3,1,1,1,0,:13:22,:04:47,:00:21,:00:40,:01:36,:00:21,1,0,0,0,0,0,0,0,0,2,11,0,0,2,3,0,0,0,0,4,90.91,50.00,9.09,50.00,9.09,50.00,9.09,59.09,9.09,72.73,9.09,1:16:19,:00:01,1:16:20,:02:40,1:19:00,2,2,:02:35,,,,20,0,0,1:16:19,:00:00,:00:00,:02:40,:00:00,:00:00
10/25/2021,8:30 PM,-,20:45,23,22,22,22,0,1,1,1,0,:09:06,:00:00,:00:21,:00:25,,:00:21,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,1,0,1,2,100.00,77.27,.00,77.27,.00,81.82,.00,81.82,.00,81.82,.00,1:33:40,:00:15,1:33:55,:01:50,1:35:45,1,1,:02:28,,,,22,0,0,1:33:40,:00:00,:00:00,:01:50,:00:00,:00:00
10/25/2021,8:45 PM,-,21:00,21,21,21,21,0,0,0,0,0,:02:40,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,17,2,1,1,0,0,0,0,0,0,100.00,80.95,.00,90.48,.00,95.24,.00,100.00,.00,100.00,.00,1:36:57,:00:00,1:36:57,:01:51,1:38:48,0,2,:00:32,,,,21,0,0,1:36:57,:00:00,:00:00,:01:51,:00:00,:00:00
10/25/2021,9:00 PM,-,21:15,13,13,13,13,0,0,0,0,0,:01:14,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,100.00,84.62,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:08:04,:00:00,1:08:04,:02:01,1:10:05,0,1,:00:11,,,,13,0,0,1:08:04,:00:00,:00:00,:02:01,:00:00,:00:00
10/25/2021,9:15 PM,-,21:30,18,18,18,18,0,0,0,0,0,:05:56,:00:00,:00:00,:00:20,,,0,0,0,0,0,0,0,0,0,0,12,2,0,0,1,1,0,1,0,1,100.00,66.67,.00,77.78,.00,77.78,.00,77.78,.00,83.33,.00,1:53:26,:00:00,1:53:26,:03:16,1:56:42,0,1,:02:00,,,,18,0,0,1:53:26,:00:00,:00:00,:03:16,:00:00,:00:00
10/25/2021,9:30 PM,-,21:45,23,23,23,23,0,0,0,0,0,:08:59,:00:00,:00:00,:00:23,,,0,0,0,0,0,0,0,0,0,0,12,3,1,2,1,3,0,0,0,1,100.00,52.17,.00,65.22,.00,69.57,.00,78.26,.00,82.61,.00,2:00:44,:00:17,2:01:01,:04:26,2:05:27,2,1,:01:58,,,,23,0,0,2:00:44,:00:00,:00:00,:04:26,:00:00,:00:00
10/25/2021,9:45 PM,-,22:00,13,13,13,13,0,0,0,0,0,:02:16,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,0,0,0,0,100.00,84.62,.00,92.31,.00,92.31,.00,92.31,.00,92.31,.00,:48:58,:00:00,:48:58,:01:02,:50:00,3,1,:00:55,,,,13,0,0,:48:58,:00:00,:00:00,:01:02,:00:00,:00:00
10/25/2021,10:00 PM,-,22:15,15,15,15,15,0,0,0,0,0,:01:35,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,100.00,86.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:55:12,:00:01,:55:13,:01:16,:56:29,2,1,:00:12,,,,15,0,0,:55:12,:00:00,:00:00,:01:16,:00:00,:00:00
10/25/2021,10:15 PM,-,22:30,11,11,11,11,0,0,0,0,0,:03:11,:00:00,:00:00,:00:17,,,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,1,0,1,0,0,100.00,72.73,.00,72.73,.00,81.82,.00,81.82,.00,81.82,.00,:36:32,:00:17,:36:49,:00:54,:37:43,0,1,:01:11,,,,11,0,0,:36:32,:00:00,:00:00,:00:54,:00:00,:00:00
10/25/2021,10:30 PM,-,22:45,14,14,14,14,0,0,0,0,0,:06:00,:00:00,:00:00,:00:26,,,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,3,100.00,71.43,.00,78.57,.00,78.57,.00,78.57,.00,78.57,.00,1:00:03,:00:41,1:00:44,:01:09,1:01:53,2,2,:02:03,,,,14,0,0,1:00:03,:00:00,:00:00,:01:09,:00:00,:00:00
10/25/2021,10:45 PM,-,23:00,13,13,13,12,1,0,0,0,0,:03:30,:02:02,:00:00,:00:18,:02:02,,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,0,0,0,0,1,92.31,61.54,7.69,76.92,7.69,76.92,7.69,84.62,7.69,84.62,7.69,:50:49,:00:00,:50:49,:02:00,:52:49,0,1,:02:02,,,,12,0,0,:50:49,:00:00,:00:00,:02:00,:00:00,:00:00
10/25/2021,11:00 PM,-,23:15,9,9,9,9,0,0,0,0,0,:03:26,:00:00,:00:00,:00:23,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,100.00,77.78,.00,77.78,.00,77.78,.00,77.78,.00,77.78,.00,:23:48,:00:01,:23:49,:00:44,:24:33,2,1,:01:24,,,,9,0,0,:23:48,:00:00,:00:00,:00:44,:00:00,:00:00
10/25/2021,11:15 PM,-,23:30,3,3,3,3,0,0,0,0,0,:00:24,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,100.00,66.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:14,:00:01,:08:15,:00:10,:08:25,1,1,:00:11,,,,3,0,0,:08:14,:00:00,:00:00,:00:10,:00:00,:00:00
10/25/2021,11:30 PM,-,23:45,2,1,1,1,0,1,1,1,0,:00:07,:00:00,:00:21,:00:07,,:00:21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:55,:00:00,:01:55,:00:06,:02:01,0,1,:00:21,,,,1,0,0,:01:55,:00:00,:00:00,:00:06,:00:00,:00:00
10/25/2021,11:45 PM,-,00:00,7,7,7,7,0,0,0,0,0,:00:52,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,100.00,85.71,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:04,:00:00,:18:04,:00:37,:18:41,2,1,:00:14,,,,7,0,0,:18:04,:00:00,:00:00,:00:37,:00:00,:00:00
