VDN:,83632-83665;83685-83701;83729-83738;83741-83744
Date:,10/30/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/30/2021,8:30 AM,-,08:45,4,4,4,4,0,0,0,0,0,:00:18,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:13,:00:20,:12:33,:00:23,:12:56,1,1,:00:07,,,,4,0,0,:12:13,:00:00,:00:00,:00:23,:00:00,:00:00
10/30/2021,8:45 AM,-,09:00,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:55,:00:00,:15:55,:00:05,:16:00,0,1,:00:06,,,,2,0,0,:15:55,:00:00,:00:00,:00:05,:00:00,:00:00
10/30/2021,9:00 AM,-,09:15,13,13,13,13,0,0,0,0,0,:01:03,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:46:17,:00:00,:46:17,:01:12,:47:29,1,1,:00:09,,,,13,0,0,:46:17,:00:00,:00:00,:01:12,:00:00,:00:00
10/30/2021,9:15 AM,-,09:30,8,8,8,8,0,0,0,0,0,:00:43,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:27:45,:00:00,:27:45,:00:38,:28:23,0,1,:00:09,,,,8,0,0,:27:45,:00:00,:00:00,:00:38,:00:00,:00:00
10/30/2021,9:30 AM,-,09:45,14,14,14,14,0,0,0,0,0,:01:07,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:54:07,:00:00,:54:07,:01:18,:55:25,2,1,:00:08,,,,14,0,0,:54:07,:00:00,:00:00,:01:18,:00:00,:00:00
10/30/2021,9:45 AM,-,10:00,13,13,13,13,0,0,0,0,0,:01:15,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:37:50,:00:01,:37:51,:01:08,:38:59,3,1,:00:10,,,,13,0,0,:37:50,:00:00,:00:00,:01:08,:00:00,:00:00
10/30/2021,10:00 AM,-,10:15,22,22,22,22,0,0,0,0,0,:02:53,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,20,0,0,2,0,0,0,0,0,0,100.00,90.91,.00,90.91,.00,90.91,.00,100.00,.00,100.00,.00,1:16:06,:00:00,1:16:06,:01:56,1:18:02,1,2,:00:39,,,,22,0,0,1:16:06,:00:00,:00:00,:01:56,:00:00,:00:00
10/30/2021,10:15 AM,-,10:30,11,11,11,11,0,0,0,0,0,:01:01,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:23:22,:00:01,:23:23,:00:53,:24:16,2,1,:00:09,,,,11,0,0,:23:22,:00:00,:00:00,:00:53,:00:00,:00:00
10/30/2021,10:30 AM,-,10:45,12,11,11,11,0,1,1,1,0,:00:53,:00:00,:00:21,:00:05,,:00:21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:56:27,:00:00,:56:27,:00:49,:57:16,0,1,:00:21,,,,11,0,0,:56:27,:00:00,:00:00,:00:49,:00:00,:00:00
10/30/2021,10:45 AM,-,11:00,16,16,16,16,0,0,0,0,0,:01:35,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:24:00,:00:00,1:24:00,:01:25,1:25:25,0,1,:00:09,,,,16,0,0,1:24:00,:00:00,:00:00,:01:25,:00:00,:00:00
10/30/2021,11:00 AM,-,11:15,19,19,17,17,2,0,0,0,0,:01:47,:00:07,:00:00,:00:06,:00:04,,2,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,100.00,94.12,.00,94.12,.00,94.12,.00,100.00,.00,100.00,.00,1:32:28,:00:00,1:32:28,:01:25,1:33:53,0,1,:00:37,,,,17,0,0,1:32:28,:00:00,:00:00,:01:25,:00:00,:00:00
10/30/2021,11:15 AM,-,11:30,17,17,17,17,0,0,0,0,0,:04:46,:00:00,:00:00,:00:17,,,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,0,0,0,1,100.00,82.35,.00,82.35,.00,82.35,.00,88.24,.00,94.12,.00,1:12:04,:00:00,1:12:04,:01:24,1:13:28,0,2,:02:27,,,,17,0,0,1:12:04,:00:00,:00:00,:01:24,:00:00,:00:00
10/30/2021,11:30 AM,-,11:45,23,23,23,20,3,0,0,0,0,:22:10,:05:02,:00:00,:01:07,:01:41,,0,0,0,0,0,0,1,0,0,2,9,0,2,1,0,0,1,0,0,7,86.96,39.13,13.04,39.13,13.04,47.83,13.04,52.17,13.04,52.17,13.04,1:26:47,:00:00,1:26:47,:01:37,1:28:24,0,4,:03:10,,,,20,0,0,1:26:47,:00:00,:00:00,:01:37,:00:00,:00:00
10/30/2021,11:45 AM,-,12:00,15,15,15,15,0,0,0,0,0,:04:42,:00:00,:00:00,:00:19,,,0,0,0,0,0,0,0,0,0,0,10,1,1,2,0,0,0,0,0,1,100.00,66.67,.00,73.33,.00,80.00,.00,93.33,.00,93.33,.00,1:02:24,:00:00,1:02:24,:01:14,1:03:38,1,1,:02:09,,,,15,0,0,1:02:24,:00:00,:00:00,:01:14,:00:00,:00:00
10/30/2021,12:00 PM,-,12:15,7,7,7,7,0,0,0,0,0,:00:32,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:38:56,:00:00,:38:56,:00:38,:39:34,0,1,:00:07,,,,7,0,0,:38:56,:00:00,:00:00,:00:38,:00:00,:00:00
10/30/2021,12:15 PM,-,12:30,16,16,16,16,0,0,0,0,0,:01:22,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:46:11,:00:02,:46:13,:02:18,:48:31,4,1,:00:10,,,,16,0,0,:46:11,:00:00,:00:00,:02:18,:00:00,:00:00
10/30/2021,12:30 PM,-,12:45,19,18,18,18,0,1,1,1,0,:01:58,:00:00,:00:21,:00:07,,:00:21,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,100.00,94.44,.00,94.44,.00,94.44,.00,100.00,.00,100.00,.00,1:13:49,:00:00,1:13:49,:01:23,1:15:12,0,1,:00:35,,,,18,0,0,1:13:49,:00:00,:00:00,:01:23,:00:00,:00:00
10/30/2021,12:45 PM,-,13:00,15,15,15,15,0,0,0,0,0,:01:23,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,100.00,86.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:54:18,:00:00,:54:18,:01:11,:55:29,1,1,:00:13,,,,15,0,0,:54:18,:00:00,:00:00,:01:11,:00:00,:00:00
10/30/2021,1:00 PM,-,13:15,22,22,22,22,0,0,0,0,0,:01:43,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,100.00,95.45,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:33:00,:00:00,1:33:00,:01:50,1:34:50,1,1,:00:11,,,,22,0,0,1:33:00,:00:00,:00:00,:01:50,:00:00,:00:00
10/30/2021,1:15 PM,-,13:30,16,16,16,15,1,0,0,0,0,:01:05,:00:56,:00:00,:00:04,:00:56,,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,93.75,93.75,6.25,93.75,6.25,93.75,6.25,93.75,6.25,93.75,6.25,:50:45,:00:02,:50:47,:01:17,:52:04,2,1,:00:56,,,,15,0,0,:50:45,:00:00,:00:00,:01:17,:00:00,:00:00
10/30/2021,1:30 PM,-,13:45,21,21,20,20,1,0,0,0,0,:05:23,:00:01,:00:00,:00:16,:00:01,,1,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,1,1,100.00,85.00,.00,85.00,.00,85.00,.00,85.00,.00,90.00,.00,1:54:50,:00:00,1:54:50,:01:43,1:56:33,0,1,:01:40,,,,20,0,0,1:54:50,:00:00,:00:00,:01:43,:00:00,:00:00
10/30/2021,1:45 PM,-,14:00,18,18,17,17,1,0,0,0,0,:01:24,:00:01,:00:00,:00:05,:00:01,,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:02:55,:00:01,1:02:56,:01:19,1:04:15,2,1,:00:08,,,,17,0,0,1:02:55,:00:00,:00:00,:01:19,:00:00,:00:00
10/30/2021,2:00 PM,-,14:15,19,19,19,19,0,0,0,0,0,:01:19,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:27:47,:00:00,1:27:47,:01:35,1:29:22,2,1,:00:08,,,,19,0,0,1:27:47,:00:00,:00:00,:01:35,:00:00,:00:00
10/30/2021,2:15 PM,-,14:30,16,16,16,16,0,0,0,0,0,:01:13,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:08:27,:00:00,1:08:27,:01:06,1:09:33,1,1,:00:07,,,,16,0,0,1:08:27,:00:00,:00:00,:01:06,:00:00,:00:00
10/30/2021,2:30 PM,-,14:45,18,18,18,18,0,0,0,0,0,:01:24,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:58:39,:00:00,:58:39,:01:15,:59:54,0,1,:00:10,,,,18,0,0,:58:39,:00:00,:00:00,:01:15,:00:00,:00:00
10/30/2021,2:45 PM,-,15:00,23,22,22,22,0,1,1,1,0,:01:55,:00:00,:00:21,:00:05,,:00:21,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:17:55,:00:01,1:17:56,:01:38,1:19:34,3,1,:00:21,,,,22,0,0,1:17:55,:00:00,:00:00,:01:38,:00:00,:00:00
10/30/2021,3:00 PM,-,15:15,17,16,15,15,1,1,1,1,0,:01:25,:00:03,:00:21,:00:06,:00:03,:00:21,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,100.00,93.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:10:56,:00:01,1:10:57,:01:08,1:12:05,1,1,:00:21,,,,15,0,0,1:10:56,:00:00,:00:00,:01:08,:00:00,:00:00
10/30/2021,3:15 PM,-,15:30,20,20,20,20,0,0,0,0,0,:02:09,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,100.00,85.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:08:34,:00:00,1:08:34,:01:31,1:10:05,2,1,:00:19,,,,20,0,0,1:08:34,:00:00,:00:00,:01:31,:00:00,:00:00
10/30/2021,3:30 PM,-,15:45,14,14,14,14,0,0,0,0,0,:01:17,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,100.00,92.86,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:45:30,:00:00,:45:30,:01:12,:46:42,1,1,:00:16,,,,14,0,0,:45:30,:00:00,:00:00,:01:12,:00:00,:00:00
10/30/2021,3:45 PM,-,16:00,11,11,11,11,0,0,0,0,0,:00:56,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:47:11,:00:00,:47:11,:00:53,:48:04,1,1,:00:08,,,,11,0,0,:47:11,:00:00,:00:00,:00:53,:00:00,:00:00
10/30/2021,4:00 PM,-,16:15,20,19,19,19,0,1,1,1,0,:02:46,:00:00,:00:21,:00:09,,:00:21,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,0,0,0,0,0,100.00,89.47,.00,89.47,.00,89.47,.00,94.74,.00,100.00,.00,1:28:22,:00:01,1:28:23,:09:22,1:37:45,2,1,:00:49,,,,19,0,0,1:28:22,:00:00,:00:00,:09:22,:00:00,:00:00
10/30/2021,4:15 PM,-,16:30,17,17,17,17,0,0,0,0,0,:04:03,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,1,1,0,0,0,100.00,70.59,.00,70.59,.00,88.24,.00,88.24,.00,88.24,.00,1:21:24,:00:00,1:21:24,:01:33,1:22:57,1,1,:01:04,,,,17,0,0,1:21:24,:00:00,:00:00,:01:33,:00:00,:00:00
10/30/2021,4:30 PM,-,16:45,21,21,21,19,2,0,0,0,0,:07:06,:00:56,:00:00,:00:22,:00:28,,0,1,0,0,1,0,0,0,0,0,14,0,1,0,1,0,0,0,1,2,90.48,66.67,9.52,66.67,4.76,71.43,4.76,71.43,4.76,76.19,.00,1:29:40,:00:01,1:29:41,:01:31,1:31:12,1,1,:02:00,,,,19,0,0,1:29:40,:00:00,:00:00,:01:31,:00:00,:00:00
10/30/2021,4:45 PM,-,17:00,15,15,15,15,0,0,0,0,0,:01:21,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,100.00,93.33,.00,93.33,.00,100.00,.00,100.00,.00,100.00,.00,1:14:28,:00:00,1:14:28,:01:14,1:15:42,0,1,:00:22,,,,15,0,0,1:14:28,:00:00,:00:00,:01:14,:00:00,:00:00
10/30/2021,5:00 PM,-,17:15,27,27,26,26,1,0,0,0,0,:07:39,:00:10,:00:00,:00:18,:00:10,,1,0,0,0,0,0,0,0,0,0,16,2,4,1,1,0,1,0,0,1,100.00,61.54,.00,69.23,.00,84.62,.00,88.46,.00,92.31,.00,1:06:13,:00:00,1:06:13,:02:17,1:08:30,1,1,:02:00,,,,26,0,0,1:06:13,:00:00,:00:00,:02:17,:00:00,:00:00
10/30/2021,5:15 PM,-,17:30,27,27,26,25,2,0,0,0,0,:13:39,:01:46,:00:00,:00:33,:00:53,,1,0,0,0,0,0,0,0,0,1,14,3,0,0,0,2,0,2,0,4,96.15,53.85,3.85,65.38,3.85,65.38,3.85,65.38,3.85,65.38,3.85,2:02:47,:00:01,2:02:48,:02:51,2:05:39,1,2,:02:05,,,,25,0,0,2:02:47,:00:00,:00:00,:02:51,:00:00,:00:00
10/30/2021,5:30 PM,-,17:45,24,24,24,23,1,0,0,0,0,:11:01,:01:44,:00:00,:00:29,:01:44,,0,0,0,0,0,0,0,0,0,1,15,0,2,1,1,0,0,1,0,3,95.83,62.50,4.17,62.50,4.17,70.83,4.17,75.00,4.17,79.17,4.17,1:47:19,:00:00,1:47:19,:02:50,1:50:09,0,2,:02:21,,,,23,0,0,1:47:19,:00:00,:00:00,:02:50,:00:00,:00:00
10/30/2021,5:45 PM,-,18:00,22,22,22,22,0,0,0,0,0,:03:34,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,1,0,100.00,86.36,.00,95.45,.00,95.45,.00,95.45,.00,95.45,.00,1:01:44,:00:20,1:02:04,:03:30,1:05:34,1,1,:01:29,,,,22,0,0,1:01:44,:00:00,:00:00,:03:30,:00:00,:00:00
10/30/2021,6:00 PM,-,18:15,24,24,24,24,0,0,0,0,0,:05:41,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,17,2,1,1,1,2,0,0,0,0,100.00,70.83,.00,79.17,.00,83.33,.00,87.50,.00,91.67,.00,2:00:26,:00:00,2:00:26,:02:58,2:03:24,3,1,:01:00,,,,24,0,0,2:00:26,:00:00,:00:00,:02:58,:00:00,:00:00
10/30/2021,6:15 PM,-,18:30,19,19,19,19,0,0,0,0,0,:04:16,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,1,0,0,0,1,100.00,78.95,.00,84.21,.00,89.47,.00,89.47,.00,89.47,.00,1:18:55,:00:00,1:18:55,:04:26,1:23:21,1,1,:01:33,,,,19,0,0,1:18:55,:00:00,:00:00,:04:26,:00:00,:00:00
10/30/2021,6:30 PM,-,18:45,23,22,22,22,0,1,1,1,0,:02:21,:00:00,:00:21,:00:06,,:00:21,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,0,0,0,0,100.00,90.91,.00,95.45,.00,95.45,.00,95.45,.00,100.00,.00,1:03:41,:00:00,1:03:41,:01:55,1:05:36,0,1,:00:43,,,,22,0,0,1:03:41,:00:00,:00:00,:01:55,:00:00,:00:00
10/30/2021,6:45 PM,-,19:00,20,20,20,19,1,0,0,0,0,:01:28,:00:54,:00:00,:00:05,:00:54,,0,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,95.00,95.00,5.00,95.00,5.00,95.00,5.00,95.00,5.00,95.00,5.00,1:18:08,:00:00,1:18:08,:02:34,1:20:42,0,1,:00:54,,,,19,0,0,1:18:08,:00:00,:00:00,:02:34,:00:00,:00:00
10/30/2021,7:00 PM,-,19:15,19,19,19,18,1,0,0,0,0,:05:55,:00:31,:00:00,:00:20,:00:31,,0,0,0,1,0,0,0,0,0,0,13,1,0,0,1,1,0,0,1,1,94.74,68.42,5.26,73.68,5.26,73.68,5.26,73.68,.00,78.95,.00,1:30:06,:00:00,1:30:06,:01:29,1:31:35,0,1,:01:36,,,,18,0,0,1:30:06,:00:00,:00:00,:01:29,:00:00,:00:00
10/30/2021,7:15 PM,-,19:30,18,18,18,18,0,0,0,0,0,:01:35,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,100.00,94.44,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:16:17,:00:00,1:16:17,:01:34,1:17:51,1,1,:00:16,,,,18,0,0,1:16:17,:00:00,:00:00,:01:34,:00:00,:00:00
10/30/2021,7:30 PM,-,19:45,14,14,14,14,0,0,0,0,0,:01:08,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:54:40,:00:00,:54:40,:01:13,:55:53,0,1,:00:08,,,,14,0,0,:54:40,:00:00,:00:00,:01:13,:00:00,:00:00
10/30/2021,7:45 PM,-,20:00,16,16,16,16,0,0,0,0,0,:01:08,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:14:50,:00:01,1:14:51,:02:58,1:17:49,1,1,:00:06,,,,16,0,0,1:14:50,:00:00,:00:00,:02:58,:00:00,:00:00
10/30/2021,8:00 PM,-,20:15,11,11,10,10,1,0,0,0,0,:00:47,:00:02,:00:00,:00:05,:00:02,,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:55:03,:00:00,:55:03,:00:48,:55:51,1,1,:00:07,,,,10,0,0,:55:03,:00:00,:00:00,:00:48,:00:00,:00:00
10/30/2021,8:15 PM,-,20:30,20,20,20,18,2,0,0,0,0,:17:09,:03:41,:00:00,:00:57,:01:51,,0,0,0,0,0,0,0,1,0,1,5,2,1,1,2,0,0,1,0,6,90.00,25.00,10.00,35.00,10.00,40.00,10.00,45.00,10.00,55.00,10.00,1:29:44,:00:00,1:29:44,:02:19,1:32:03,2,2,:03:16,,,,18,0,0,1:29:44,:00:00,:00:00,:02:19,:00:00,:00:00
