VDN:,83632-83665;83685-83701;83729-83738;83741-83744
Date:,10/26/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/26/2021,6:00 PM,-,18:15,22,22,22,21,1,0,0,0,0,:38:57,:02:46,:00:00,:01:51,:02:46,,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,2,2,2,0,9,95.45,4.55,4.55,9.09,4.55,22.73,4.55,22.73,4.55,27.27,4.55,1:29:24,:00:00,1:29:24,:03:50,1:33:14,1,2,:05:37,,,,21,0,0,1:29:24,:00:00,:00:00,:03:50,:00:00,:00:00
10/26/2021,6:15 PM,-,18:30,28,28,27,25,3,0,0,0,0,:31:43,:01:59,:00:00,:01:16,:00:40,,1,0,0,0,1,0,1,0,0,0,4,4,2,0,4,2,0,1,0,8,92.59,14.81,7.41,29.63,7.41,37.04,7.41,37.04,7.41,51.85,3.70,2:29:47,:00:00,2:29:47,:02:09,2:31:56,1,2,:04:27,,,,25,0,0,2:29:47,:00:00,:00:00,:02:09,:00:00,:00:00
10/26/2021,6:30 PM,-,18:45,31,30,30,30,0,1,1,1,0,:24:32,:00:00,:00:22,:00:49,,:00:22,0,0,0,0,0,0,0,0,0,0,10,4,2,1,3,2,0,1,0,7,100.00,33.33,.00,46.67,.00,53.33,.00,56.67,.00,66.67,.00,2:56:20,:00:29,2:56:49,:04:10,3:00:59,3,2,:03:22,,,,30,0,0,2:56:20,:00:00,:00:00,:04:10,:00:00,:00:00
10/26/2021,6:45 PM,-,19:00,30,30,30,29,1,0,0,0,0,:10:53,:01:45,:00:00,:00:23,:01:45,,0,0,0,0,0,0,0,0,0,1,21,1,2,2,0,1,0,0,0,2,96.67,70.00,3.33,73.33,3.33,80.00,3.33,86.67,3.33,86.67,3.33,1:54:40,:00:39,1:55:19,:05:08,2:00:27,3,2,:03:35,,,,29,0,0,1:54:40,:00:00,:00:00,:05:08,:00:00,:00:00
10/26/2021,7:00 PM,-,19:15,28,28,27,23,5,0,0,0,0,:14:23,:04:09,:00:00,:00:38,:00:50,,1,0,0,0,2,1,0,0,0,1,6,2,7,1,0,1,2,1,1,2,85.19,22.22,14.81,29.63,14.81,55.56,14.81,59.26,14.81,59.26,7.41,1:57:22,:00:01,1:57:23,:03:52,2:01:15,2,1,:02:14,,,,23,0,0,1:57:22,:00:00,:00:00,:03:52,:00:00,:00:00
10/26/2021,7:15 PM,-,19:30,28,28,27,24,4,0,0,0,0,:20:21,:07:25,:00:00,:00:51,:01:51,,1,0,0,0,0,0,1,0,0,2,11,2,0,1,0,0,1,2,0,7,88.89,40.74,11.11,48.15,11.11,48.15,11.11,51.85,11.11,51.85,11.11,2:29:06,:00:00,2:29:06,:02:00,2:31:06,2,3,:03:21,,,,24,0,0,2:29:06,:00:00,:00:00,:02:00,:00:00,:00:00
10/26/2021,7:30 PM,-,19:45,36,36,36,28,8,0,0,0,0,:58:30,:17:29,:00:00,:02:05,:02:11,,0,0,1,0,1,0,0,0,0,6,2,5,1,2,1,0,1,0,1,15,77.78,5.56,22.22,19.44,22.22,22.22,19.44,27.78,19.44,30.56,16.67,2:33:42,:00:02,2:33:44,:02:46,2:36:30,3,2,:07:15,,,,28,0,0,2:33:42,:00:00,:00:00,:02:46,:00:00,:00:00
10/26/2021,7:45 PM,-,20:00,28,28,28,25,3,0,0,0,0,:24:55,:08:12,:00:00,:01:00,:02:44,,0,0,0,0,0,0,0,0,1,2,6,2,2,5,2,1,0,0,0,7,89.29,21.43,10.71,28.57,10.71,35.71,10.71,53.57,10.71,60.71,10.71,2:12:28,:00:32,2:13:00,:05:35,2:18:35,0,3,:04:08,,,,25,0,0,2:12:28,:00:00,:00:00,:05:35,:00:00,:00:00
10/26/2021,8:00 PM,-,20:15,30,30,29,24,6,0,0,0,0,:28:20,:15:23,:00:00,:01:11,:02:34,,1,0,0,0,0,1,0,1,1,2,4,2,2,1,3,1,2,0,3,6,82.76,13.79,17.24,20.69,17.24,27.59,17.24,31.03,17.24,41.38,17.24,2:29:18,:00:01,2:29:19,:03:02,2:32:21,2,2,:09:03,,,,24,0,0,2:29:18,:00:00,:00:00,:03:02,:00:00,:00:00
10/26/2021,8:15 PM,-,20:30,19,19,19,19,0,0,0,0,0,:03:15,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,15,1,1,1,1,0,0,0,0,0,100.00,78.95,.00,84.21,.00,89.47,.00,94.74,.00,100.00,.00,1:25:33,:00:02,1:25:35,:02:09,1:27:44,3,1,:00:45,,,,19,0,0,1:25:33,:00:00,:00:00,:02:09,:00:00,:00:00
10/26/2021,8:30 PM,-,20:45,16,16,16,16,0,0,0,0,0,:01:27,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:19:55,:00:53,1:20:48,:01:32,1:22:20,0,1,:00:08,,,,16,0,0,1:19:55,:00:00,:00:00,:01:32,:00:00,:00:00
10/26/2021,8:45 PM,-,21:00,17,17,17,17,0,0,0,0,0,:01:30,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,100.00,88.24,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:30:19,:00:01,1:30:20,:01:34,1:31:54,2,1,:00:14,,,,17,0,0,1:30:19,:00:00,:00:00,:01:34,:00:00,:00:00
10/26/2021,9:00 PM,-,21:15,20,20,19,19,1,0,0,0,0,:01:51,:00:04,:00:00,:00:06,:00:04,,1,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,100.00,84.21,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:38:44,:00:01,1:38:45,:02:48,1:41:33,2,1,:00:17,,,,19,0,0,1:38:44,:00:00,:00:00,:02:48,:00:00,:00:00
10/26/2021,9:15 PM,-,21:30,11,11,11,11,0,0,0,0,0,:01:11,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:49:49,:00:00,:49:49,:01:55,:51:44,0,1,:00:10,,,,11,0,0,:49:49,:00:00,:00:00,:01:55,:00:00,:00:00
10/26/2021,9:30 PM,-,21:45,13,13,13,12,1,0,0,0,0,:02:22,:01:14,:00:00,:00:12,:01:14,,0,0,0,0,0,0,0,1,0,0,10,1,0,0,0,0,1,0,0,0,92.31,76.92,7.69,84.62,7.69,84.62,7.69,84.62,7.69,84.62,7.69,1:23:39,:00:00,1:23:39,:01:06,1:24:45,1,1,:01:14,,,,12,0,0,1:23:39,:00:00,:00:00,:01:06,:00:00,:00:00
10/26/2021,9:45 PM,-,22:00,11,11,11,11,0,0,0,0,0,:01:06,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:55:08,:00:00,:55:08,:01:03,:56:11,0,1,:00:10,,,,11,0,0,:55:08,:00:00,:00:00,:01:03,:00:00,:00:00
10/26/2021,10:00 PM,-,22:15,4,4,4,4,0,0,0,0,0,:00:25,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:50,:00:00,:14:50,:00:22,:15:12,0,1,:00:09,,,,4,0,0,:14:50,:00:00,:00:00,:00:22,:00:00,:00:00
10/26/2021,10:15 PM,-,22:30,4,4,4,4,0,0,0,0,0,:00:21,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:07,:00:00,:09:07,:00:23,:09:30,1,1,:00:06,,,,4,0,0,:09:07,:00:00,:00:00,:00:23,:00:00,:00:00
10/26/2021,10:30 PM,-,22:45,5,5,5,5,0,0,0,0,0,:00:27,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:53,:00:00,:21:53,:00:29,:22:22,0,1,:00:07,,,,5,0,0,:21:53,:00:00,:00:00,:00:29,:00:00,:00:00
10/26/2021,10:45 PM,-,23:00,8,8,8,8,0,0,0,0,0,:06:39,:00:00,:00:00,:00:50,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,2,100.00,50.00,.00,62.50,.00,62.50,.00,62.50,.00,62.50,.00,:43:44,:00:02,:43:46,:00:45,:44:31,1,1,:02:25,,,,8,0,0,:43:44,:00:00,:00:00,:00:45,:00:00,:00:00
10/26/2021,11:00 PM,-,23:15,5,5,5,5,0,0,0,0,0,:00:32,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:31,:00:00,:17:31,:00:30,:18:01,0,1,:00:08,,,,5,0,0,:17:31,:00:00,:00:00,:00:30,:00:00,:00:00
10/26/2021,11:15 PM,-,23:30,5,5,4,4,1,0,0,0,0,:00:42,:00:05,:00:00,:00:11,:00:05,,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,100.00,75.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:23,:00:00,:11:23,:00:23,:11:46,1,1,:00:19,,,,4,0,0,:11:23,:00:00,:00:00,:00:23,:00:00,:00:00
10/26/2021,11:30 PM,-,23:45,4,4,4,4,0,0,0,0,0,:00:25,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:28:36,:00:00,:28:36,:00:24,:29:00,0,1,:00:07,,,,4,0,0,:28:36,:00:00,:00:00,:00:24,:00:00,:00:00
10/26/2021,11:45 PM,-,00:00,3,3,3,3,0,0,0,0,0,:00:15,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:56,:00:00,:15:56,:00:17,:16:13,0,1,:00:06,,,,3,0,0,:15:56,:00:00,:00:00,:00:17,:00:00,:00:00
