VDN:,83632-83665;83685-83701;83729-83738;83741-83744
Date:,10/29/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/29/2021,6:15 PM,-,18:30,27,27,26,26,1,0,0,0,0,:09:55,:00:04,:00:00,:00:23,:00:04,,1,0,0,0,0,0,0,0,0,0,16,1,3,1,0,1,2,0,1,1,100.00,61.54,.00,65.38,.00,76.92,.00,80.77,.00,80.77,.00,1:47:54,:00:01,1:47:55,:05:57,1:53:52,1,2,:02:13,,,,26,0,0,1:47:54,:00:00,:00:00,:05:57,:00:00,:00:00
10/29/2021,6:30 PM,-,18:45,37,37,36,33,4,0,0,0,0,:11:27,:01:47,:00:00,:00:21,:00:27,,1,0,2,0,0,1,0,0,0,0,18,5,3,1,2,0,1,0,1,2,91.67,50.00,8.33,63.89,8.33,72.22,2.78,75.00,2.78,80.56,2.78,2:27:09,:00:01,2:27:10,:07:52,2:35:02,3,3,:01:39,,,,33,0,0,2:27:09,:00:00,:00:00,:07:52,:00:00,:00:00
10/29/2021,6:45 PM,-,19:00,28,28,28,26,2,0,0,0,0,:16:02,:02:28,:00:00,:00:37,:01:14,,0,0,1,0,0,0,0,0,0,1,17,3,0,1,0,0,0,0,1,4,92.86,60.71,7.14,71.43,7.14,71.43,3.57,75.00,3.57,75.00,3.57,2:03:02,:00:01,2:03:03,:04:11,2:07:14,3,3,:04:07,,,,26,0,0,2:03:02,:00:00,:00:00,:04:11,:00:00,:00:00
10/29/2021,7:00 PM,-,19:15,39,39,39,33,6,0,0,0,0,:38:45,:16:40,:00:00,:01:10,:02:47,,0,0,0,0,0,0,0,0,0,6,12,4,2,2,1,2,0,0,0,10,84.62,30.77,15.38,41.03,15.38,46.15,15.38,51.28,15.38,53.85,15.38,2:08:22,:00:01,2:08:23,:04:20,2:12:43,3,4,:06:12,,,,33,0,0,2:08:22,:00:00,:00:00,:04:20,:00:00,:00:00
10/29/2021,7:15 PM,-,19:30,38,38,38,35,3,0,0,0,0,:25:31,:01:16,:00:00,:00:44,:00:25,,0,1,1,1,0,0,0,0,0,0,15,5,3,2,0,1,1,1,0,7,92.11,39.47,7.89,52.63,5.26,60.53,2.63,65.79,.00,65.79,.00,2:18:19,:00:01,2:18:20,:03:22,2:21:42,4,2,:03:30,,,,35,0,0,2:18:19,:00:00,:00:00,:03:22,:00:00,:00:00
10/29/2021,7:30 PM,-,19:45,29,29,29,29,0,0,0,0,0,:12:32,:00:00,:00:00,:00:26,,,0,0,0,0,0,0,0,0,0,0,17,2,2,1,1,2,0,1,0,3,100.00,58.62,.00,65.52,.00,72.41,.00,75.86,.00,79.31,.00,1:45:12,:00:00,1:45:12,:03:00,1:48:12,3,2,:02:23,,,,29,0,0,1:45:12,:00:00,:00:00,:03:00,:00:00,:00:00
10/29/2021,7:45 PM,-,20:00,29,29,29,29,0,0,0,0,0,:05:49,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,23,1,1,1,1,1,0,1,0,0,100.00,79.31,.00,82.76,.00,86.21,.00,89.66,.00,93.10,.00,2:00:33,:00:11,2:00:44,:04:11,2:04:55,4,1,:01:11,,,,29,0,0,2:00:33,:00:00,:00:00,:04:11,:00:00,:00:00
10/29/2021,8:00 PM,-,20:15,17,17,17,17,0,0,0,0,0,:01:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:50:29,:00:01,:50:30,:07:50,:58:20,1,1,:00:07,,,,17,0,0,:50:29,:00:00,:00:00,:07:50,:00:00,:00:00
10/29/2021,8:15 PM,-,20:30,26,26,26,26,0,0,0,0,0,:12:19,:00:00,:00:00,:00:28,,,0,0,0,0,0,0,0,0,0,0,15,4,1,1,0,1,0,2,0,2,100.00,57.69,.00,73.08,.00,76.92,.00,80.77,.00,80.77,.00,2:06:50,:00:28,2:07:18,:02:40,2:09:58,2,2,:03:14,,,,26,0,0,2:06:50,:00:00,:00:00,:02:40,:00:00,:00:00
10/29/2021,8:30 PM,-,20:45,19,19,18,18,1,0,0,0,0,:03:31,:00:04,:00:00,:00:12,:00:04,,1,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,0,1,0,0,100.00,83.33,.00,83.33,.00,83.33,.00,88.89,.00,94.44,.00,1:24:12,:00:00,1:24:12,:03:32,1:27:44,0,1,:01:15,,,,18,0,0,1:24:12,:00:00,:00:00,:03:32,:00:00,:00:00
10/29/2021,8:45 PM,-,21:00,13,13,13,13,0,0,0,0,0,:02:00,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,100.00,92.31,.00,92.31,.00,92.31,.00,92.31,.00,92.31,.00,1:16:00,:00:00,1:16:00,:01:01,1:17:01,0,1,:01:00,,,,13,0,0,1:16:00,:00:00,:00:00,:01:01,:00:00,:00:00
10/29/2021,9:00 PM,-,21:15,14,14,14,14,0,0,0,0,0,:01:21,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:48:11,:00:00,:48:11,:01:05,:49:16,1,1,:00:10,,,,14,0,0,:48:11,:00:00,:00:00,:01:05,:00:00,:00:00
10/29/2021,9:15 PM,-,21:30,17,17,17,16,1,0,0,0,0,:01:53,:01:08,:00:00,:00:07,:01:08,,0,0,0,0,0,0,1,0,0,0,14,2,0,0,0,0,0,0,0,0,94.12,82.35,5.88,94.12,5.88,94.12,5.88,94.12,5.88,94.12,5.88,1:34:00,:00:13,1:34:13,:01:16,1:35:29,0,1,:01:08,,,,16,0,0,1:34:00,:00:00,:00:00,:01:16,:00:00,:00:00
10/29/2021,9:30 PM,-,21:45,13,13,13,13,0,0,0,0,0,:01:23,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,100.00,92.31,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:34:23,:00:01,:34:24,:01:11,:35:35,6,1,:00:11,,,,13,0,0,:34:23,:00:00,:00:00,:01:11,:00:00,:00:00
10/29/2021,9:45 PM,-,22:00,16,16,16,15,1,0,0,0,0,:03:38,:00:31,:00:00,:00:15,:00:31,,0,0,0,1,0,0,0,0,0,0,12,1,0,0,0,1,0,0,0,1,93.75,75.00,6.25,81.25,6.25,81.25,6.25,81.25,.00,81.25,.00,1:15:44,:00:00,1:15:44,:02:15,1:17:59,1,1,:01:31,,,,15,0,0,1:15:44,:00:00,:00:00,:02:15,:00:00,:00:00
10/29/2021,10:00 PM,-,22:15,6,6,6,6,0,0,0,0,0,:00:29,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:35:36,:00:00,:35:36,:01:26,:37:02,0,1,:00:07,,,,6,0,0,:35:36,:00:00,:00:00,:01:26,:00:00,:00:00
10/29/2021,10:15 PM,-,22:30,6,6,6,6,0,0,0,0,0,:02:42,:00:00,:00:00,:00:27,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,100.00,83.33,.00,83.33,.00,83.33,.00,83.33,.00,83.33,.00,:38:48,:00:00,:38:48,:00:31,:39:19,0,1,:02:17,,,,6,0,0,:38:48,:00:00,:00:00,:00:31,:00:00,:00:00
10/29/2021,10:30 PM,-,22:45,8,8,8,7,1,0,0,0,0,:01:36,:02:25,:00:00,:00:14,:02:25,,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,87.50,75.00,12.50,75.00,12.50,75.00,12.50,75.00,12.50,75.00,12.50,:37:59,:00:00,:37:59,:00:37,:38:36,0,2,:02:25,,,,7,0,0,:37:59,:00:00,:00:00,:00:37,:00:00,:00:00
10/29/2021,10:45 PM,-,23:00,6,6,6,5,1,0,0,0,0,:02:47,:02:20,:00:00,:00:33,:02:20,,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,83.33,50.00,16.67,66.67,16.67,66.67,16.67,66.67,16.67,66.67,16.67,:37:46,:00:00,:37:46,:01:08,:38:54,0,2,:02:22,,,,5,0,0,:37:46,:00:00,:00:00,:01:08,:00:00,:00:00
10/29/2021,11:00 PM,-,23:15,7,7,7,7,0,0,0,0,0,:13:52,:00:00,:00:00,:01:59,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,100.00,42.86,.00,42.86,.00,42.86,.00,42.86,.00,42.86,.00,:47:25,:00:00,:47:25,:00:39,:48:04,0,1,:05:00,,,,7,0,0,:47:25,:00:00,:00:00,:00:39,:00:00,:00:00
10/29/2021,11:15 PM,-,23:30,3,3,3,3,0,0,0,0,0,:00:30,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,100.00,66.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:42,:00:00,:17:42,:00:17,:17:59,0,1,:00:15,,,,3,0,0,:17:42,:00:00,:00:00,:00:17,:00:00,:00:00
10/29/2021,11:30 PM,-,23:45,6,6,6,6,0,0,0,0,0,:00:35,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:05,:00:00,:17:05,:00:29,:17:34,0,1,:00:08,,,,6,0,0,:17:05,:00:00,:00:00,:00:29,:00:00,:00:00
10/29/2021,11:45 PM,-,00:00,2,2,2,2,0,0,0,0,0,:00:12,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:05,:00:00,:06:05,:00:12,:06:17,0,1,:00:08,,,,2,0,0,:06:05,:00:00,:00:00,:00:12,:00:00,:00:00
