VDN:,83632-83665;83685-83701;83729-83738;83741-83744
Date:,10/27/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/27/2021,7:15 PM,-,19:30,34,34,34,29,5,0,0,0,0,:22:46,:14:09,:00:00,:00:47,:02:50,,0,0,0,0,0,0,0,0,0,5,13,2,3,1,2,2,0,1,0,5,85.29,38.24,14.71,44.12,14.71,52.94,14.71,55.88,14.71,61.76,14.71,2:00:37,:00:00,2:00:37,:05:29,2:06:06,0,2,:04:03,,,,29,0,0,2:00:37,:00:00,:00:00,:05:29,:00:00,:00:00
10/27/2021,7:30 PM,-,19:45,22,22,22,22,0,0,0,0,0,:14:47,:00:00,:00:00,:00:40,,,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,3,100.00,81.82,.00,81.82,.00,81.82,.00,81.82,.00,81.82,.00,1:57:16,:00:01,1:57:17,:02:06,1:59:23,3,1,:06:33,,,,22,0,0,1:57:16,:00:00,:00:00,:02:06,:00:00,:00:00
10/27/2021,7:45 PM,-,20:00,21,21,21,21,0,0,0,0,0,:03:05,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,16,3,1,0,1,0,0,0,0,0,100.00,76.19,.00,90.48,.00,95.24,.00,95.24,.00,100.00,.00,1:33:31,:00:00,1:33:31,:02:05,1:35:36,1,1,:00:44,,,,21,0,0,1:33:31,:00:00,:00:00,:02:05,:00:00,:00:00
10/27/2021,8:00 PM,-,20:15,21,21,21,21,0,0,0,0,0,:01:53,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,100.00,95.24,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:23:36,:00:17,1:23:53,:01:47,1:25:40,1,1,:00:17,,,,21,0,0,1:23:36,:00:00,:00:00,:01:47,:00:00,:00:00
10/27/2021,8:15 PM,-,20:30,16,16,16,16,0,0,0,0,0,:01:26,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:09:10,:00:58,1:10:08,:01:25,1:11:33,1,1,:00:10,,,,16,0,0,1:09:10,:00:00,:00:00,:01:25,:00:00,:00:00
10/27/2021,8:30 PM,-,20:45,14,14,14,14,0,0,0,0,0,:01:02,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:49:48,:00:01,:49:49,:01:18,:51:07,1,1,:00:07,,,,14,0,0,:49:48,:00:00,:00:00,:01:18,:00:00,:00:00
10/27/2021,8:45 PM,-,21:00,15,15,15,15,0,0,0,0,0,:00:59,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:51:53,:00:00,1:51:53,:01:39,1:53:32,1,2,:00:07,,,,15,0,0,1:51:53,:00:00,:00:00,:01:39,:00:00,:00:00
10/27/2021,9:00 PM,-,21:15,15,15,15,15,0,0,0,0,0,:01:14,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,100.00,93.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:01:35,:00:02,1:01:37,:01:24,1:03:01,2,1,:00:12,,,,15,0,0,1:01:35,:00:00,:00:00,:01:24,:00:00,:00:00
10/27/2021,9:15 PM,-,21:30,11,11,11,11,0,0,0,0,0,:01:39,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,100.00,81.82,.00,90.91,.00,90.91,.00,100.00,.00,100.00,.00,1:07:35,:00:01,1:07:36,:01:01,1:08:37,1,1,:00:39,,,,11,0,0,1:07:35,:00:00,:00:00,:01:01,:00:00,:00:00
10/27/2021,9:30 PM,-,21:45,12,12,12,12,0,0,0,0,0,:00:58,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:44:21,:00:04,:44:25,:01:06,:45:31,1,1,:00:08,,,,12,0,0,:44:21,:00:00,:00:00,:01:06,:00:00,:00:00
10/27/2021,9:45 PM,-,22:00,12,12,12,12,0,0,0,0,0,:01:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,100.00,91.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,1:13:42,:00:00,1:13:42,:01:00,1:14:42,1,1,:00:13,,,,12,0,0,1:13:42,:00:00,:00:00,:01:00,:00:00,:00:00
10/27/2021,10:00 PM,-,22:15,8,8,8,8,0,0,0,0,0,:00:39,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:44:39,:00:00,:44:39,:00:47,:45:26,1,1,:00:06,,,,8,0,0,:44:39,:00:00,:00:00,:00:47,:00:00,:00:00
10/27/2021,10:15 PM,-,22:30,6,6,6,6,0,0,0,0,0,:00:38,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,100.00,83.33,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:22,:00:00,:26:22,:00:34,:26:56,1,1,:00:15,,,,6,0,0,:26:22,:00:00,:00:00,:00:34,:00:00,:00:00
10/27/2021,10:30 PM,-,22:45,6,6,6,6,0,0,0,0,0,:00:27,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:30:05,:00:00,:30:05,:00:34,:30:39,0,1,:00:06,,,,6,0,0,:30:05,:00:00,:00:00,:00:34,:00:00,:00:00
10/27/2021,10:45 PM,-,23:00,7,7,7,7,0,0,0,0,0,:00:43,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:27:38,:00:00,:27:38,:00:39,:28:17,0,1,:00:09,,,,7,0,0,:27:38,:00:00,:00:00,:00:39,:00:00,:00:00
10/27/2021,11:00 PM,-,23:15,6,6,6,6,0,0,0,0,0,:00:31,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:32:12,:00:00,:32:12,:00:35,:32:47,1,1,:00:08,,,,6,0,0,:32:12,:00:00,:00:00,:00:35,:00:00,:00:00
10/27/2021,11:15 PM,-,23:30,2,2,2,2,0,0,0,0,0,:00:14,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:36,:00:00,:09:36,:00:12,:09:48,0,1,:00:08,,,,2,0,0,:09:36,:00:00,:00:00,:00:12,:00:00,:00:00
10/27/2021,11:30 PM,-,23:45,5,5,5,5,0,0,0,0,0,:00:25,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:44,:00:00,:26:44,:00:28,:27:12,1,1,:00:07,,,,5,0,0,:26:44,:00:00,:00:00,:00:28,:00:00,:00:00
10/27/2021,11:45 PM,-,00:00,3,3,3,3,0,0,0,0,0,:00:18,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:40,:00:00,:11:40,:00:15,:11:55,0,1,:00:06,,,,3,0,0,:11:40,:00:00,:00:00,:00:15,:00:00,:00:00
