VDN:,83623-83628;83630-83631;83679-83681;83683-83684;Nov_RONA_180_premium;83724-83728;83739-83740
Date:,11/8/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/8/2021,8:45 PM,-,21:00,4,4,3,3,1,0,0,0,0,:00:08,:00:01,:00:00,:00:03,:00:01,,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:39,:00:00,:04:39,:00:09,:04:48,2,1,:00:04,,,,0,3,0,:00:00,:04:39,:00:00,:00:00,:00:09,:00:00
11/8/2021,9:00 PM,-,21:15,3,3,3,3,0,0,0,0,0,:01:28,:00:00,:00:00,:00:29,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,100.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,:09:56,:00:00,:09:56,:00:07,:10:03,1,1,:01:24,,,,0,3,0,:00:00,:09:56,:00:00,:00:00,:00:07,:00:00
11/8/2021,9:15 PM,-,21:30,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/8/2021,9:30 PM,-,21:45,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:23,:00:00,:07:23,:00:05,:07:28,0,1,:00:05,,,,0,2,0,:00:00,:07:23,:00:00,:00:00,:00:05,:00:00
11/8/2021,9:45 PM,-,22:00,4,4,4,4,0,0,0,0,0,:00:22,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:38,:00:00,:20:38,:00:14,:20:52,1,1,:00:07,,,,0,4,0,:00:00,:20:38,:00:00,:00:00,:00:14,:00:00
11/8/2021,10:00 PM,-,22:15,3,3,3,3,0,0,0,0,0,:01:51,:00:00,:00:00,:00:37,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,100.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,:11:45,:00:01,:11:46,:00:07,:11:53,1,1,:01:44,,,,0,3,0,:00:00,:11:45,:00:00,:00:00,:00:07,:00:00
11/8/2021,10:15 PM,-,22:30,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/8/2021,10:30 PM,-,22:45,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:50,:00:00,:00:50,:00:05,:00:55,2,1,:00:04,,,,0,2,0,:00:00,:00:50,:00:00,:00:00,:00:05,:00:00
11/8/2021,10:45 PM,-,23:00,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/8/2021,11:00 PM,-,23:15,2,2,2,2,0,0,0,0,0,:00:04,:00:00,:00:00,:00:02,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:28,:00:00,:10:28,:00:05,:10:33,0,0,:00:03,,,,0,2,0,:00:00,:10:28,:00:00,:00:00,:00:05,:00:00
