VDN:,83623-83628;83630-83631;83679-83681;83683-83684;Nov_RONA_180_premium;83724-83728;83739-83740
Date:,10/31/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/31/2021,9:15 AM,-,09:30,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
10/31/2021,9:30 AM,-,09:45,5,5,5,5,0,0,0,0,0,:00:26,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:57,:00:00,:17:57,:01:00,:18:57,0,1,:00:09,,,,0,5,0,:00:00,:17:57,:00:00,:00:00,:01:00,:00:00
10/31/2021,9:45 AM,-,10:00,4,4,4,4,0,0,0,0,0,:00:18,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:50,:00:01,:08:51,:00:10,:09:01,1,1,:00:06,,,,0,4,0,:00:00,:08:50,:00:00,:00:00,:00:10,:00:00
10/31/2021,10:00 AM,-,10:15,4,4,4,4,0,0,0,0,0,:00:45,:00:00,:00:00,:00:11,,,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,100.00,75.00,.00,75.00,.00,75.00,.00,100.00,.00,100.00,.00,:07:22,:00:00,:07:22,:00:12,:07:34,0,1,:00:33,,,,0,4,0,:00:00,:07:22,:00:00,:00:00,:00:12,:00:00
10/31/2021,10:15 AM,-,10:30,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:15,:00:00,:04:15,:00:03,:04:18,0,1,:00:04,,,,0,1,0,:00:00,:04:15,:00:00,:00:00,:00:03,:00:00
10/31/2021,10:30 AM,-,10:45,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:51,:00:00,:01:51,:00:03,:01:54,0,1,:00:03,,,,0,1,0,:00:00,:01:51,:00:00,:00:00,:00:03,:00:00
10/31/2021,10:45 AM,-,11:00,5,5,5,5,0,0,0,0,0,:00:17,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:39,:00:00,:16:39,:00:14,:16:53,0,1,:00:04,,,,0,5,0,:00:00,:16:39,:00:00,:00:00,:00:14,:00:00
10/31/2021,11:00 AM,-,11:15,4,4,4,4,0,0,0,0,0,:00:14,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:17,:00:00,:13:17,:00:16,:13:33,0,1,:00:05,,,,0,4,0,:00:00,:13:17,:00:00,:00:00,:00:16,:00:00
10/31/2021,11:15 AM,-,11:30,2,2,2,2,0,0,0,0,0,:00:18,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:05,:00:00,:02:05,:00:07,:02:12,0,1,:00:14,,,,0,2,0,:00:00,:02:05,:00:00,:00:00,:00:07,:00:00
10/31/2021,11:30 AM,-,11:45,6,6,6,6,0,0,0,0,0,:00:56,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,100.00,50.00,.00,83.33,.00,100.00,.00,100.00,.00,100.00,.00,:17:14,:00:00,:17:14,:00:21,:17:35,0,1,:00:21,,,,0,6,0,:00:00,:17:14,:00:00,:00:00,:00:21,:00:00
10/31/2021,11:45 AM,-,12:00,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
10/31/2021,12:00 PM,-,12:15,4,4,4,4,0,0,0,0,0,:00:18,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:12,:00:00,:12:12,:00:10,:12:22,0,1,:00:07,,,,0,4,0,:00:00,:12:12,:00:00,:00:00,:00:10,:00:00
10/31/2021,12:15 PM,-,12:30,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:09,:00:00,:08:09,:00:07,:08:16,0,1,:00:03,,,,0,2,0,:00:00,:08:09,:00:00,:00:00,:00:07,:00:00
10/31/2021,12:30 PM,-,12:45,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:49,:00:00,:03:49,:00:08,:03:57,0,1,:00:04,,,,0,2,0,:00:00,:03:49,:00:00,:00:00,:00:08,:00:00
10/31/2021,12:45 PM,-,13:00,3,3,3,3,0,0,0,0,0,:00:12,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:32,:00:00,:06:32,:00:07,:06:39,0,1,:00:04,,,,0,3,0,:00:00,:06:32,:00:00,:00:00,:00:07,:00:00
10/31/2021,1:15 PM,-,13:30,4,4,4,4,0,0,0,0,0,:00:15,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:31,:00:00,:05:31,:00:14,:05:45,1,1,:00:04,,,,0,4,0,:00:00,:05:31,:00:00,:00:00,:00:14,:00:00
10/31/2021,1:30 PM,-,13:45,2,2,2,2,0,0,0,0,0,:00:11,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:16,:00:00,:05:16,:00:05,:05:21,0,1,:00:06,,,,0,2,0,:00:00,:05:16,:00:00,:00:00,:00:05,:00:00
10/31/2021,2:00 PM,-,14:15,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:22,:00:00,:05:22,:00:03,:05:25,0,1,:00:04,,,,0,1,0,:00:00,:05:22,:00:00,:00:00,:00:03,:00:00
10/31/2021,2:15 PM,-,14:30,3,3,3,3,0,0,0,0,0,:00:15,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:44,:00:00,:04:44,:00:10,:04:54,0,1,:00:05,,,,0,3,0,:00:00,:04:44,:00:00,:00:00,:00:10,:00:00
10/31/2021,2:30 PM,-,14:45,2,2,2,2,0,0,0,0,0,:00:10,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:19,:00:00,:11:19,:00:05,:11:24,0,1,:00:06,,,,0,2,0,:00:00,:11:19,:00:00,:00:00,:00:05,:00:00
10/31/2021,3:15 PM,-,15:30,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:10,:00:00,:04:10,:00:11,:04:21,0,1,:00:04,,,,0,2,0,:00:00,:04:10,:00:00,:00:00,:00:11,:00:00
10/31/2021,3:30 PM,-,15:45,3,3,3,3,0,0,0,0,0,:00:09,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:10,:00:00,:09:10,:00:15,:09:25,1,1,:00:04,,,,0,3,0,:00:00,:09:10,:00:00,:00:00,:00:15,:00:00
10/31/2021,3:45 PM,-,16:00,4,4,4,4,0,0,0,0,0,:00:20,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:14,:00:00,:03:14,:00:17,:03:31,1,1,:00:06,,,,0,4,0,:00:00,:03:14,:00:00,:00:00,:00:17,:00:00
10/31/2021,4:00 PM,-,16:15,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
10/31/2021,4:15 PM,-,16:30,2,2,2,2,0,0,0,0,0,:00:08,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:38,:00:00,:04:38,:00:05,:04:43,1,1,:00:05,,,,0,2,0,:00:00,:04:38,:00:00,:00:00,:00:05,:00:00
10/31/2021,4:30 PM,-,16:45,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:22,:00:00,:06:22,:00:03,:06:25,0,1,:00:04,,,,0,1,0,:00:00,:06:22,:00:00,:00:00,:00:03,:00:00
10/31/2021,4:45 PM,-,17:00,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:58,:00:00,:02:58,:00:02,:03:00,0,1,:00:05,,,,0,1,0,:00:00,:02:58,:00:00,:00:00,:00:02,:00:00
10/31/2021,5:15 PM,-,17:30,1,1,1,1,0,0,0,0,0,:00:50,:00:00,:00:00,:00:50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100.00,.00,.00,.00,.00,.00,.00,.00,.00,100.00,.00,:01:03,:00:01,:01:04,:00:02,:01:06,1,1,:00:50,,,,0,1,0,:00:00,:01:03,:00:00,:00:00,:00:02,:00:00
10/31/2021,5:30 PM,-,17:45,1,1,1,1,0,0,0,0,0,:00:48,:00:00,:00:00,:00:48,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100.00,.00,.00,.00,.00,.00,.00,.00,.00,100.00,.00,:08:29,:00:00,:08:29,:00:03,:08:32,0,0,:00:48,,,,0,1,0,:00:00,:08:29,:00:00,:00:00,:00:03,:00:00
10/31/2021,5:45 PM,-,18:00,3,3,3,3,0,0,0,0,0,:00:14,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:42,:00:00,:05:42,:00:07,:05:49,0,1,:00:08,,,,0,3,0,:00:00,:05:42,:00:00,:00:00,:00:07,:00:00
10/31/2021,6:15 PM,-,18:30,3,3,3,3,0,0,0,0,0,:00:10,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:57,:00:00,:06:57,:00:08,:07:05,0,1,:00:04,,,,0,3,0,:00:00,:06:57,:00:00,:00:00,:00:08,:00:00
10/31/2021,6:30 PM,-,18:45,3,3,3,3,0,0,0,0,0,:01:31,:00:00,:00:00,:00:30,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,100.00,33.33,.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,:05:29,:00:00,:05:29,:00:09,:05:38,0,1,:01:16,,,,0,3,0,:00:00,:05:29,:00:00,:00:00,:00:09,:00:00
10/31/2021,7:00 PM,-,19:15,2,2,2,2,0,0,0,0,0,:00:12,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:46,:00:00,:00:46,:00:04,:00:50,0,1,:00:07,,,,0,2,0,:00:00,:00:46,:00:00,:00:00,:00:04,:00:00
10/31/2021,7:15 PM,-,19:30,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:35,:00:00,:04:35,:00:02,:04:37,0,1,:00:05,,,,0,1,0,:00:00,:04:35,:00:00,:00:00,:00:02,:00:00
10/31/2021,7:30 PM,-,19:45,2,2,2,2,0,0,0,0,0,:00:21,:00:00,:00:00,:00:11,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:36,:00:00,:02:36,:00:04,:02:40,1,1,:00:18,,,,0,2,0,:00:00,:02:36,:00:00,:00:00,:00:04,:00:00
10/31/2021,7:45 PM,-,20:00,5,5,5,5,0,0,0,0,0,:00:28,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,100.00,80.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:21,:00:02,:11:23,:00:13,:11:36,1,1,:00:11,,,,0,5,0,:00:00,:11:21,:00:00,:00:00,:00:13,:00:00
10/31/2021,8:00 PM,-,20:15,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:41,:00:01,:00:42,:00:02,:00:44,1,1,:00:05,,,,0,1,0,:00:00,:00:41,:00:00,:00:00,:00:02,:00:00
10/31/2021,8:15 PM,-,20:30,2,2,2,2,0,0,0,0,0,:00:11,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:44,:00:00,:03:44,:00:05,:03:49,0,1,:00:06,,,,0,2,0,:00:00,:03:44,:00:00,:00:00,:00:05,:00:00
10/31/2021,8:30 PM,-,20:45,2,2,2,2,0,0,0,0,0,:00:08,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:56,:00:00,:05:56,:00:04,:06:00,0,1,:00:05,,,,0,2,0,:00:00,:05:56,:00:00,:00:00,:00:04,:00:00
10/31/2021,8:45 PM,-,21:00,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:59,:00:00,:02:59,:00:03,:03:02,0,1,:00:03,,,,0,1,0,:00:00,:02:59,:00:00,:00:00,:00:03,:00:00
10/31/2021,9:00 PM,-,21:15,5,5,5,4,1,0,0,0,0,:02:46,:01:15,:00:00,:00:42,:01:15,,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,80.00,20.00,20.00,40.00,20.00,40.00,20.00,40.00,20.00,60.00,20.00,:03:40,:00:00,:03:40,:00:09,:03:49,0,2,:01:34,,,,0,4,0,:00:00,:03:40,:00:00,:00:00,:00:09,:00:00
10/31/2021,9:15 PM,-,21:30,2,2,2,2,0,0,0,0,0,:00:08,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:22,:00:00,:04:22,:00:05,:04:27,0,1,:00:04,,,,0,2,0,:00:00,:04:22,:00:00,:00:00,:00:05,:00:00
10/31/2021,9:30 PM,-,21:45,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:01,:00:00,:03:01,:00:02,:03:03,0,1,:00:04,,,,0,1,0,:00:00,:03:01,:00:00,:00:00,:00:02,:00:00
10/31/2021,9:45 PM,-,22:00,2,2,2,2,0,0,0,0,0,:00:15,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:28,:00:01,:04:29,:00:04,:04:33,1,1,:00:09,,,,0,2,0,:00:00,:04:28,:00:00,:00:00,:00:04,:00:00
10/31/2021,11:15 PM,-,23:30,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
10/31/2021,11:30 PM,-,23:45,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:36,:00:00,:00:36,:00:03,:00:39,1,0,:00:05,,,,0,1,0,:00:00,:00:36,:00:00,:00:00,:00:03,:00:00
