VDN:,83623-83628;83630-83631;83679-83681;83683-83684;Nov_RONA_180_premium;83724-83728;83739-83740
Date:,11/3/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/3/2021,7:45 AM,-,08:00,3,3,3,3,0,0,0,0,0,:03:36,:00:00,:00:00,:01:12,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,100.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,:15:51,:00:00,:15:51,:00:08,:15:59,0,1,:03:28,,,,0,3,0,:00:00,:15:51,:00:00,:00:00,:00:08,:00:00
11/3/2021,8:00 AM,-,08:15,5,5,5,5,0,0,0,0,0,:00:15,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:15,:00:00,:14:15,:00:17,:14:32,0,1,:00:04,,,,5,0,0,:14:15,:00:00,:00:00,:00:17,:00:00,:00:00
11/3/2021,8:15 AM,-,08:30,8,8,8,8,0,0,0,0,0,:00:29,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:10,:00:39,:20:49,:00:25,:21:14,0,1,:00:06,,,,8,0,0,:20:10,:00:00,:00:00,:00:25,:00:00,:00:00
11/3/2021,8:30 AM,-,08:45,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:14,:00:00,:05:14,:00:04,:05:18,0,1,:00:04,,,,2,0,0,:05:14,:00:00,:00:00,:00:04,:00:00,:00:00
11/3/2021,8:45 AM,-,09:00,10,10,10,10,0,0,0,0,0,:00:40,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:27:02,:00:00,:27:02,:00:32,:27:34,0,1,:00:08,,,,8,2,0,:20:43,:06:19,:00:00,:00:24,:00:08,:00:00
11/3/2021,9:00 AM,-,09:15,4,4,4,4,0,0,0,0,0,:00:13,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:49,:01:45,:14:34,:00:14,:14:48,0,1,:00:04,,,,4,0,0,:12:49,:00:00,:00:00,:00:14,:00:00,:00:00
11/3/2021,9:15 AM,-,09:30,4,4,4,4,0,0,0,0,0,:00:11,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:08,:00:00,:09:08,:00:10,:09:18,0,2,:00:04,,,,4,0,0,:09:08,:00:00,:00:00,:00:10,:00:00,:00:00
11/3/2021,9:30 AM,-,09:45,13,13,13,13,0,0,0,0,0,:02:55,:00:00,:00:00,:00:13,,,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,1,0,0,0,0,100.00,69.23,.00,69.23,.00,84.62,.00,84.62,.00,92.31,.00,:30:06,:00:01,:30:07,:00:39,:30:46,1,2,:00:57,,,,8,5,0,:15:24,:14:42,:00:00,:00:22,:00:17,:00:00
11/3/2021,9:45 AM,-,10:00,9,9,9,9,0,0,0,0,0,:00:35,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:28,:00:00,:20:28,:00:21,:20:49,0,1,:00:07,,,,8,1,0,:19:14,:01:14,:00:00,:00:18,:00:03,:00:00
11/3/2021,10:00 AM,-,10:15,7,7,7,7,0,0,0,0,0,:02:01,:00:00,:00:00,:00:17,,,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,100.00,57.14,.00,57.14,.00,71.43,.00,85.71,.00,100.00,.00,:19:58,:00:00,:19:58,:00:18,:20:16,1,1,:00:46,,,,4,3,0,:17:05,:02:53,:00:00,:00:11,:00:07,:00:00
11/3/2021,10:15 AM,-,10:30,16,16,16,16,0,0,0,0,0,:02:45,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,1,100.00,87.50,.00,93.75,.00,93.75,.00,93.75,.00,93.75,.00,:54:05,:00:00,:54:05,:00:45,:54:50,1,1,:01:35,,,,11,5,0,:41:20,:12:45,:00:00,:00:29,:00:16,:00:00
11/3/2021,10:30 AM,-,10:45,10,10,10,10,0,0,0,0,0,:02:00,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,100.00,90.00,.00,90.00,.00,90.00,.00,90.00,.00,90.00,.00,:24:05,:00:00,:24:05,:00:23,:24:28,0,1,:01:28,,,,8,2,0,:17:53,:06:12,:00:00,:00:18,:00:05,:00:00
11/3/2021,10:45 AM,-,11:00,11,11,11,11,0,0,0,0,0,:06:29,:00:00,:00:00,:00:35,,,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,3,1,1,0,0,100.00,27.27,.00,36.36,.00,54.55,.00,54.55,.00,54.55,.00,:41:25,:00:00,:41:25,:00:58,:42:23,0,2,:01:14,,,,3,8,0,:17:26,:23:59,:00:00,:00:07,:00:51,:00:00
11/3/2021,11:00 AM,-,11:15,3,3,3,3,0,0,0,0,0,:00:08,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:28,:00:00,:14:28,:00:06,:14:34,0,1,:00:04,,,,3,0,0,:14:28,:00:00,:00:00,:00:06,:00:00,:00:00
11/3/2021,11:15 AM,-,11:30,9,9,9,9,0,0,0,0,0,:01:30,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,100.00,55.56,.00,88.89,.00,100.00,.00,100.00,.00,100.00,.00,:20:41,:00:00,:20:41,:00:28,:21:09,0,1,:00:27,,,,5,4,0,:09:45,:10:56,:00:00,:00:13,:00:15,:00:00
11/3/2021,11:30 AM,-,11:45,6,6,6,6,0,0,0,0,0,:00:59,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,100.00,83.33,.00,83.33,.00,83.33,.00,83.33,.00,100.00,.00,:16:16,:00:00,:16:16,:00:23,:16:39,0,1,:00:42,,,,4,2,0,:11:54,:04:22,:00:00,:00:14,:00:09,:00:00
11/3/2021,11:45 AM,-,12:00,7,7,7,6,1,0,0,0,0,:00:17,:00:24,:00:00,:00:03,:00:24,,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,85.71,85.71,14.29,85.71,14.29,85.71,.00,85.71,.00,85.71,.00,:21:41,:00:00,:21:41,:00:14,:21:55,0,1,:00:24,,,,6,0,0,:21:41,:00:00,:00:00,:00:14,:00:00,:00:00
11/3/2021,12:00 PM,-,12:15,10,10,10,10,0,0,0,0,0,:01:35,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,100.00,80.00,.00,90.00,.00,90.00,.00,90.00,.00,90.00,.00,:26:55,:00:00,:26:55,:00:26,:27:21,0,2,:00:52,,,,8,2,0,:18:00,:08:55,:00:00,:00:21,:00:05,:00:00
11/3/2021,12:15 PM,-,12:30,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:36,:00:00,:02:36,:00:06,:02:42,0,1,:00:03,,,,2,0,0,:02:36,:00:00,:00:00,:00:06,:00:00,:00:00
11/3/2021,12:30 PM,-,12:45,5,5,5,5,0,0,0,0,0,:00:14,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:55,:00:00,:26:55,:00:13,:27:08,1,1,:00:04,,,,5,0,0,:26:55,:00:00,:00:00,:00:13,:00:00,:00:00
11/3/2021,12:45 PM,-,13:00,7,7,7,7,0,0,0,0,0,:00:18,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:25:50,:00:00,:25:50,:00:17,:26:07,1,1,:00:03,,,,7,0,0,:25:50,:00:00,:00:00,:00:17,:00:00,:00:00
11/3/2021,1:00 PM,-,13:15,12,12,12,12,0,0,0,0,0,:01:12,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,100.00,91.67,.00,91.67,.00,91.67,.00,100.00,.00,100.00,.00,:23:14,:01:13,:24:27,:00:35,:25:02,0,1,:00:33,,,,11,1,0,:20:51,:02:23,:00:00,:00:30,:00:05,:00:00
11/3/2021,1:15 PM,-,13:30,3,3,3,3,0,0,0,0,0,:00:09,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:43,:00:00,:04:43,:00:09,:04:52,1,1,:00:04,,,,2,1,0,:01:34,:03:09,:00:00,:00:06,:00:03,:00:00
11/3/2021,1:30 PM,-,13:45,8,8,8,8,0,0,0,0,0,:00:26,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:23:29,:00:07,:23:36,:00:21,:23:57,1,1,:00:05,,,,8,0,0,:23:29,:00:00,:00:00,:00:21,:00:00,:00:00
11/3/2021,1:45 PM,-,14:00,5,5,5,5,0,0,0,0,0,:00:18,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:18:12,:00:00,:18:12,:00:20,:18:32,1,1,:00:04,,,,5,0,0,:18:12,:00:00,:00:00,:00:20,:00:00,:00:00
11/3/2021,2:00 PM,-,14:15,5,5,5,5,0,0,0,0,0,:00:19,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:24:30,:00:00,:24:30,:00:15,:24:45,0,1,:00:07,,,,5,0,0,:24:30,:00:00,:00:00,:00:15,:00:00,:00:00
11/3/2021,2:15 PM,-,14:30,3,3,3,3,0,0,0,0,0,:00:15,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:23,:00:00,:13:23,:00:08,:13:31,0,1,:00:09,,,,2,1,0,:06:36,:06:47,:00:00,:00:05,:00:03,:00:00
11/3/2021,2:30 PM,-,14:45,8,8,8,8,0,0,0,0,0,:00:34,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:37,:00:00,:17:37,:00:19,:17:56,0,1,:00:06,,,,5,3,0,:12:26,:05:11,:00:00,:00:12,:00:07,:00:00
11/3/2021,2:45 PM,-,15:00,3,3,3,3,0,0,0,0,0,:00:17,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:18,:00:00,:11:18,:00:09,:11:27,1,1,:00:08,,,,1,2,0,:01:18,:10:00,:00:00,:00:04,:00:05,:00:00
11/3/2021,3:00 PM,-,15:15,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:22,:00:00,:05:22,:00:04,:05:26,0,1,:00:04,,,,2,0,0,:05:22,:00:00,:00:00,:00:04,:00:00,:00:00
11/3/2021,3:15 PM,-,15:30,5,5,5,5,0,0,0,0,0,:00:17,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:33,:00:00,:15:33,:00:14,:15:47,0,1,:00:04,,,,5,0,0,:15:33,:00:00,:00:00,:00:14,:00:00,:00:00
11/3/2021,3:30 PM,-,15:45,5,5,5,5,0,0,0,0,0,:01:10,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,100.00,80.00,.00,80.00,.00,80.00,.00,80.00,.00,80.00,.00,:11:03,:00:00,:11:03,:00:14,:11:17,0,1,:00:53,,,,4,1,0,:10:20,:00:43,:00:00,:00:11,:00:03,:00:00
11/3/2021,3:45 PM,-,16:00,3,3,3,3,0,0,0,0,0,:00:09,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:51,:00:00,:11:51,:00:07,:11:58,0,1,:00:04,,,,3,0,0,:11:51,:00:00,:00:00,:00:07,:00:00,:00:00
11/3/2021,4:00 PM,-,16:15,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:30,:00:00,:02:30,:00:06,:02:36,1,1,:00:04,,,,2,0,0,:02:30,:00:00,:00:00,:00:06,:00:00,:00:00
11/3/2021,4:15 PM,-,16:30,3,3,3,3,0,0,0,0,0,:00:09,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:50,:00:11,:04:01,:00:13,:04:14,1,1,:00:04,,,,3,0,0,:03:50,:00:00,:00:00,:00:13,:00:00,:00:00
11/3/2021,4:30 PM,-,16:45,4,4,4,4,0,0,0,0,0,:00:20,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:04,:00:00,:06:04,:00:12,:06:16,1,1,:00:07,,,,4,0,0,:06:04,:00:00,:00:00,:00:12,:00:00,:00:00
11/3/2021,4:45 PM,-,17:00,3,3,3,3,0,0,0,0,0,:00:20,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,100.00,66.67,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:41,:00:00,:10:41,:00:09,:10:50,1,1,:00:13,,,,2,1,0,:07:20,:03:21,:00:00,:00:06,:00:03,:00:00
11/3/2021,5:00 PM,-,17:15,3,3,3,3,0,0,0,0,0,:00:09,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:45,:00:00,:09:45,:00:10,:09:55,0,1,:00:03,,,,3,0,0,:09:45,:00:00,:00:00,:00:10,:00:00,:00:00
11/3/2021,5:15 PM,-,17:30,4,4,4,4,0,0,0,0,0,:00:17,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:16,:00:00,:09:16,:00:13,:09:29,0,1,:00:06,,,,4,0,0,:09:16,:00:00,:00:00,:00:13,:00:00,:00:00
11/3/2021,5:30 PM,-,17:45,0,0,0,0,0,0,0,0,0,:00:00,:00:00,:00:00,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,:00:00,:00:00,:00:00,:00:00,:00:00,0,1,:00:00,,,,0,0,0,:00:00,:00:00,:00:00,:00:00,:00:00,:00:00
11/3/2021,5:45 PM,-,18:00,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:08,:00:01,:05:09,:00:05,:05:14,1,1,:00:04,,,,2,0,0,:05:08,:00:00,:00:00,:00:05,:00:00,:00:00
11/3/2021,6:00 PM,-,18:15,4,4,4,4,0,0,0,0,0,:00:12,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:05,:00:00,:04:05,:00:09,:04:14,1,1,:00:04,,,,3,1,0,:02:43,:01:22,:00:00,:00:07,:00:02,:00:00
11/3/2021,6:15 PM,-,18:30,2,2,2,2,0,0,0,0,0,:00:13,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:09:03,:00:00,:09:03,:00:08,:09:11,0,1,:00:10,,,,1,1,0,:03:31,:05:32,:00:00,:00:03,:00:05,:00:00
11/3/2021,6:30 PM,-,18:45,5,5,5,5,0,0,0,0,0,:00:16,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:13:04,:00:00,:13:04,:00:14,:13:18,1,1,:00:05,,,,3,2,0,:07:10,:05:54,:00:00,:00:08,:00:06,:00:00
11/3/2021,6:45 PM,-,19:00,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:36,:00:01,:01:37,:00:02,:01:39,1,1,:00:03,,,,1,0,0,:01:36,:00:00,:00:00,:00:02,:00:00,:00:00
11/3/2021,7:00 PM,-,19:15,2,2,2,2,0,0,0,0,0,:00:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:24,:00:00,:02:24,:00:09,:02:33,1,1,:00:06,,,,2,0,0,:02:24,:00:00,:00:00,:00:09,:00:00,:00:00
11/3/2021,7:15 PM,-,19:30,5,5,5,5,0,0,0,0,0,:00:24,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:55,:00:01,:08:56,:00:18,:09:14,2,1,:00:06,,,,5,0,0,:08:55,:00:00,:00:00,:00:18,:00:00,:00:00
11/3/2021,7:30 PM,-,19:45,2,2,2,2,0,0,0,0,0,:00:05,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:03,:00:00,:08:03,:00:11,:08:14,0,1,:00:03,,,,2,0,0,:08:03,:00:00,:00:00,:00:11,:00:00,:00:00
11/3/2021,7:45 PM,-,20:00,1,1,1,1,0,0,0,0,0,:00:02,:00:00,:00:00,:00:02,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:26,:00:00,:01:26,:00:05,:01:31,0,0,:00:02,,,,1,0,0,:01:26,:00:00,:00:00,:00:05,:00:00,:00:00
