VDN:,83623-83628;83630-83631;83679-83681;83683-83684;Nov_RONA_180_premium;83724-83728;83739-83740
Date:,11/5/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
11/5/2021,9:30 AM,-,09:45,5,5,5,5,0,0,0,0,0,:00:22,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:23:09,:00:00,:23:09,:00:12,:23:21,0,1,:00:08,,,,3,2,0,:08:24,:14:45,:00:00,:00:08,:00:04,:00:00
11/5/2021,9:45 AM,-,10:00,6,6,6,6,0,0,0,0,0,:00:23,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:26:40,:00:00,:26:40,:00:22,:27:02,1,1,:00:07,,,,6,0,0,:26:40,:00:00,:00:00,:00:22,:00:00,:00:00
11/5/2021,10:00 AM,-,10:15,3,3,3,3,0,0,0,0,0,:00:09,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:30,:00:01,:03:31,:00:07,:03:38,1,1,:00:04,,,,3,0,0,:03:30,:00:00,:00:00,:00:07,:00:00,:00:00
11/5/2021,10:15 AM,-,10:30,5,5,5,5,0,0,0,0,0,:00:15,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:21,:00:00,:16:21,:00:11,:16:32,0,1,:00:04,,,,4,1,0,:10:57,:05:24,:00:00,:00:09,:00:02,:00:00
11/5/2021,10:30 AM,-,10:45,7,7,7,7,0,0,0,0,0,:00:39,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,100.00,85.71,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:01,:00:00,:15:01,:00:19,:15:20,1,1,:00:15,,,,6,1,0,:14:27,:00:34,:00:00,:00:15,:00:04,:00:00
11/5/2021,10:45 AM,-,11:00,9,9,9,8,1,0,0,0,0,:00:25,:01:16,:00:00,:00:03,:01:16,,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,88.89,88.89,11.11,88.89,11.11,88.89,11.11,88.89,11.11,88.89,11.11,:29:04,:00:00,:29:04,:00:23,:29:27,1,2,:01:16,,,,6,2,0,:22:12,:06:52,:00:00,:00:17,:00:06,:00:00
11/5/2021,11:00 AM,-,11:15,6,6,6,6,0,0,0,0,0,:04:03,:00:00,:00:00,:00:41,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,100.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,66.67,.00,:11:14,:00:01,:11:15,:00:13,:11:28,1,1,:02:05,,,,4,2,0,:07:40,:03:34,:00:00,:00:09,:00:04,:00:00
11/5/2021,11:15 AM,-,11:30,12,12,12,11,1,0,0,0,0,:01:16,:00:41,:00:00,:00:07,:00:41,,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,91.67,83.33,8.33,83.33,8.33,83.33,8.33,91.67,8.33,91.67,.00,:34:57,:00:00,:34:57,:00:26,:35:23,0,1,:00:41,,,,8,3,0,:24:06,:10:51,:00:00,:00:20,:00:06,:00:00
11/5/2021,11:30 AM,-,11:45,9,9,9,9,0,0,0,0,0,:03:34,:00:00,:00:00,:00:24,,,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,0,1,100.00,66.67,.00,66.67,.00,77.78,.00,77.78,.00,77.78,.00,:27:41,:00:00,:27:41,:00:21,:28:02,0,1,:01:34,,,,6,3,0,:17:10,:10:31,:00:00,:00:14,:00:07,:00:00
11/5/2021,11:45 AM,-,12:00,4,4,4,4,0,0,0,0,0,:00:13,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:11:04,:00:00,:11:04,:00:12,:11:16,1,1,:00:04,,,,4,0,0,:11:04,:00:00,:00:00,:00:12,:00:00,:00:00
11/5/2021,12:00 PM,-,12:15,5,5,5,5,0,0,0,0,0,:00:17,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:31,:00:00,:16:31,:00:13,:16:44,0,1,:00:04,,,,5,0,0,:16:31,:00:00,:00:00,:00:13,:00:00,:00:00
11/5/2021,12:15 PM,-,12:30,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:08,:00:00,:04:08,:00:02,:04:10,0,1,:00:04,,,,1,0,0,:04:08,:00:00,:00:00,:00:02,:00:00,:00:00
11/5/2021,12:30 PM,-,12:45,5,5,5,5,0,0,0,0,0,:00:17,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:50,:00:00,:12:50,:00:13,:13:03,1,1,:00:04,,,,5,0,0,:12:50,:00:00,:00:00,:00:13,:00:00,:00:00
11/5/2021,12:45 PM,-,13:00,4,4,4,4,0,0,0,0,0,:00:12,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:39,:00:00,:16:39,:00:11,:16:50,1,1,:00:04,,,,4,0,0,:16:39,:00:00,:00:00,:00:11,:00:00,:00:00
11/5/2021,1:15 PM,-,13:30,5,5,5,5,0,0,0,0,0,:00:18,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:51,:00:00,:08:51,:00:11,:09:02,0,1,:00:06,,,,3,2,0,:06:36,:02:15,:00:00,:00:06,:00:05,:00:00
11/5/2021,1:30 PM,-,13:45,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:33,:00:00,:08:33,:00:05,:08:38,0,1,:00:03,,,,1,1,0,:01:56,:06:37,:00:00,:00:02,:00:03,:00:00
11/5/2021,1:45 PM,-,14:00,5,5,5,5,0,0,0,0,0,:00:12,:00:00,:00:00,:00:02,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:53,:00:00,:14:53,:00:13,:15:06,0,1,:00:03,,,,5,0,0,:14:53,:00:00,:00:00,:00:13,:00:00,:00:00
11/5/2021,2:00 PM,-,14:15,6,6,6,6,0,0,0,0,0,:00:19,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:45,:00:04,:21:49,:00:15,:22:04,0,1,:00:04,,,,6,0,0,:21:45,:00:00,:00:00,:00:15,:00:00,:00:00
11/5/2021,2:15 PM,-,14:30,2,2,2,2,0,0,0,0,0,:00:08,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:16,:00:00,:03:16,:00:05,:03:21,0,1,:00:05,,,,2,0,0,:03:16,:00:00,:00:00,:00:05,:00:00,:00:00
11/5/2021,2:30 PM,-,14:45,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:05,:00:00,:05:05,:00:47,:05:52,0,1,:00:04,,,,2,0,0,:05:05,:00:00,:00:00,:00:47,:00:00,:00:00
11/5/2021,2:45 PM,-,15:00,6,6,6,5,1,0,0,0,0,:03:11,:02:01,:00:00,:00:38,:02:01,,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,83.33,50.00,16.67,66.67,16.67,66.67,16.67,66.67,16.67,66.67,16.67,:28:43,:00:00,:28:43,:00:14,:28:57,0,1,:02:44,,,,3,2,0,:17:43,:11:00,:00:00,:00:07,:00:07,:00:00
11/5/2021,3:00 PM,-,15:15,3,3,3,3,0,0,0,0,0,:00:36,:00:00,:00:00,:00:12,,,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,100.00,66.67,.00,66.67,.00,100.00,.00,100.00,.00,100.00,.00,:06:38,:00:00,:06:38,:00:08,:06:46,1,1,:00:29,,,,2,1,0,:03:00,:03:38,:00:00,:00:05,:00:03,:00:00
11/5/2021,3:15 PM,-,15:30,6,6,6,6,0,0,0,0,0,:00:26,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:42,:00:00,:15:42,:00:15,:15:57,1,1,:00:07,,,,6,0,0,:15:42,:00:00,:00:00,:00:15,:00:00,:00:00
11/5/2021,3:30 PM,-,15:45,3,3,3,3,0,0,0,0,0,:00:12,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:49,:00:00,:04:49,:00:09,:04:58,1,1,:00:06,,,,3,0,0,:04:49,:00:00,:00:00,:00:09,:00:00,:00:00
11/5/2021,3:45 PM,-,16:00,8,8,8,8,0,0,0,0,0,:00:30,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:23:18,:00:00,:23:18,:00:21,:23:39,0,1,:00:06,,,,8,0,0,:23:18,:00:00,:00:00,:00:21,:00:00,:00:00
11/5/2021,4:00 PM,-,16:15,2,2,2,2,0,0,0,0,0,:00:05,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:58,:00:00,:03:58,:00:06,:04:04,0,1,:00:03,,,,2,0,0,:03:58,:00:00,:00:00,:00:06,:00:00,:00:00
11/5/2021,4:15 PM,-,16:30,4,4,4,4,0,0,0,0,0,:00:11,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:56,:00:00,:16:56,:00:10,:17:06,0,1,:00:03,,,,3,1,0,:15:06,:01:50,:00:00,:00:07,:00:03,:00:00
11/5/2021,4:30 PM,-,16:45,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:57,:00:00,:03:57,:00:03,:04:00,0,1,:00:04,,,,0,1,0,:00:00,:03:57,:00:00,:00:00,:00:03,:00:00
11/5/2021,4:45 PM,-,17:00,3,3,3,3,0,0,0,0,0,:00:11,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:12:47,:00:00,:12:47,:00:10,:12:57,0,1,:00:05,,,,3,0,0,:12:47,:00:00,:00:00,:00:10,:00:00,:00:00
11/5/2021,5:00 PM,-,17:15,7,7,7,7,0,0,0,0,0,:00:45,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,100.00,71.43,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:51,:00:00,:20:51,:00:26,:21:17,0,2,:00:13,,,,3,4,0,:05:44,:15:07,:00:00,:00:07,:00:19,:00:00
11/5/2021,5:15 PM,-,17:30,4,4,4,4,0,0,0,0,0,:00:26,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:34,:00:01,:10:35,:00:10,:10:45,1,1,:00:10,,,,2,2,0,:04:58,:05:36,:00:00,:00:06,:00:04,:00:00
11/5/2021,5:30 PM,-,17:45,4,4,4,4,0,0,0,0,0,:00:37,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,100.00,75.00,.00,75.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:07,:00:00,:10:07,:00:10,:10:17,0,1,:00:22,,,,2,2,0,:04:44,:05:23,:00:00,:00:04,:00:06,:00:00
11/5/2021,5:45 PM,-,18:00,4,4,4,4,0,0,0,0,0,:00:18,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:10:09,:00:00,:10:09,:00:10,:10:19,1,1,:00:07,,,,3,1,0,:07:22,:02:47,:00:00,:00:07,:00:03,:00:00
11/5/2021,6:00 PM,-,18:15,7,7,7,7,0,0,0,0,0,:00:32,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:21:16,:00:01,:21:17,:00:20,:21:37,1,1,:00:07,,,,7,0,0,:21:16,:00:00,:00:00,:00:20,:00:00,:00:00
11/5/2021,6:15 PM,-,18:30,3,3,3,3,0,0,0,0,0,:00:10,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:19,:00:01,:05:20,:00:06,:05:26,1,1,:00:04,,,,3,0,0,:05:19,:00:00,:00:00,:00:06,:00:00,:00:00
11/5/2021,6:30 PM,-,18:45,3,3,3,3,0,0,0,0,0,:00:47,:00:00,:00:00,:00:16,,,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,100.00,66.67,.00,66.67,.00,66.67,.00,100.00,.00,100.00,.00,:07:44,:00:00,:07:44,:00:06,:07:50,0,1,:00:38,,,,1,2,0,:03:09,:04:35,:00:00,:00:02,:00:04,:00:00
11/5/2021,6:45 PM,-,19:00,8,8,8,7,1,0,0,0,0,:01:31,:00:29,:00:00,:00:13,:00:29,,0,0,1,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,87.50,50.00,12.50,50.00,12.50,87.50,.00,87.50,.00,87.50,.00,:22:50,:00:00,:22:50,:00:16,:23:06,0,1,:00:29,,,,3,4,0,:14:33,:08:17,:00:00,:00:07,:00:09,:00:00
11/5/2021,7:00 PM,-,19:15,2,2,2,2,0,0,0,0,0,:00:18,:00:00,:00:00,:00:09,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:58,:00:00,:05:58,:00:09,:06:07,0,1,:00:14,,,,1,1,0,:02:05,:03:53,:00:00,:00:03,:00:06,:00:00
11/5/2021,7:15 PM,-,19:30,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:08:10,:00:00,:08:10,:00:09,:08:19,1,1,:00:04,,,,1,1,0,:05:38,:02:32,:00:00,:00:03,:00:06,:00:00
11/5/2021,7:30 PM,-,19:45,4,4,4,4,0,0,0,0,0,:02:44,:00:00,:00:00,:00:41,,,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,100.00,25.00,.00,50.00,.00,50.00,.00,75.00,.00,75.00,.00,:09:23,:00:00,:09:23,:00:09,:09:32,1,1,:01:54,,,,0,4,0,:00:00,:09:23,:00:00,:00:00,:00:09,:00:00
11/5/2021,7:45 PM,-,20:00,1,1,1,1,0,0,0,0,0,:00:28,:00:00,:00:00,:00:28,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100.00,.00,.00,.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:33,:00:00,:01:33,:00:03,:01:36,0,1,:00:28,,,,0,1,0,:00:00,:01:33,:00:00,:00:00,:00:03,:00:00
11/5/2021,8:00 PM,-,20:15,3,3,3,2,1,0,0,0,0,:00:12,:00:39,:00:00,:00:06,:00:39,,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,66.67,66.67,33.33,66.67,33.33,66.67,33.33,66.67,.00,66.67,.00,:02:13,:00:00,:02:13,:00:06,:02:19,0,1,:00:39,,,,0,2,0,:00:00,:02:13,:00:00,:00:00,:00:06,:00:00
11/5/2021,8:15 PM,-,20:30,2,2,2,2,0,0,0,0,0,:00:07,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:06:21,:00:00,:06:21,:00:05,:06:26,0,1,:00:04,,,,0,2,0,:00:00,:06:21,:00:00,:00:00,:00:05,:00:00
11/5/2021,8:30 PM,-,20:45,5,5,5,5,0,0,0,0,0,:00:32,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,100.00,80.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:16:20,:00:01,:16:21,:00:12,:16:33,1,1,:00:17,,,,0,5,0,:00:00,:16:20,:00:00,:00:00,:00:12,:00:00
11/5/2021,8:45 PM,-,21:00,1,1,1,1,0,0,0,0,0,:00:22,:00:00,:00:00,:00:22,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,100.00,.00,.00,.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:35,:00:00,:00:35,:00:03,:00:38,0,1,:00:22,,,,0,1,0,:00:00,:00:35,:00:00,:00:00,:00:03,:00:00
11/5/2021,9:00 PM,-,21:15,2,2,2,2,0,0,0,0,0,:00:22,:00:00,:00:00,:00:11,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,100.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:04:30,:00:00,:04:30,:00:09,:04:39,1,1,:00:19,,,,0,2,0,:00:00,:04:30,:00:00,:00:00,:00:09,:00:00
11/5/2021,9:30 PM,-,21:45,2,2,1,1,1,0,0,0,0,:00:02,:00:02,:00:00,:00:02,:00:02,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:37,:00:00,:00:37,:00:03,:00:40,1,1,:00:02,,,,0,1,0,:00:00,:00:37,:00:00,:00:00,:00:03,:00:00
11/5/2021,9:45 PM,-,22:00,4,4,4,4,0,0,0,0,0,:00:20,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:14:21,:00:01,:14:22,:00:08,:14:30,1,1,:00:08,,,,0,4,0,:00:00,:14:21,:00:00,:00:00,:00:08,:00:00
11/5/2021,10:00 PM,-,22:15,1,1,1,1,0,0,0,0,0,:00:03,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:04,:00:00,:02:04,:00:03,:02:07,1,0,:00:03,,,,0,1,0,:00:00,:02:04,:00:00,:00:00,:00:03,:00:00
