VDN:,83623-83628;83630-83631;83679-83681;83683-83684;Nov_RONA_180_premium;83724-83728;83739-83740
Date:,10/27/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/27/2021,8:30 PM,-,20:45,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:02:32,:00:00,:02:32,:00:02,:02:34,0,1,:00:05,,,,0,1,0,:00:00,:02:32,:00:00,:00:00,:00:02,:00:00
10/27/2021,9:00 PM,-,21:15,3,3,3,3,0,0,0,0,0,:00:15,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:05:12,:00:00,:05:12,:00:08,:05:20,0,1,:00:07,,,,0,3,0,:00:00,:05:12,:00:00,:00:00,:00:08,:00:00
10/27/2021,9:15 PM,-,21:30,1,1,1,1,0,0,0,0,0,:00:05,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:37,:00:00,:01:37,:00:03,:01:40,0,1,:00:05,,,,0,1,0,:00:00,:01:37,:00:00,:00:00,:00:03,:00:00
10/27/2021,9:30 PM,-,21:45,1,1,1,1,0,0,0,0,0,:00:08,:00:00,:00:00,:00:08,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:01:34,:00:00,:01:34,:00:05,:01:39,0,1,:00:08,,,,0,1,0,:00:00,:01:34,:00:00,:00:00,:00:05,:00:00
10/27/2021,9:45 PM,-,22:00,1,1,1,1,0,0,0,0,0,:00:07,:00:00,:00:00,:00:07,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:30,:00:00,:03:30,:00:03,:03:33,0,1,:00:07,,,,0,1,0,:00:00,:03:30,:00:00,:00:00,:00:03,:00:00
10/27/2021,10:00 PM,-,22:15,4,4,4,4,0,0,0,0,0,:00:55,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,100.00,75.00,.00,75.00,.00,75.00,.00,75.00,.00,100.00,.00,:07:51,:00:00,:07:51,:00:15,:08:06,0,1,:00:41,,,,0,4,0,:00:00,:07:51,:00:00,:00:00,:00:15,:00:00
10/27/2021,10:15 PM,-,22:30,5,5,5,2,3,0,0,0,0,:00:08,:07:08,:00:00,:00:04,:02:23,,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,40.00,40.00,60.00,40.00,60.00,40.00,60.00,40.00,60.00,40.00,60.00,:07:30,:00:00,:07:30,:00:05,:07:35,0,1,:03:31,,,,0,2,0,:00:00,:07:30,:00:00,:00:00,:00:05,:00:00
10/27/2021,10:30 PM,-,22:45,2,2,2,2,0,0,0,0,0,:00:28,:00:00,:00:00,:00:14,,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,100.00,50.00,.00,50.00,.00,100.00,.00,100.00,.00,100.00,.00,:07:47,:00:00,:07:47,:00:06,:07:53,0,1,:00:24,,,,0,2,0,:00:00,:07:47,:00:00,:00:00,:00:06,:00:00
10/27/2021,11:00 PM,-,23:15,1,1,1,1,0,0,0,0,0,:01:05,:00:00,:00:00,:01:05,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,:01:00,:00:00,:01:00,:00:02,:01:02,0,1,:01:05,,,,0,1,0,:00:00,:01:00,:00:00,:00:00,:00:02,:00:00
10/27/2021,11:30 PM,-,23:45,1,1,1,1,0,0,0,0,0,:00:04,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:00:25,:00:00,:00:25,:00:03,:00:28,0,1,:00:04,,,,0,1,0,:00:00,:00:25,:00:00,:00:00,:00:03,:00:00
